ax,ay,az,gx,gy,gz,mx,my,mz,user
-2.2385786,1.204882,6.602011,1.1557571,-1.0500773,-1.6847663,40.06,-8.058,19.694,1
-2.902371,2.3139958,3.74094,1.2345587,-0.8961393,-1.5176947,40.794,-3.12,18.737,1
-3.6290112,2.4708161,2.8395233,0.7257079,-0.124005646,-1.0338894,41.766,-0.801,18.058,1
-3.8061821,1.8740613,5.103241,-0.9434814,-0.24281894,-0.81581056,42.543,2.255,18.058,1
-4.3634324,-1.2838906,14.634558,-3.079677,-0.9599747,-1.2712106,42.88,8.305,13.481,1
-9.100361,-1.1324574,14.72853,0.5525276,-1.4489723,-2.205529,42.498,18.257,7.302,1
-10.129868,1.8698715,3.7936125,2.289523,0.86070913,-0.5183192,41.755,18.658,9.536,1
-4.923676,1.4969746,3.0125043,0.43676865,0.5830709,1.2229522,41.395,15.139,9.878,1
-1.2479776,1.9321208,3.7858315,-0.4841107,-0.3155119,1.7146988,40.788,9.211,10.107,1
-1.7232267,3.2082303,6.7684083,-0.6579019,-0.22815818,1.1096367,38.735,6.01,10.427,1
-4.9063177,4.35625,8.911219,0.14935656,0.30634892,0.22724187,37.985,5.184,10.09,1
-5.2726307,3.911527,12.438477,0.06719518,0.32528573,0.08552113,37.329,4.862,10.09,1
-4.5675383,2.3092074,14.316728,-0.7110472,0.6737844,0.43585235,37.329,4.508,11.206,1
-3.2549171,1.0648212,8.255207,0.6545421,0.27000242,0.122783914,37.329,4.191,12.423,1
-1.2838906,1.2036849,2.4827871,1.409877,-0.65179324,-0.21624629,37.001,3.861,13.465,1
-2.8921957,2.066196,0.59256494,0.9138544,0.9993755,-0.2855795,36.677,3.507,16.043,1
-5.6940103,1.7256209,5.849633,-1.4547756,1.1459832,0.06658431,36.677,3.507,19.839,1
-6.7348895,1.0720038,10.948086,-2.3218987,-0.24740042,0.25503623,36.677,3.866,19.161,1
-9.907805,-0.89423436,14.400525,-2.1025982,-0.38789943,0.6365216,36.367,4.521,18.014,1
-7.607576,0.21068975,6.9946604,-0.6123924,0.54519725,1.8756617,35.025,4.129,16.072,1
-2.2284033,1.401805,3.4715924,0.008552114,-0.30634892,2.0735822,29.704,-2.731,15.228,1
-2.344522,2.3918076,3.6421793,-0.47128254,0.94714653,1.8399261,25.384,-6.417,14.854,1
-2.0530279,3.7301662,8.258799,-1.5445728,0.15363261,1.4068227,23.291,-7.467,15.165,1
-6.5044475,4.5418005,11.558009,-0.97035944,0.25625798,0.44257188,21.839,-7.467,15.165,1
-8.511387,1.7980455,15.399506,-0.7021896,0.1957823,0.410196,21.432,-7.467,14.128,1
-7.8116817,0.16220717,8.210316,0.9877691,0.90102625,0.82436264,20.217,-5.9,13.784,1
-4.008492,-0.6811504,6.155493,0.14935656,0.2782491,1.1059716,15.713,-4.928,14.472,1
-1.7537527,1.3299791,3.177704,0.49480084,0.11911872,0.9324858,12.327,-4.589,15.722,1
-0.5327099,3.911527,4.1623197,0.07971791,0.4147775,0.81031275,10.334,-3.95,16.39,1
-1.5610195,5.288193,4.1880574,0.051618114,0.57451874,0.49663344,9.027,-3.315,16.39,1
-3.6870706,3.9636009,10.44231,-1.4391985,0.6542367,0.36377025,8.012,-2.23,16.271,1
-11.344326,2.0446482,8.990228,-0.6563747,0.16920967,-0.3109304,7.296,-1.046,13.124,1
-11.6669445,0.32800564,6.7546415,-0.46792278,1.2840388,0.8258898,7.296,-0.152,12.557,1
-2.5139117,2.622848,5.4498014,-0.93279123,1.0479393,1.1572843,6.958,1.583,12.149,1
-2.3403323,2.5863364,7.417835,-0.7507534,1.8173242,0.14874569,6.265,3.79,11.785,1
-4.271256,2.9993362,6.1100025,0.34972036,1.1933253,-0.6401868,5.963,4.789,11.785,1
-4.343082,3.3051953,4.703409,1.393689,0.6563747,-1.1365148,7.116,5.49,12.416,1
-2.7736826,2.4648306,5.0900726,1.5195273,-1.4370605,-2.2715025,8.712,5.49,13.357,1
-9.414001,-0.7751228,9.965266,2.283109,-0.116980694,-3.08884,11.622,5.857,14.41,1
-10.049063,-1.7381904,4.7255554,3.4333682,0.002443461,-2.3585508,14.352,6.164,15.269,1
-8.267179,-2.2709002,6.531981,1.5705346,-0.31306845,-1.3008375,14.401,6.866,21.633,1
-8.522161,-1.988983,5.771822,0.6056729,1.4825699,-0.44012842,15.151,11.203,19.12,1
-5.094861,-0.46986207,0.20590134,0.63194007,-0.24801129,0.52595496,15.82,10.339,14.822,1
-6.8252707,0.23163901,2.8407204,-1.0424415,-0.015882496,-0.09987647,16.549,10.763,11.857,1
-11.22282,-0.260968,5.1888337,-1.3994923,1.2333369,-0.1695151,17.237,10.763,10.324,1
-7.7320743,0.037110128,3.019687,-0.8194757,-1.0619892,0.6951646,17.594,11.643,7.388,1
-6.95755,0.16101007,5.9956794,-0.9242391,-1.6969837,0.18203785,15.612,12.75,3.884,1
-10.933721,-0.27832595,6.4110737,-0.50640726,0.7104363,-0.6441574,14.476,15.644,0.842,1
-8.6496525,-0.47644615,5.1481323,0.269697,0.033292156,0.4007276,14.082,16.081,-1.863,1
-7.669825,-0.3321955,2.8580782,0.010079277,0.3915646,0.8961393,14.082,9.123,-2.947,1
-6.995259,-0.52253455,5.5000796,-1.1365148,-0.57604593,0.98807454,14.797,7.571,-3.721,1
-6.4380083,-0.12270284,3.892972,-0.40653083,-0.7189884,0.97402465,15.136,7.571,-3.721,1
-5.9585695,0.760159,4.9242744,-0.7819075,-1.3115277,0.82986045,14.378,7.185,-3.036,1
-5.109825,2.3535004,6.821679,-0.9954049,-2.225993,0.5720753,9.928,7.53,-3.036,1
-9.128492,2.0129251,10.778097,-0.8381071,-0.1563815,0.21166481,9.376,8.541,-4.103,1
-7.4322004,1.8495208,9.734824,-0.24770586,-0.6230826,0.83260936,9.013,9.915,-4.858,1
-2.4432828,0.2861071,11.010934,-0.20250183,-0.8136725,1.7095064,8.699,10.566,-5.235,1
-1.6579847,-0.3705027,9.096769,0.32284227,-0.56016344,0.7309003,5.775,10.566,-5.906,1
-1.3904326,-0.17717093,5.5856724,0.947452,-0.06536258,0.033292156,5.775,8.541,-6.228,1
-0.5327099,1.3623008,4.8638206,0.67103547,-0.34116822,-0.57910025,5.075,5.816,-6.228,1
-1.0468647,1.7399861,5.881955,0.24098633,-0.4783075,-0.90133166,5.381,5.11,-5.923,1
-2.8604724,0.15203181,11.820772,-1.099252,0.06291912,-0.47678033,6.481,4.692,-5.923,1
-6.3601966,-2.5157075,17.562666,-1.0512991,-0.0036651916,-0.32986724,7.144,7.44,-6.291,1
-8.06008,-1.1486182,5.6341553,2.2091942,-0.6243043,-0.35277468,7.45,6.9,-7.028,1
-3.8612487,0.7679402,4.268862,-0.004276057,0.29840767,1.366811,7.45,4.246,-7.028,1
-1.0073603,2.03148,3.3482912,-0.35979962,0.51343226,1.5259414,7.102,3.472,-6.712,1
-2.0799627,2.8107927,7.5046253,-1.3023647,0.0580322,1.1334605,6.323,3.472,-6.35,1
-3.1531637,3.0998926,11.580155,-1.1554517,0.04520403,0.66767573,5.671,7.162,-7.464,1
-3.743933,1.6280571,13.620613,-0.17959438,0.3231477,0.7293731,5.041,8.517,-8.247,1
-0.5021838,1.5993267,9.65821,0.6133087,0.5907067,0.68844515,5.041,8.532,-8.985,1
-3.3812113,0.7422025,13.661914,0.36682457,1.0693196,-0.15882497,6.037,8.105,-8.985,1
-2.03148,0.80564886,6.233304,1.8261817,0.08155051,-0.58032197,9.41,4.393,-7.855,1
-1.6334441,1.6352397,3.0544028,1.9620992,-0.34208453,-0.77304995,10.166,-0.529,-5.123,1
-2.7012582,2.4253263,5.66528,0.98532563,-0.548557,-0.61941737,11.294,-2.803,-2.694,1
-3.040636,2.753332,6.7330937,0.37568212,-0.12370021,-0.06078109,11.625,-3.201,-2.218,1
-4.3556514,3.3500867,10.323798,-0.6646214,-0.7910705,-0.15851954,11.932,-3.547,-1.464,1
-6.591836,2.3127987,9.77792,-0.26939157,0.040317107,-0.3924809,11.932,-3.121,-2.249,1
-5.207389,2.9706059,5.631761,0.22571471,0.053145275,-0.053450707,11.932,-2.339,-3.031,1
-1.75076,3.685275,3.4674027,0.065973446,-0.6301075,0.40042216,11.206,-1.586,-3.349,1
0.18495208,3.4733882,7.811083,-1.2990049,-0.42546764,0.31520647,9.922,-1.269,-3.349,1
0.7691373,2.794632,11.896789,-0.6356053,-0.52870387,-0.6444628,8.303,2.677,-5.046,1
-1.4945804,3.3123782,12.483368,0.6960809,-0.6395759,-1.7015651,7.563,2.508,-5.996,1
-0.017956512,1.7567455,10.027515,0.9783007,0.1414153,-1.7617353,7.638,2.865,-6.431,1
1.234211,2.8646624,7.2107368,1.3591752,-0.7452556,-2.0045543,9.53,0.874,-6.12,1
-1.9877859,1.9099745,11.950658,0.9957104,0.745561,-1.7095064,14.227,0.122,-4.927,1
-0.38845924,1.8369513,7.5734587,1.4031575,-1.1319333,-1.0253373,15.202,-1.394,-3.327,1
-2.2972364,1.946486,8.1558485,0.90041536,-0.5852089,-0.75136423,15.878,-3.401,-1.873,1
-4.2862196,1.941099,6.6846113,0.84665924,-0.7791586,-0.86345804,16.191,-4.365,-0.881,1
-3.6583402,2.2272062,10.301053,-0.8060367,-1.1297953,-0.36041048,16.191,-4.788,-0.524,1
-3.2986114,3.9426517,6.6774287,0.37720928,-1.2632693,-0.9639453,15.133,-4.788,-2.145,1
-5.34326,5.2181625,5.13257,0.6575964,0.43279803,-0.45478916,14.82,-4.148,-2.468,1
-0.9163807,3.6924577,8.496424,-0.6035349,-0.4654793,0.55863625,14.82,-4.148,-2.468,1
-0.96426475,4.329315,6.576872,0.28405234,-0.5467244,0.059253927,13.9,-4.148,-2.468,1
-1.4586674,4.5501804,7.905654,0.01985312,-0.064751714,0.0290161,13.056,-4.148,-3.187,1
-1.9883845,5.3205147,8.911219,0.48747048,-0.44409904,-0.27855456,12.031,-4.148,-3.553,1
-0.82599956,5.761048,9.374496,0.34666604,-0.58123827,-0.30268374,11.727,-4.542,-3.553,1
0.85054016,5.5868697,7.466318,0.37995818,-0.58459806,-0.22602014,11.402,-5.264,-3.553,1
2.9406781,4.016872,6.754043,0.23793201,-1.1194105,-0.21044308,10.316,-5.952,-3.553,1
1.5286977,3.8355112,9.466674,-0.021380283,-0.8179486,-0.95294976,9.194,-6.263,-3.553,1
2.429516,4.5406036,6.9330096,0.18845193,-0.05100725,-0.71837753,8.843,-6.263,-3.553,1
2.055422,5.567716,6.4661403,0.10293079,-0.1337795,-0.37048978,9.161,-6.263,-3.553,1
-0.66858083,4.7285485,6.5457473,0.13225232,-0.1994475,-1.1212431,9.843,-5.946,-3.553,1
-0.57879823,5.1277814,7.469909,-0.100792766,-1.5778649,-1.2825116,10.552,-5.218,-3.868,1
-0.9355343,5.715558,7.167641,0.025350908,-0.6383542,-0.9819659,10.871,-4.031,-4.946,1
-1.3317747,6.2351,7.8649526,-0.16982053,0.18295415,-0.5152648,11.175,-2.879,-5.619,1
-2.629432,4.3305125,10.266336,-0.63285637,1.3875804,-0.14172074,13.42,-2.081,-5.931,1
-1.4873978,3.4183214,7.1568675,0.08246681,0.005192355,-0.1337795,15.093,-0.517,-5.931,1
-2.9891608,3.5242648,7.1472907,-0.013133603,1.174083,0.37507126,16.36,0.579,-5.618,1
-0.439336,3.494936,8.15106,-0.31795537,-0.6151413,0.38453966,17.12,0.907,-4.902,1
-2.2361844,4.4885297,6.457162,-0.044593163,-0.43035457,0.25992316,17.12,1.216,-4.902,1
-1.951873,3.9911342,7.397485,-0.56107974,-0.1142318,0.2489276,15.669,1.556,-5.575,1
-1.5209166,4.1641154,9.426571,-0.26725355,-0.3109304,0.23671028,14.924,2.566,-6.3,1
-0.83856916,4.8877625,9.787497,0.27091873,-0.20586158,-0.110872045,13.89,3.315,-6.623,1
-0.47405192,3.828927,9.950302,-0.6056729,0.09712757,-0.03268129,13.514,3.959,-6.985,1
0.017357962,1.6831238,10.156203,-0.119729586,1.0824533,0.9611965,13.185,5.006,-7.324,1
-0.676362,2.497751,7.355586,0.8765916,1.5253305,0.7415904,15.641,4.182,-6.994,1
-5.0918684,2.0416555,7.711724,0.0106901415,1.7815884,0.3381139,19.883,2.136,-3.262,1
-1.3090298,3.7912183,6.0399723,0.9505063,1.087951,0.9492846,20.899,1.483,-0.419,1
-3.4302924,5.4222684,4.872799,-0.124311075,0.47769663,0.45570546,21.583,-1.206,1.309,1
-5.051167,4.38498,9.811439,-1.4486669,0.23426682,1.162782,21.583,-1.507,1.22,1
-2.6982653,5.5940523,8.290522,-0.34422258,0.88270026,1.8057177,20.916,-2.217,1.22,1
-3.0232782,4.598663,7.2711906,-0.5183192,-0.41722095,1.0005972,18.661,-2.954,0.531,1
0.56323594,2.7335799,7.3807254,-1.7623463,-1.2672399,2.0482311,12.303,-3.701,-0.566,1
1.8896236,2.420538,9.412804,-1.0348058,-2.4507914,1.452943,2.25,-1.892,-4.898,1
2.4019828,2.0524294,8.550891,-0.0421497,-1.210735,1.312444,-1.712,-1.312,-5.245,1
3.7660792,2.5091233,8.004415,-0.1133155,-0.90102625,1.260215,-5.812,-0.157,-5.555,1
4.2538977,1.910573,8.048708,0.23854288,-0.7333437,1.3860532,-9.729,0.512,-5.555,1
3.8540661,1.3545196,7.620744,0.49663344,-0.4746423,0.69974613,-12.13,1.647,-4.762,1
4.6842556,1.7190368,8.076241,0.092240654,-0.16920967,0.59498274,-12.678,1.998,-4.006,1
5.079299,1.7543513,8.050503,0.17837265,-0.1872302,0.53023106,-13.816,1.998,-3.282,1
5.04997,1.846528,7.6345105,0.12217305,0.15821409,0.29779682,-14.947,2.632,-2.973,1
4.7896004,1.009156,7.611766,-0.08399397,0.14630222,0.11056661,-15.281,2.932,-2.973,1
5.455787,0.9864111,7.569867,-0.025045475,0.06505715,0.1685988,-15.281,3.279,-2.973,1
5.072715,1.0342951,7.059902,-0.25320363,-0.1282817,0.030848695,-15.281,3.89,-2.973,1
5.1984105,1.395221,8.224682,-0.602924,-0.43127087,0.18845193,-15.592,4.548,-2.973,1
5.2923827,0.3477578,7.5531077,-0.013744468,-0.010079277,-0.0076358155,-15.898,5.715,-3.311,1
5.3540335,0.6290765,8.039131,-0.08307768,0.11759156,-0.058643065,-16.583,6.581,-3.643,1
5.510854,0.36631286,7.3388267,0.05375614,0.099265605,-0.118202426,-17.265,7.331,-3.643,1
5.2624555,0.6781576,7.9625163,0.35430184,0.008246681,-0.10140363,-17.265,7.331,-3.643,1
5.228338,0.8702923,7.627927,0.10781772,0.029321533,-0.0693332,-17.265,6.973,-2.964,1
5.2444987,0.8194155,7.567473,0.04642576,-0.18784106,-0.043982297,-16.964,6.352,-2.964,1
5.3169236,0.9840169,7.741651,0.051618114,-0.06169739,-0.062002823,-16.964,6.352,-2.964,1
5.085883,0.6997054,7.840412,0.011911872,0.002443461,-0.03970624,-17.283,6.352,-2.964,1
5.720945,0.74878657,7.129933,0.096516706,-0.11453723,0.16584991,-17.283,6.352,-2.964,1
5.7029886,0.7278373,7.4992385,-0.009773844,-0.34238997,0.20708331,-17.605,6.352,-2.613,1
5.6443305,0.6368576,7.5028296,0.07666359,-0.049785517,0.09743301,-17.959,6.352,-2.308,1
5.793968,0.6314707,7.347805,0.108123146,0.015577064,0.052839845,-18.296,6.352,-2.308,1
5.758055,0.6362591,7.1927805,-0.011301007,0.0021380284,0.03359759,-18.6,6.352,-1.998,1
5.715558,0.3854665,7.3208704,-0.087659165,0.0106901415,0.03176499,-18.923,6.352,-1.998,1
5.959168,0.5907693,7.311892,-0.021380283,-0.105374254,0.10354166,-18.923,6.663,-1.998,1
5.823297,0.40761283,7.342418,0.013439035,0.15241088,0.0421497,-18.923,6.663,-1.998,1
5.9561753,0.4141969,7.4112515,0.04917465,0.13347405,0.023518313,-18.923,6.99,-1.998,1
5.6341553,0.24899697,7.9433627,-0.21074851,-0.16371189,-0.129198,-18.923,6.99,-2.313,1
5.445612,0.30945057,7.33763,-0.0015271631,0.24281894,-0.03268129,-18.923,7.299,-2.313,1
5.6221843,0.50038815,7.665635,0.20525073,0.010995574,-0.036957346,-18.923,7.637,-2.636,1
5.4899044,0.4333505,8.116942,-0.1966986,0.18600847,-0.0290161,-18.315,7.637,-2.636,1
5.366603,0.08020575,7.755418,-0.035124753,0.28008172,-0.05681047,-17.979,7.637,-2.946,1
5.310938,0.17417817,7.6728177,0.021991149,-0.04886922,-0.042760566,-17.272,7.637,-3.303,1
5.263054,0.12569559,7.713519,0.10567969,0.06261369,-0.065973446,-17.272,7.637,-3.303,1
5.1918263,0.14784196,7.421427,0.1142318,0.1328632,-0.08093964,-17.272,7.954,-3.303,1
5.2624555,0.32621,7.6722193,0.12614368,-0.12889257,0.02076942,-17.272,7.954,-3.303,1
5.129577,0.09756372,7.8469963,-0.19822577,-0.027794369,-0.013133603,-16.938,7.633,-3.303,1
5.0517654,0.05746084,8.056489,-0.129198,0.1441642,-0.023518313,-16.632,7.633,-3.303,1
4.917092,0.17537527,7.7530236,-0.030543262,0.18417588,-0.013744468,-16.329,7.968,-3.642,1
4.746505,0.008978256,8.146272,-0.045814894,0.38026363,-0.0983493,-16.329,8.305,-3.974,1
4.7506948,-0.05327099,7.791331,-0.046120327,0.23426682,-0.018325957,-16.011,8.616,-4.65,1
4.755483,-0.020350715,8.14268,0.03390302,0.13316862,0.043982297,-15.332,8.616,-5.006,1
4.881179,-0.2160767,7.5932107,-0.061086524,0.02565634,0.01863139,-15.019,8.616,-5.006,1
4.684854,-0.6314707,7.7171106,-0.046120327,0.12736541,-0.09101892,-14.714,8.923,-5.006,1
4.4280763,-0.16759412,7.85777,0.19700404,-0.046731193,-0.15271631,-14.714,8.923,-5.006,1
4.3502645,-0.31783026,8.880095,0.12644911,0.016493361,-0.08674286,-14.382,8.923,-4.692,1
4.506486,-0.10414778,8.194156,0.39187005,0.17531833,0.022907447,-14.076,8.592,-4.692,1
4.3394904,0.87089086,7.8715367,0.24007004,0.24953845,0.18845193,-13.739,8.285,-4.385,1
3.781043,0.1448492,8.127716,0.21777347,0.008552114,0.35124752,-13.427,7.661,-4.385,1
4.3873744,1.3557167,7.5441294,0.49296826,-0.1994475,0.528093,-13.427,7.035,-4.02,1
4.5274353,1.513734,6.7845693,0.7510588,-0.37720928,0.06780604,-14.137,6.712,-3.346,1
5.9448028,2.384625,8.346188,0.59528816,-1.2379184,0.0076358155,-15.191,5.584,-0.849,1
5.7377043,1.869273,8.618527,0.15363261,0.61422503,-0.015882496,-16.625,4.794,-0.427,1
5.134964,1.7603368,7.061698,-0.17715092,0.8558222,0.048563786,-16.934,4.133,-0.016,1
4.7668557,1.4748282,7.3268557,-0.17256944,0.569021,-0.2501493,-16.184,4.133,-0.016,1
4.701015,1.3545196,7.769783,-0.28955013,0.28313604,-0.22632557,-15.507,4.847,-1.043,1
4.6950297,1.1097125,8.595184,-0.18417588,0.05681047,-0.1469131,-14.794,5.494,-1.385,1
4.4633904,1.2431892,8.191761,0.008552114,0.14660765,0.048258353,-14.144,6.234,-1.733,1
4.146757,1.4191631,8.68796,-0.4804455,0.18478674,0.38026363,-13.494,6.565,-2.033,1
4.1293993,1.2162545,9.996989,-0.7290677,0.30451632,0.2434298,-12.803,7.687,-2.342,1
3.3033998,-0.20530279,8.488044,-0.35369098,0.34025195,-0.032375857,-12.042,9.523,-3.076,1
2.9532478,-0.5374983,8.604761,-0.36132678,-0.111177474,-0.0021380284,-11.253,10.974,-3.408,1
3.095703,-0.84814596,8.449737,-0.14049901,0.03756821,-0.09773844,-10.925,11.676,-4.147,1
2.9131448,-1.316811,8.892664,-0.24007004,0.160963,-0.2501493,-10.287,12.033,-4.924,1
2.9496565,-1.3443443,8.549694,-0.44593164,0.41722095,-0.029626964,-9.536,12.699,-5.317,1
3.425504,-0.9935937,8.784326,0.3585779,-0.022907447,0.01863139,-9.197,13.371,-5.999,1
3.7804444,-1.0941502,8.492832,0.39584067,-0.2846632,0.100792766,-8.897,13.371,-6.341,1
3.591901,-1.5610195,7.781754,0.43249258,-0.16737708,0.16768251,-9.199,12.644,-6.341,1
3.582923,-1.4993688,8.415619,0.4269948,0.035124753,0.007330383,-9.536,11.555,-6.341,1
3.5344403,-0.6356605,9.420585,0.3494149,0.2098322,-0.19608775,-9.875,10.494,-6.027,1
3.8833952,0.05865794,8.860342,0.4260785,-0.09865474,-0.3744604,-9.567,9.385,-6.027,1
4.2580876,1.0414777,8.117541,0.18081611,-0.160963,-0.18845193,-9.567,8.288,-5.723,1
4.398747,1.3503298,7.541735,0.10293079,-0.053145275,0.011301007,-9.567,7.138,-5.401,1
4.4544125,0.8050503,7.1849995,0.4202753,-0.25289822,0.32345316,-9.567,6.524,-5.082,1
3.8385038,-0.35194764,8.728063,0.3659083,0.4569272,0.6249151,-9.567,5.862,-4.406,1
2.867655,0.4309563,8.68796,0.19853121,0.7333437,0.3286455,-9.257,5.494,-4.406,1
3.1830912,1.0259154,8.39467,-0.04917465,0.1908954,0.043982297,-8.493,5.494,-4.406,1
2.3475149,0.96187055,9.551069,0.42638394,0.23426682,-0.06352998,-7.781,5.183,-4.406,1
0.04249708,1.8231846,11.168352,-0.06291912,1.412015,-0.43096542,-5.99,4.843,-4.406,1
1.6657659,1.1240777,7.9032598,-0.34269542,-0.02107485,0.17959438,-3.683,4.843,-4.406,1
2.1996727,1.3922282,8.151658,-0.36743546,0.24495697,-0.056199603,-3.034,5.264,-5.136,1
2.134431,0.670975,8.709507,-0.43218717,-0.25625798,-0.3323107,-2.621,6.323,-5.906,1
2.2750902,-0.0005985504,9.766547,-0.64476824,-0.72601336,-0.48563787,-2.621,7.798,-6.6,1
2.585738,-0.0676362,10.436924,0.076052725,-0.3585779,-0.35613444,-3.483,9.333,-6.927,1
2.6599581,-0.7882909,9.353547,-0.2950479,-0.20372356,-0.3387248,-4.257,10.11,-7.252,1
3.0951042,-0.82719666,8.775947,-0.32436943,-0.62949663,-0.344528,-5.366,10.774,-7.972,1
2.9047651,-1.0390835,8.603564,-0.18600847,-0.5897904,-0.42913285,-6.427,11.148,-8.355,1
3.2435448,-0.5093664,8.06008,0.29749137,-0.32925636,-0.30757064,-7.504,11.148,-8.355,1
3.5302503,-0.533907,8.735245,-0.14019357,0.18875736,-0.23671028,-8.218,11.45,-8.355,1
3.774459,-1.0336965,8.469488,-0.27916542,0.21838433,-0.16157386,-8.218,11.45,-8.695,1
3.502717,-1.5490485,8.901043,-0.23518312,0.10170906,-0.21838433,-7.449,11.781,-9.353,1
3.2513258,-1.5029601,6.329671,0.2846632,0.19761491,-0.112704635,-6.143,12.429,-9.706,1
3.4434607,-1.0043676,9.00579,0.15454891,0.5112942,0.01985312,-5.377,12.429,-10.009,1
4.3221326,-1.2719196,8.313267,-0.03268129,-0.2565634,0.0033597588,-5.046,12.126,-10.009,1
3.7361517,-0.4285621,8.467693,0.08552113,-0.20586158,0.13347405,-5.046,11.819,-10.009,1
3.8804023,-0.78769237,9.43495,0.21960606,-0.6035349,0.046731193,-5.368,11.819,-10.009,1
3.6403837,-0.65660983,7.891887,0.31581733,-0.14844026,-0.16065755,-6.002,11.204,-9.698,1
3.3261447,0.4141969,8.651448,0.23396139,-0.28771752,0.015882496,-6.306,10.427,-9.382,1
3.3093853,0.5530606,8.949526,0.2733622,-0.041233405,-0.098043874,-6.306,9.428,-9.382,1
3.2878375,1.6340426,8.161235,0.42913285,0.20708331,0.003970624,-6.628,8.703,-9.059,1
3.38181,1.4449008,8.310873,0.14110987,0.48808134,-0.15668693,-5.674,7.623,-9.059,1
3.4374752,1.4718355,8.423999,-0.06841691,0.11484267,-0.21685717,-4.949,6.922,-8.737,1
3.145981,1.697489,8.143877,0.17592919,0.048563786,-0.11056661,-4.156,6.617,-8.737,1
3.4494462,1.3012487,8.582615,0.006414085,0.08735373,0.029932396,-3.546,6.617,-8.737,1
3.5434184,0.8571242,8.398261,-0.10476339,0.19425514,-0.05375614,-3.24,6.617,-8.737,1
3.7014358,0.8678981,8.554482,0.1908954,-0.15668693,-0.21410827,-2.926,6.617,-8.737,1
3.9366663,1.3874398,8.727464,-0.32162055,-0.04520403,-0.21624629,-2.586,6.617,-8.737,1
3.9474401,0.9780314,8.617929,-0.8042041,-0.5119051,-0.20799962,-2.586,7.284,-9.039,1
4.3041763,-0.009576807,8.591593,-0.7809912,-0.5510005,-0.002443461,-2.975,9.172,-9.4,1
4.7578773,-0.3716998,7.8733325,-0.6264423,-0.35705075,0.12034045,-4.051,11.909,-10.07,1
4.767454,-1.0510546,8.7609825,-0.65270954,-0.2864958,0.056505036,-5.265,14.376,-10.404,1
4.514866,-1.5891514,8.215105,0.12705997,0.07544186,-0.11942416,-5.975,15.405,-11.044,1
4.84347,-0.6799533,8.857947,0.15974127,0.01740966,0.20799962,-6.639,16.067,-11.358,1
4.509479,-0.08678981,6.2183404,0.6637051,0.16646078,0.10567969,-6.639,15.745,-11.358,1
3.8660371,-0.7320272,8.948329,0.06963864,0.10323623,0.06291912,-6.317,14.436,-11.358,1
3.7822402,-0.58777654,7.80809,0.31581733,-0.021380283,-0.09712757,-6.317,13.212,-11.691,1
3.4045548,-1.2904748,8.080431,-0.16737708,0.09743301,0.09101892,-5.999,12.536,-11.691,1
3.8013937,-1.1917139,8.297106,-0.11759156,-0.014660766,0.17623462,-5.636,12.536,-12.033,1
3.429694,-1.95307,9.307459,0.076052725,0.20952678,-0.062002823,-5.299,12.536,-12.033,1
3.9372647,-1.2910733,8.37372,0.17806722,0.27275133,0.1863139,-4.972,12.843,-12.345,1
3.788824,-1.3174095,8.251018,0.0983493,-0.03359759,0.17348573,-4.672,12.843,-12.345,1
3.4009635,-0.25498247,9.333197,0.6178902,0.30970868,0.049785517,-4.017,12.159,-12.345,1
3.643975,-0.9475053,7.791331,0.08368854,0.16707164,0.16676621,-4.017,11.03,-12.345,1
4.0282445,-1.5173253,8.520366,-0.20219639,0.30176744,0.09896017,-3.353,10.362,-12.345,1
3.4219127,-1.2958617,8.847773,-0.13744467,-0.13713925,0.09987647,-3.028,10.362,-12.655,1
3.594894,-1.4999673,9.168595,0.33841935,0.13225232,-0.024129177,-2.38,10.362,-12.963,1
3.9193082,-0.52253455,9.240421,0.8888089,-0.03726278,0.002443461,-2.07,9.642,-12.963,1
3.1902738,0.46208093,9.224859,0.535118,0.3811799,0.07666359,-1.435,5.909,-12.963,1
2.885013,0.46746787,8.564658,0.20769419,0.045814894,0.061086524,-0.779,4.84,-12.309,1
2.7647045,0.7320272,8.947132,-0.018020526,-0.25381452,0.1133155,-0.469,4.418,-12.309,1
2.3223755,0.7721301,8.857349,0.2666427,0.042455133,0.008552114,-0.469,4.103,-12.309,1
2.3690627,1.5047557,8.365341,-0.07941248,-0.124005646,0.12889257,-0.773,3.486,-12.309,1
2.6036944,1.4059949,8.666411,-0.22143865,0.0693332,0.1020145,-0.773,3.126,-12.652,1
3.0873232,0.207697,9.129689,-0.6646214,0.04886922,0.09987647,-0.773,3.44,-12.991,1
3.0083144,0.6679823,7.762002,0.10262536,-0.18203785,0.07971791,-1.084,4.534,-12.991,1
3.5170822,0.5638345,8.161834,-0.43676865,-0.122783914,0.08582657,-1.408,5.3,-13.325,1
3.7116113,-0.6548142,8.968081,-0.7333437,-0.1908954,-0.083383106,-2.101,6.044,-13.63,1
3.8786068,-1.4454993,8.472482,-0.38331795,-0.12064589,-0.19303341,-2.404,8.015,-14.273,1
4.71538,-1.721431,9.057265,-0.45723262,-0.20066923,-0.1160644,-2.72,9.507,-15.02,1
3.5661635,-2.086547,9.793482,-0.17562376,0.050701816,-0.4083634,-3.376,10.931,-15.348,1
3.072958,-2.1350293,8.922591,0.12217305,-0.24281894,-0.3436117,-4.052,12.1,-15.655,1
