ax,ay,az,gx,gy,gz,mx,my,mz,user
-0.4973954,5.954978,7.577648,0.09040806,-0.5360342,-0.21502456,-2.185,-10.716,-31.35,1
-1.1486182,5.9747305,8.395268,0.101098195,-0.5674938,-0.4343252,-2.5,-10.716,-31.35,1
-1.3910311,5.3384714,7.9182234,-0.27488935,-0.43066,-0.2657264,-3.17,-10.716,-31.35,1
3.2112231,4.4957123,9.355343,-0.027794369,-0.7791586,0.10415252,-3.91,-10.716,-31.35,1
1.5011644,4.948815,5.345055,0.26206118,-0.70157874,-0.5852089,-5.036,-11.022,-30.656,1
1.0163386,4.27365,8.034343,-0.59223384,-0.11759156,-0.6649268,-5.712,-11.355,-30.305,1
1.2066777,5.1379566,8.552089,-0.26358834,-0.22204952,-0.30543262,-5.712,-11.355,-30.305,1
1.6675615,5.649119,7.7374616,-0.12186762,-0.048258353,-0.30176744,-5.712,-10.968,-30.305,1
0.94570965,5.0385976,7.6919713,-0.064751714,0.053145275,-0.34666604,-5.712,-10.63,-30.305,1
0.80804306,5.113416,7.5094137,-0.030543262,0.13561209,-0.25320363,-5.712,-10.313,-30.305,1
0.66618663,5.075109,8.143877,-0.036957346,0.18387043,-0.2275473,-5.404,-10.313,-30.305,1
0.45250413,5.6521115,9.39365,-0.42088616,0.23945917,-0.062002823,-4.704,-10.313,-30.638,1
-0.49320555,3.4943373,10.4488945,-0.18448131,0.2125811,-0.027794369,-4.072,-10.313,-30.957,1
-0.9463082,4.8141413,6.3344593,0.5571091,0.032070424,0.27916542,-4.072,-9.95,-31.26,1
-0.078410104,3.5446155,9.2907,-0.33261612,-0.1966986,-0.16982053,-4.072,-9.626,-31.26,1
-0.15801731,4.3119574,7.0186024,0.071776666,-0.00061086525,-0.036651913,-4.389,-9.626,-30.95,1
1.2042835,5.7999535,6.9186444,0.014660766,-0.6249151,-0.06169739,-4.689,-9.945,-30.95,1
-0.6476316,4.425682,9.597756,-0.16737708,-0.5439755,-0.4859433,-5.059,-9.945,-30.95,1
-0.66858083,5.1170077,7.9194207,0.09712757,-0.38789943,-0.29932398,-5.798,-10.263,-30.635,1
0.350152,5.4821234,8.098986,0.09193522,-0.52442783,-0.08735373,-6.483,-10.263,-30.31,1
0.4381389,6.3781533,8.241441,0.2565634,-0.51068336,-0.16523905,-7.191,-10.574,-29.951,1
0.7942764,4.605247,10.12448,-0.55680364,-0.38820487,-0.3408628,-7.524,-11.28,-29.615,1
2.0410569,3.3961751,9.51755,0.41233405,-0.27488935,-0.23335053,-8.203,-11.595,-29.306,1
2.779668,5.4462104,5.245696,0.5002986,-0.15424347,-0.14721853,-8.538,-11.911,-28.958,1
1.2509704,4.4448357,7.8793178,-0.06505715,-0.23273966,-0.35094208,-8.538,-13.027,-28.32,1
1.3054385,5.2319293,7.00304,0.06566802,0.061086524,-0.2770274,-8.204,-14.126,-28.32,1
0.504578,5.3444567,7.1131735,-0.020463986,0.16249016,-0.13988814,-8.204,-14.126,-28.32,1
1.1240777,5.94181,8.153454,0.004276057,0.22999077,0.22602014,-7.878,-14.428,-28.32,1
0.59735334,7.271789,8.282143,0.22021692,0.4633413,0.16493362,-7.215,-14.735,-28.32,1
0.10594343,4.483143,11.858481,-0.70829827,0.27488935,-0.050701816,-6.581,-14.735,-28.32,1
-2.0386627,4.4699745,5.8705826,0.6068946,0.28985557,-0.08155051,-6.253,-15.074,-28.639,1
-1.2084733,3.8085763,6.8462195,-0.00580322,0.4196644,0.6041457,-5.638,-15.074,-28.958,1
-0.28191724,4.9242744,7.9445596,-0.14019357,0.1600467,0.4877759,-5.316,-15.386,-28.958,1
0.6943185,6.0866594,8.01459,0.22907446,0.057726767,0.44593164,-5.316,-15.386,-29.258,1
-0.065242,5.777209,7.7344685,0.3494149,-0.032070424,0.021991149,-6.343,-15.386,-29.258,1
2.030283,5.3282957,7.9188223,-0.37873647,-0.36896262,-0.043066,-6.646,-16.015,-29.258,1
2.3295584,3.8259344,9.336788,-0.02565634,-0.22693644,-0.15302174,-7.318,-16.316,-29.258,1
2.421735,5.7203465,5.120599,0.048563786,-0.22999077,-0.06261369,-7.624,-16.316,-29.562,1
2.7263973,5.3043537,7.832032,-0.49571714,0.007330383,-0.35705075,-8.255,-16.316,-29.881,1
1.5304934,5.6245785,6.658275,0.008857546,-0.2742785,-0.3399465,-8.589,-16.316,-29.881,1
1.3533225,5.2594624,7.463924,-0.011911872,-0.14996742,-0.49663344,-8.924,-15.994,-29.881,1
1.3820529,6.1447186,8.160637,0.13927728,0.0580322,-0.15851954,-8.924,-15.994,-29.881,1
0.11911154,6.8109055,7.7332716,0.3744604,0.26725355,-0.22266038,-8.288,-16.667,-29.881,1
0.56323594,4.662708,10.053253,-0.71929383,0.2171626,-0.19853121,-7.205,-17.376,-29.881,1
-0.42916065,5.597045,6.10282,1.2327261,0.22876903,0.4034765,-6.489,-17.686,-29.881,1
-1.1312603,3.3572693,8.479664,-0.74006325,-0.06994407,-0.20861048,-6.184,-18.06,-29.537,1
0.7469909,5.3049526,7.0784574,-0.049480084,0.07147124,0.15699236,-6.184,-18.373,-29.214,1
0.089184016,5.407305,7.555502,-0.1881465,-0.038789943,0.08124508,-6.513,-18.373,-28.906,1
0.38726214,6.0663085,7.563882,0.04886922,-0.26083946,-0.16554448,-6.817,-18.025,-28.906,1
-0.48003745,5.0134583,8.237849,0.08032878,-0.4456262,-0.28619036,-6.817,-18.025,-28.906,1
0.32202014,7.00723,7.2071457,0.13897185,-0.4877759,-0.24831672,-6.817,-18.678,-28.599,1
3.514688,3.7565024,11.423335,-0.81092364,-0.49021935,-0.16890424,-7.507,-18.678,-28.239,1
1.6017209,5.7706246,3.6589386,1.0506883,-0.28893927,-0.453262,-7.841,-18.992,-27.911,1
1.6597804,5.0242324,8.158841,-0.59864795,-0.042455133,-0.5326745,-7.841,-19.313,-27.589,1
0.8026561,4.924873,7.7027454,-0.1386664,-0.16279559,-0.49021935,-6.718,-19.676,-26.953,1
1.0803835,5.9268465,6.0184245,0.13805555,-0.1600467,-0.33414328,-5.94,-19.985,-26.953,1
0.641646,5.710171,7.000047,-0.118202426,-0.053450707,-0.22174409,-5.583,-19.985,-26.953,1
0.8319851,5.758055,8.363545,-0.269697,0.17470746,-0.055588737,-4.888,-19.664,-26.631,1
-0.45789108,6.7223196,8.169615,-0.10170906,0.4352415,0.19181168,-4.19,-19.345,-26.631,1
0.20649989,3.4967315,10.468048,-0.5174029,0.1600467,0.13103059,-3.491,-18.693,-26.98,1
-1.6681601,4.1132383,6.220136,0.49571714,0.24495697,0.40317106,-3.491,-17.628,-27.352,1
0.4914099,3.696049,9.485229,-0.3378085,0.35918877,0.58062744,-3.491,-17.277,-27.653,1
-0.12389994,4.964976,6.8557963,0.10354166,0.38056904,0.2773328,-3.186,-16.972,-27.961,1
-0.24899697,4.9344497,7.5788455,-0.116980694,0.0720821,0.1704314,-2.857,-16.972,-28.295,1
-0.6631939,5.0942626,7.687782,0.082161374,-0.1740966,0.0036651916,-2.549,-16.972,-28.295,1
-0.130484,5.036802,8.5538845,-0.12308934,-0.27275133,0.105068825,-2.549,-17.286,-28.295,1
1.3461399,5.341464,9.095572,-0.03145956,-0.4456262,0.08093964,-3.251,-17.286,-28.295,1
2.4372973,3.781043,9.090784,0.1695151,-0.183565,-0.11178834,-4.429,-16.925,-28.295,1
1.234211,4.7135844,6.2351,0.08827003,-0.28130344,-0.5458081,-4.769,-16.925,-28.295,1
1.2354081,4.7668557,8.392874,-0.12492194,-0.16249016,-0.6215554,-4.457,-16.925,-28.295,1
0.80086046,5.1648917,6.782175,0.15210545,-0.06047566,-0.21227567,-3.829,-17.248,-28.295,1
0.25258827,5.2409077,6.83365,0.09743301,0.2134974,-0.12675454,-3.189,-17.248,-28.295,1
-0.019153614,4.753089,8.829217,-0.12522738,0.19883664,-0.05681047,-2.551,-17.248,-28.295,1
0.22385786,6.0770826,9.014768,-0.1160644,0.25503623,0.26450464,-2.551,-17.248,-28.295,1
-0.66020113,4.609437,8.750807,0.5531385,0.22510384,0.2510656,-2.551,-16.627,-28.628,1
-1.5819688,3.1842883,7.893683,-0.04734206,-0.06261369,-0.14049901,-2.551,-16.627,-28.628,1
1.1216835,4.894945,7.6111674,-0.047036625,0.26297748,0.571159,-2.862,-16.627,-28.628,1
-0.23044191,5.433641,6.6427126,0.19242255,-0.04642576,0.10262536,-2.862,-16.627,-28.628,1
0.44891283,5.865794,7.9511437,-0.02107485,-0.031154128,-0.04153884,-2.862,-16.627,-28.628,1
-0.6667852,5.1140146,7.792528,0.15302174,-0.08979719,-0.18570304,-3.193,-16.627,-28.628,1
-0.024540568,6.2243257,6.7384806,0.2501493,-0.6569856,-0.048258353,-3.546,-16.627,-28.628,1
2.782661,4.2251673,12.136807,-0.7443393,-0.49357912,0.019242255,-4.222,-16.627,-28.628,1
0.22385786,4.184466,5.4857144,0.5580254,-0.1994475,-0.60231316,-4.222,-16.972,-28.628,1
1.1857284,5.00448,7.382521,-0.13988814,0.03145956,-0.19486602,-4.527,-16.972,-28.628,1
0.29269117,5.2965727,6.779781,0.0983493,0.057421334,-0.024740042,-3.875,-17.276,-28.628,1
1.3634979,5.8604074,7.631518,0.18967366,0.009773844,-0.039095376,-3.514,-17.597,-28.628,1
0.39384618,5.182848,7.427412,0.06841691,0.47433686,-0.09193522,-3.144,-17.597,-28.628,1
-0.18375498,6.2458735,9.074024,-0.13041973,0.47158796,0.3222314,-3.144,-17.597,-28.303,1
0.18315643,5.3516393,9.269152,-0.35613444,0.310625,0.30482176,-3.144,-17.597,-28.303,1
-1.3892355,5.1439424,5.45459,0.80481493,0.6151413,0.6087272,-2.484,-17.265,-28.665,1
-0.81761986,4.009091,8.8777,-0.39522982,0.109650314,0.32498032,-2.484,-17.265,-28.665,1
0.14305355,4.584896,8.829816,-0.112704635,0.29657507,0.44165558,-2.484,-17.265,-28.979,1
-0.6326678,6.203377,5.7682304,0.37384954,0.27550024,0.4297437,-2.166,-17.265,-28.979,1
-0.19931729,5.921459,7.0515227,-0.044593163,0.067500606,0.20311269,-2.532,-17.265,-28.979,1
-0.35075054,5.433042,8.248624,0.027794369,-0.17073683,0.21288654,-2.856,-17.265,-28.979,1
0.64942724,6.2345014,7.991845,-0.007941248,-0.3866777,0.21624629,-3.962,-17.265,-28.665,1
3.2231941,4.372411,9.331401,-0.023823744,-0.27855456,0.09590584,-4.643,-17.265,-28.665,1
1.6807296,4.8961425,6.791752,0.29077184,-0.3915646,-0.5018258,-5.784,-16.929,-28.665,1
1.8710686,5.6802435,7.6363063,-0.27152961,-0.08827003,-0.26236662,-5.784,-17.251,-27.995,1
1.158195,6.0920463,6.381745,0.14263703,-0.07788532,-0.21533,-5.784,-17.561,-27.648,1
0.92535895,5.650316,7.479486,-0.03359759,0.13500121,-0.226631,-5.784,-17.561,-27.648,1
0.86610246,6.5218053,7.7811556,0.10048734,0.28924468,0.18753563,-5.784,-17.561,-27.648,1
-0.08379706,7.228095,7.2262993,0.15210545,0.37965274,0.1563815,-5.064,-17.561,-27.648,1
0.029927522,4.1216183,9.865907,-0.26145032,0.16462818,0.22204952,-5.064,-17.561,-27.648,1
-1.1725603,6.423643,4.0426097,0.75900006,0.29810223,0.3830125,-5.064,-17.245,-27.313,1
-0.30406362,3.8696284,9.090185,-0.5919284,0.09773844,0.087659165,-5.064,-17.245,-26.997,1
-0.31064767,5.881955,5.7879825,0.1704314,0.12614368,0.26725355,-5.381,-17.245,-26.997,1
-0.19692309,6.269816,7.331644,-0.17592919,0.030848695,0.13530666,-5.381,-16.943,-27.307,1
-0.7751228,5.711368,7.551911,0.004581489,-0.04520403,0.07544186,-6.028,-16.627,-27.627,1
-0.039504327,6.244078,6.613384,0.15943582,-0.25900686,0.31245756,-6.718,-15.905,-27.627,1
1.0959458,7.2394676,6.229114,0.3115413,-0.49418998,0.25320363,-7.752,-15.905,-27.627,1
3.117849,5.2606597,10.136452,-0.50426924,-0.18692477,0.053145275,-8.952,-15.589,-27.627,1
1.6304513,5.400122,5.687426,0.38973203,-0.029626964,-0.3643811,-9.7,-14.927,-27.627,1
1.7046716,5.3300915,7.427412,-0.19333886,0.11056661,-0.22449298,-10.014,-14.927,-28.263,1
0.75716627,5.6389437,6.175245,0.030543262,0.16493362,-0.17379116,-9.23,-14.927,-28.581,1
1.282095,5.8634,6.38773,0.009773844,0.087964594,-0.07574729,-8.57,-14.927,-28.581,1
0.84335756,6.165668,7.2089415,-0.11056661,0.1518,0.0125227375,-7.864,-14.927,-28.941,1
1.5191209,6.870162,8.503007,-0.007941248,0.30818152,0.22785273,-7.096,-14.927,-29.647,1
-0.26036942,7.5644803,6.9264255,0.41386122,0.39950588,0.14813483,-6.486,-14.587,-29.962,1
0.14305355,4.384382,8.934562,-0.27214047,0.19975294,0.124005646,-5.459,-14.912,-29.962,1
-0.6159084,5.852626,5.4180784,0.31948254,0.2275473,0.084910266,-4.721,-15.647,-29.962,1
0.33279404,3.8235402,8.710705,-0.84696466,0.36957347,0.17470746,-4.058,-16.313,-29.962,1
0.16160862,5.920861,6.420052,0.2565634,-0.09773844,0.19853121,-3.707,-16.313,-30.282,1
0.13227965,6.0088477,7.233482,-0.12034045,-0.036651913,-0.04337143,-4.386,-16.313,-30.282,1
0.18734628,6.2099605,7.1784153,0.07666359,-0.00030543262,-0.0852157,-5.067,-16.313,-30.282,1
0.33039984,6.407482,7.4016747,-0.070554934,-0.1966986,-0.09743301,-5.793,-16.618,-30.282,1
0.63206923,7.1263413,7.5566993,0.13072516,-0.5925393,0.03970624,-6.094,-16.944,-30.282,1
2.3582888,4.5920787,10.064626,-0.24312437,-0.3368922,-0.19058995,-7.046,-16.944,-29.966,1
0.219668,4.7022123,6.1243677,0.24740042,-0.26816985,-0.48808134,-8.082,-16.944,-29.655,1
1.134253,5.599439,7.354389,-0.20647246,0.1423316,-0.10934488,-8.77,-16.609,-29.655,1
0.03172317,5.789778,6.4062853,-0.074830994,0.18417588,-0.09285152,-8.77,-16.609,-29.655,1
0.91937345,6.2823853,7.2191167,-0.061391957,0.08307768,0.07269296,-8.77,-16.267,-29.655,1
0.6380547,6.831256,8.124125,-0.02687807,0.15363261,0.2565634,-8.087,-15.965,-29.655,1
-0.80205756,7.5590935,8.048109,0.2321288,0.36193767,0.17440203,-7.423,-15.664,-29.655,1
-0.86729956,3.8971617,10.727819,-0.47616947,0.5488624,0.09896017,-6.689,-15.664,-29.655,1
-1.5580268,5.990891,3.50152,0.89888823,0.70921457,0.63285637,-5.972,-15.664,-29.655,1
0.15263036,3.9576154,8.389283,-0.6218608,0.36010507,0.68203104,-5.221,-15.664,-29.655,1
0.4961983,5.4486046,7.1951747,-0.122478485,0.3744604,0.5458081,-5.523,-15.335,-29.655,1
0.39624038,5.9597664,6.9623384,-0.05222898,0.020463986,0.35063666,-5.906,-14.163,-29.655,1
0.02932897,5.571307,7.9092455,0.19822577,-0.3472769,-0.09590584,-6.643,-13.847,-29.655,1
1.0235212,6.1836243,7.01142,0.20708331,-0.35033122,-0.043066,-7.325,-13.847,-29.28,1
2.6886885,4.594473,10.852318,-0.3726278,-0.17806722,-0.095294975,-7.325,-14.158,-28.952,1
0.92416185,5.146935,6.381146,-0.014966198,-0.07360926,-0.2855795,-7.325,-14.158,-28.952,1
1.4790181,5.2995653,7.5052238,-0.013439035,-0.1600467,-0.42363504,-7.325,-14.158,-28.639,1
0.9708488,5.4767365,6.68102,0.07452556,0.09101892,-0.21624629,-7.325,-14.463,-28.639,1
0.7942764,6.503849,6.6469026,0.11148291,0.07941248,-0.019547688,-6.687,-14.791,-28.639,1
1.7860745,6.283582,7.7745714,0.10170906,-0.16523905,0.09590584,-6.384,-15.127,-28.297,1
0.9175778,7.2807674,6.4697313,-0.0076358155,0.20861048,-0.004276057,-6.384,-15.429,-27.946,1
0.48841715,4.3676224,10.802638,-0.6417139,0.1441642,-0.11911872,-6.065,-15.429,-27.645,1
-2.2900538,5.146935,5.708974,0.64996064,0.099571034,0.04184427,-5.757,-15.429,-27.951,1
0.99419224,4.372411,9.005191,-0.14752395,-0.51068336,0.25259277,-5.757,-15.429,-27.951,1
0.7098808,5.8843493,6.4386067,0.0076358155,-0.00030543262,0.17531833,-6.076,-15.739,-27.624,1
0.39025488,5.9717374,7.052121,-0.09437868,-0.084910266,0.043066,-7.128,-15.739,-27.308,1
1.1174936,6.2392898,7.5549035,0.079107046,-0.16584991,-0.042760566,-7.807,-15.739,-26.998,1
0.7846996,5.9890957,7.81228,0.07147124,-0.32284227,-0.096516706,-8.601,-15.739,-26.376,1
1.9213469,6.719327,8.407239,-0.45234573,-0.42913285,-0.16035213,-9.249,-15.739,-26.005,1
2.4917655,5.3767786,7.60578,-0.011911872,-0.25228736,-0.46211955,-9.58,-15.739,-25.682,1
1.4838065,4.484938,6.779781,-0.41783184,-0.086437434,-0.63804877,-8.786,-16.064,-26.02,1
1.8064252,5.6126075,6.6187706,-0.2510656,-0.21288654,-0.61575216,-7.589,-16.368,-26.362,1
1.9782091,7.052121,7.785944,-0.32253686,-0.1301143,-0.50915617,-6.874,-16.368,-26.695,1
0.31184477,5.130774,9.518747,-0.23945917,0.010079277,-0.8368854,-6.188,-16.024,-27.006,1
0.035913024,5.005677,9.821614,0.40042216,0.33017266,-0.29138273,-5.448,-16.024,-27.322,1
-1.2521675,6.6067996,5.81372,0.70188415,0.43066,-0.005497787,-4.31,-16.384,-27.322,1
-0.50996494,3.8073792,9.216479,-0.12675454,0.10873401,0.1872302,-3.448,-17.041,-26.637,1
-0.3890578,4.707599,6.4182563,0.15363261,-0.24129178,0.14110987,-2.711,-18.147,-25.979,1
0.36750996,5.861604,5.9837084,-0.096516706,0.058643065,0.18509217,-2.711,-18.49,-25.979,1
-0.091578215,5.94181,6.7809777,-0.10323623,-0.17928895,0.09040806,-2.711,-18.807,-25.66,1
0.11492168,6.25964,7.245453,0.14966199,-0.29016098,-0.0021380284,-3.388,-18.482,-25.66,1
-0.5279215,6.365584,7.037756,0.21135938,-0.37201694,-0.15393804,-4.077,-18.482,-25.66,1
1.6358383,6.9503675,7.8386164,0.14966199,-0.47586402,-0.07086037,-4.402,-18.482,-25.66,1
1.3120226,4.5513773,9.3499565,-0.41447207,0.12767084,-0.22602014,-4.402,-18.806,-25.66,1
0.6787562,5.3498435,6.0363812,0.27030787,-0.4297437,-0.22204952,-4.724,-19.11,-25.66,1
1.5454572,5.9202623,6.8719573,-0.08124508,-0.2012801,-0.16768251,-4.724,-19.11,-25.66,1
0.66139823,6.0064535,6.239888,-0.07574729,0.040317107,-0.09682214,-4.724,-19.433,-25.36,1
0.9576807,6.389526,7.143699,0.018325957,0.098043874,-0.018325957,-4.38,-19.741,-25.701,1
0.866701,5.8843493,8.822035,0.050701816,0.17440203,0.106901415,-4.048,-20.401,-26.046,1
0.5931635,7.3753386,8.048708,-0.074830994,0.21380283,0.11789699,-4.048,-20.715,-26.374,1
-1.7357962,5.7149596,5.489306,0.56046885,0.25961772,0.12003502,-4.399,-21.029,-26.374,1
-0.82779527,4.015076,8.108562,-0.7281514,0.2489276,0.1142318,-4.766,-21.696,-26.374,1
0.29927522,5.585074,6.3985043,-0.005497787,0.079107046,0.37293324,-5.433,-21.696,-27.012,1
-0.10115502,5.896919,7.0221934,0.03604105,-0.110872045,0.19425514,-6.089,-21.696,-27.655,1
0.40342298,6.4457893,7.257424,0.111177474,-0.1133155,0.07849618,-7.269,-21.696,-27.964,1
0.130484,5.977723,8.577228,-0.023518313,-0.24770586,-0.08124508,-8.37,-21.389,-28.266,1
1.1677719,6.827665,7.017405,0.28405234,-0.26267207,0.036651913,-9.364,-21.052,-28.266,1
3.6523547,5.614403,8.547898,0.2959642,-0.27397305,-0.03940081,-10.154,-20.423,-28.601,1
1.2054806,4.8500543,5.9280434,0.11178834,-0.35124752,-0.462425,-10.501,-20.423,-28.601,1
2.2439656,5.8508306,6.915053,-0.2770274,-0.2098322,-0.36926803,-10.81,-20.423,-28.269,1
1.2006922,6.0405707,6.227917,-0.18845193,0.06291912,-0.18142697,-10.458,-20.423,-28.269,1
0.9888053,6.1010246,7.2203135,-0.16493362,0.099265605,-0.14263703,-9.808,-20.108,-29.045,1
1.2862848,6.642114,8.221688,0.11759156,0.15027285,0.18967366,-8.708,-19.792,-29.731,1
0.49919105,7.256227,6.491878,0.4700608,0.441961,0.26206118,-8.05,-19.792,-30.049,1
-0.022146367,4.607641,9.797672,-0.7742717,0.37048978,0.08155051,-7.707,-19.792,-30.049,1
-0.8265981,5.7281275,5.4192758,0.35063666,0.23304509,0.39614612,-7.092,-19.486,-30.375,1
0.35793316,4.6920366,7.5525093,-0.22815818,0.28099802,0.4914411,-7.092,-18.794,-31.072,1
-0.08080431,5.3941364,6.938995,-0.08093964,0.160963,0.32589662,-7.092,-18.47,-31.072,1
0.18495208,5.685032,7.9278,-0.0983493,0.094989546,0.19272798,-6.77,-18.47,-31.385,1
0.25917232,6.1123967,7.3843164,0.27397305,0.030848695,0.1591304,-6.462,-18.792,-31.385,1
-0.088585466,7.430405,7.0970125,0.10262536,-0.23273966,0.15607607,-6.159,-19.442,-31.059,1
1.714847,4.466982,10.938509,-0.70463306,0.0125227375,0.07513642,-6.478,-19.793,-30.749,1
1.5759833,4.301782,5.804742,0.7284568,-0.12370021,-0.073303826,-7.153,-20.117,-30.448,1
2.8191724,5.433042,6.3763576,-0.34788775,0.31581733,-0.06811147,-7.473,-20.448,-30.448,1
0.88765025,5.1481323,6.7881603,-0.12217305,0.0852157,-0.43585235,-7.473,-21.166,-30.091,1
1.5640123,6.023213,7.1832037,-0.02321288,-0.018936822,-0.30634892,-7.473,-21.166,-30.091,1
0.94810385,5.394735,8.053496,0.011911872,0.018936822,-0.18051068,-6.469,-21.51,-30.091,1
-0.062249243,6.8869214,7.996035,0.28863382,0.19730948,-0.090713486,-5.789,-22.149,-30.091,1
-0.5859809,5.145139,9.289502,-0.75625116,0.046120327,-0.27122417,-5.484,-22.451,-29.791,1
-1.471237,4.4753613,7.5351515,0.9468411,-0.00580322,0.23579398,-5.178,-22.451,-29.791,1
-0.76195467,4.3807907,7.6488757,-0.54061574,-0.24923302,0.42577308,-5.178,-22.796,-29.791,1
0.97144735,4.867412,7.9954367,-0.10140363,0.35063666,0.3924809,-5.493,-22.796,-29.791,1
-0.6667852,5.6880245,5.855619,0.06811147,0.2519819,0.13775012,-5.796,-22.796,-29.791,1
0.109534726,6.1985884,7.739856,-0.076358154,0.14844026,0.23671028,-6.118,-22.47,-29.791,1
0.20231004,5.8604074,7.887099,0.35216382,-0.25228736,0.06078109,-6.759,-22.117,-29.791,1
1.4502877,7.1634517,6.5547256,0.3555236,-0.3930918,0.01985312,-7.968,-21.791,-29.484,1
2.2439656,4.023456,10.851121,-0.5317582,-0.2941316,-0.15149458,-8.749,-21.791,-29.183,1
1.2904748,5.040992,5.5126495,0.4437936,-0.13652839,-0.27366763,-9.071,-22.152,-28.875,1
2.191293,5.349245,7.404069,-0.111177474,-0.16523905,-0.25381452,-9.39,-22.152,-28.572,1
0.60693014,5.3049526,6.4188547,-0.1020145,0.03634648,-0.41813725,-9.39,-22.766,-28.205,1
1.0079589,5.9370217,6.8970966,-0.11636983,-0.037873644,-0.22968534,-8.192,-23.071,-28.205,1
0.76554596,5.8382607,7.876325,0.004886922,-0.026267206,0.017715093,-7.162,-23.071,-28.205,1
0.45070848,6.707356,9.534309,-0.021380283,0.129198,0.016798794,-6.491,-23.382,-28.205,1
-0.41599256,5.168483,9.400833,-0.47067168,0.539394,-0.03145956,-6.491,-23.382,-27.9,1
-1.2665327,5.1846437,6.117185,0.539394,0.49205196,0.14630222,-6.181,-23.684,-27.9,1
-0.23882163,3.6110547,8.546701,-0.35521814,0.23304509,0.37048978,-5.845,-23.684,-27.9,1
-0.10175357,5.2498856,6.779781,0.08460484,0.025350908,0.45998153,-6.271,-24.005,-27.9,1
0.005985504,5.465364,7.2646065,-0.04642576,0.032986723,0.32711834,-7.505,-24.005,-27.9,1
0.1340753,5.57849,8.383896,0.12095132,-0.16707164,0.17165314,-9.075,-24.005,-27.9,1
0.34476504,7.15986,7.7931266,0.37140608,-0.14874569,0.2770274,-9.805,-24.33,-27.58,1
1.8321629,5.3683987,8.031349,-0.24404067,-0.40500367,-0.33017266,-11.392,-24.967,-26.528,1
2.2541409,5.1409497,7.1808095,0.3136793,0.11209377,-0.1301143,-12.135,-24.967,-26.202,1
1.2036849,5.0559554,7.189788,-0.269697,-0.093767814,-0.2284636,-12.753,-25.326,-26.202,1
0.6003461,5.5862713,5.954978,0.1572978,-0.087964594,-0.33383787,-12.753,-25.326,-26.509,1
1.073201,6.011242,6.2566476,-0.014660766,-0.0580322,-0.14569137,-12.753,-25.326,-26.817,1
0.8158242,5.841852,7.6482773,-0.24709499,0.0870483,-0.10140363,-12.435,-25.64,-27.172,1
0.74878657,6.5738792,9.905411,0.03176499,0.047036625,0.103847094,-12.435,-25.282,-27.482,1
1.3132197,5.3761797,9.727043,-0.21624629,0.02076942,0.183565,-12.811,-24.56,-27.865,1
-1.0109516,6.0130377,3.9749734,0.8219192,0.3817908,0.2321288,-13.578,-23.863,-28.198,1
0.55126494,3.751714,9.800665,-0.82344633,-0.036651913,0.17287487,-13.578,-23.519,-28.198,1
0.6500258,5.4701524,6.725911,0.20311269,0.16157386,0.3203988,-13.224,-22.886,-28.872,1
0.19393034,6.3141084,5.762245,0.084910266,-0.19181168,0.13469578,-13.224,-22.189,-29.174,1
0.8912416,5.8634,7.8637557,-0.17715092,-0.23732115,-0.19303341,-13.224,-21.873,-29.174,1
0.06584055,7.0371575,7.067085,-0.04062254,-0.26939157,-0.040317107,-13.224,-21.873,-28.816,1
3.3081882,5.6323595,10.217256,-0.9251554,-0.5867361,0.007330383,-13.224,-21.522,-28.456,1
2.0272903,3.8612487,8.741829,0.2510656,-0.49388456,-0.5290093,-13.629,-20.541,-28.456,1
1.5586253,3.8564603,7.727286,-0.23793201,0.08277224,-0.48563787,-13.932,-20.23,-28.456,1
0.9828198,4.9242744,6.554127,0.11453723,-0.13133603,-0.41813725,-13.566,-20.23,-28.456,1
2.3104045,6.3111157,6.447585,0.16615535,-0.27397305,0.0067195175,-12.896,-20.916,-28.456,1
1.8058267,6.001665,8.407239,-0.027488936,-0.042455133,-0.2312125,-12.591,-20.916,-28.138,1
0.7769185,5.9783216,8.227076,0.11148291,0.067500606,-0.16523905,-12.174,-21.566,-27.836,1
1.0121487,7.3406224,7.0168066,0.54702985,0.26450464,0.22602014,-11.825,-21.566,-27.836,1
0.22685061,4.3783965,9.637859,-0.13133603,0.16432275,0.13836098,-11.482,-22.227,-27.836,1
-0.7062895,5.455787,4.8763905,0.3136793,0.15241088,0.21746802,-11.482,-22.615,-27.532,1
1.1007342,4.933253,8.038532,-0.2742785,0.28588495,0.5119051,-11.482,-22.615,-27.888,1
0.29807812,5.626374,6.8982935,-0.016798794,0.18875736,0.31398472,-11.808,-22.315,-28.506,1
1.3772645,6.357204,6.89171,0.13500121,0.022602014,0.4269948,-12.489,-21.662,-29.199,1
1.0636241,6.1076083,7.15986,0.19730948,-0.11362094,-0.0015271631,-13.565,-21.331,-29.199,1
1.2443863,7.006033,6.944382,0.07544186,-0.129198,0.04886922,-13.899,-21.331,-29.499,1
3.8325183,4.671686,9.845556,-0.3680463,-0.42424592,-0.03145956,-14.234,-21.331,-29.499,1
1.7417817,4.867412,5.6018333,0.4266894,-0.36682457,-0.43799037,-14.234,-21.652,-29.499,1
2.473809,5.9651537,7.340024,-0.07696902,0.046120327,-0.23915374,-14.604,-21.971,-30.18,1
0.670975,5.5389857,5.288193,0.25503623,0.0720821,-0.39278635,-14.604,-22.685,-30.491,1
