ax,ay,az,gx,gy,gz,mx,my,mz,user
0.45310268,4.88058,8.039131,0.015577064,-0.01985312,-0.1328632,-25.143,40.216,-62.73,1
0.9163807,4.6926355,8.401853,0.09285152,0.15088372,0.058337633,-25.143,40.557,-62.73,1
0.694917,5.01286,7.968502,0.33567044,0.49357912,0.14966199,-25.143,40.557,-62.73,1
0.2873042,5.5778913,8.137293,0.32650748,0.50426924,0.21197024,-24.375,39.379,-62.06,1
0.5859809,4.4502225,7.961918,0.1337795,0.41233405,0.29871312,-23.39,38.113,-61.445,1
-0.0077811554,4.1958385,6.7510505,0.5381723,0.18112154,0.0061086523,-22.994,36.926,-60.687,1
-0.7835025,3.882198,6.395511,0.2764165,0.22937989,0.04428773,-22.685,36.19,-59.547,1
-0.6823475,4.0701427,7.9313917,-0.5510005,0.2950479,0.28008172,-22.349,35.511,-58.807,1
0.17477672,4.695628,8.100781,-0.34666604,-0.18142697,-0.24129178,-22.349,35.511,-58.505,1
-0.415394,4.7884035,6.711546,0.046731193,0.022296581,-0.49174652,-22.349,36.158,-58.816,1
-1.0516531,4.483143,8.279748,-0.23151793,-0.116980694,-0.41722095,-22.349,37.156,-59.12,1
-0.85173726,4.56694,7.4585366,-0.020463986,-0.2919936,-0.38789943,-22.044,37.5,-59.75,1
-0.75477207,5.011064,7.4872675,0.03634648,-0.2284636,-0.2733622,-22.044,38.182,-60.069,1
-0.74399817,5.1690817,7.939771,0.12736541,-0.21502456,-0.31948254,-22.358,38.182,-60.069,1
-0.6631939,5.3845596,7.5525093,0.27122417,-0.4474588,-0.30115658,-22.665,38.182,-59.751,1
-0.55006784,5.41329,7.9972324,0.15699236,-0.50732356,-0.22815818,-23.32,38.182,-59.388,1
-0.9588778,4.7578773,8.208521,-0.013439035,-0.34422258,-0.028710667,-24.345,37.85,-59.082,1
-0.20530279,4.8536453,6.985682,0.16340645,-0.2565634,0.008552114,-25.45,37.538,-59.082,1
0.23044191,4.437054,7.1963716,0.0693332,-0.11484267,0.022602014,-26.263,37.202,-58.447,1
0.21308395,4.209007,7.6255326,-0.053450707,-0.076052725,0.06994407,-26.988,36.891,-58.447,1
0.47285482,4.034828,7.678205,-0.0076358155,-0.04795292,0.086132,-27.326,36.587,-58.076,1
0.7835025,4.2730513,7.6309195,-0.07788532,-0.007330383,0.010079277,-27.326,36.587,-57.73,1
0.39384618,4.531027,8.343793,-0.21563543,0.0852157,-0.02565634,-27.326,36.587,-57.386,1
0.2777274,4.6220064,7.5495167,-0.052534413,0.10873401,0.0033597588,-27.326,36.898,-57.386,1
0.30406362,4.4873323,7.621941,-0.03573562,0.06414085,0.10140363,-27.326,37.246,-57.786,1
0.39624038,4.6501384,7.1185603,-0.09468412,0.022602014,0.16371189,-27.326,37.548,-57.786,1
0.27234045,4.6178164,7.6668324,-0.16798794,0.09621128,0.16890424,-27.326,37.548,-57.786,1
0.16280572,4.9362454,7.475895,-0.093767814,0.15760323,0.2574797,-27.326,37.855,-57.786,1
-0.06823475,5.16968,7.5309615,0.004276057,0.20952678,0.3213151,-27.326,38.166,-57.786,1
-0.07062895,5.120599,7.8368206,0.08277224,0.32803464,0.40103304,-27.326,38.166,-57.435,1
-0.45190558,5.7658362,7.6009917,0.2275473,0.50976706,0.44135013,-27,37.809,-57.086,1
0.108936176,5.819706,7.8571715,0.15577064,0.6612616,0.5531385,-26.335,37.469,-56.779,1
0.54049104,4.490924,9.520543,-0.22815818,0.5299256,0.26939157,-25.622,36.817,-56.407,1
0.427365,4.0617633,7.0186024,0.29626966,-0.28130344,0.23548855,-25.317,36.514,-55.435,1
0.4225766,4.27365,6.3589997,0.39492437,-0.06719518,0.04642576,-25.317,35.862,-54.769,1
0.21667525,4.064756,8.139688,-0.3399465,0.098043874,0.122783914,-25.939,35.485,-54.769,1
0.81402856,5.00448,7.258621,-0.04062254,-0.3200934,-0.3005457,-25.939,35.168,-54.769,1
-0.15143326,4.799776,6.9246297,-0.06688975,-0.15515977,-0.5448918,-26.269,35.478,-54.769,1
-0.5614403,4.7614684,7.7230964,-0.20891592,-0.27550024,-0.52687126,-26.269,35.781,-54.769,1
-0.7284359,4.9320555,7.21373,-0.15393804,-0.23854288,-0.49235737,-26.269,36.466,-54.769,1
-0.15442601,5.281609,7.5255747,-0.15515977,-0.410196,-0.43585235,-26.269,37.161,-55.108,1
-0.2837129,5.29777,7.6572556,-0.010079277,-0.39706242,-0.39706242,-26.626,37.876,-55.433,1
0.15861586,5.5862713,7.559692,0.08032878,-0.41722095,-0.3594942,-26.976,38.189,-55.775,1
-0.1945289,4.258686,10.214263,-0.40561453,-0.6444628,-0.21563543,-27.853,38.885,-55.775,1
-0.27832595,4.331111,7.162853,0.2947425,-0.3585779,0.031154128,-28.561,39.207,-55.775,1
0.5530606,3.8851907,7.0940194,0.12217305,-0.26328292,0.090713486,-29.344,39.207,-55.775,1
1.0390835,3.5889084,7.9505453,0.058948494,-0.03023783,0.12461651,-30.001,39.207,-55.775,1
1.5107412,3.3740287,7.7081323,0.03390302,0.020463986,0.051618114,-30.32,39.207,-56.098,1
1.0594343,3.828927,7.7590094,-0.16310102,0.2284636,-0.009162978,-30.32,38.902,-56.098,1
0.56203884,4.167108,8.033145,-0.31306845,0.23396139,-0.19058995,-30.32,39.205,-55.763,1
0.90740246,4.0497923,8.073847,-0.083383106,0.05955936,0.1151481,-29.594,39.916,-55.763,1
1.055843,4.285621,7.563283,0.043676864,0.03390302,0.09590584,-28.932,40.629,-55.763,1
0.87328506,4.5322237,7.657854,-0.10598512,-0.013439035,0.023823744,-28.932,40.629,-55.763,1
0.53211135,4.5645456,7.645883,-0.06658431,0.10170906,0.02443461,-28.932,40.948,-55.763,1
0.45968673,4.7363296,7.9224133,-0.061086524,0.18600847,0.083383106,-28.932,41.279,-55.763,1
0.55365914,4.997896,8.294712,0.09712757,0.28955013,0.17165314,-28.932,41.279,-55.763,1
0.10534488,4.665102,9.363124,0.06078109,0.4083634,0.21227567,-28.932,41.279,-55.763,1
0.25857377,5.0493712,7.4124484,0.3726278,0.29779682,0.22418754,-28.292,41.279,-55.401,1
0.092775315,3.8019924,7.65127,0.18784106,0.10720685,0.09896017,-27.606,40.591,-55.097,1
-0.25198972,3.4261026,7.029376,0.1572978,0.036957346,0.02107485,-27.238,39.866,-54.785,1
-0.5105635,3.5344403,7.167641,0.029321533,0.03481932,0.11026118,-26.921,39.559,-54.423,1
-0.6943185,4.4675803,8.032547,-0.32895094,0.17989981,0.13439035,-26.921,39.237,-54.1,1
0.073023155,4.4939165,8.0367365,-0.11362094,-0.115453534,-0.27916542,-26.599,39.237,-54.1,1
-0.39624038,4.377199,6.517616,-0.03756821,-0.043982297,-0.269697,-26.599,39.932,-54.1,1
-0.83856916,4.541202,7.6267295,-0.26389378,-0.083383106,-0.1777618,-26.277,40.911,-54.1,1
-0.1945289,4.892551,7.8410106,-0.13744467,-0.32436943,-0.37201694,-26.277,41.531,-54.42,1
-0.12090719,4.5741224,8.420407,-0.02565634,-0.39645153,-0.40530908,-26.623,41.876,-54.42,1
-0.13108255,4.6375685,7.478289,0.22510384,-0.4636467,-0.3313944,-26.94,42.227,-54.725,1
-0.2184709,4.997896,8.754398,-0.13439035,-0.6236934,-0.23335053,-27.984,42.53,-54.725,1
-0.55485624,3.7014358,10.019135,-0.13591751,-0.4071417,-0.15821409,-28.691,42.53,-54.725,1
0.40162733,3.7762547,7.277775,0.25870144,-0.15149458,-0.03359759,-29.37,42.845,-54.725,1
0.95109665,3.0430303,8.471284,0.19394971,-0.016493361,0.011911872,-30.02,42.845,-54.725,1
1.407192,3.288436,6.9360023,0.29016098,0.06414085,0.058948494,-30.02,42.506,-54.725,1
1.5508442,3.4781766,7.8547773,-0.17012598,-0.071776666,0.03390302,-30.32,41.894,-54.725,1
1.055843,4.123414,8.132504,-0.1853976,0.04337143,-0.05100725,-30.32,41.894,-54.725,1
1.0217255,4.317344,7.8062944,-0.12003502,0.07819075,-0.12370021,-30.32,42.227,-54.725,1
0.78888947,4.084508,8.002021,-0.08399397,0.07391469,-0.08735373,-30.014,42.538,-55.058,1
0.86490536,4.2544966,7.5626845,-0.053450707,-0.040317107,-0.07269296,-30.014,42.538,-55.058,1
0.43035775,4.457405,7.7374616,-0.09193522,0.1731803,-0.04153884,-29.676,42.845,-55.058,1
0.4225766,4.683657,8.067862,0.013744468,0.2828306,0.06505715,-29.362,43.156,-55.058,1
0.30765492,4.751293,8.188768,0.13072516,0.2874121,0.1554652,-29.046,43.156,-55.058,1
-0.15203181,4.8901567,8.628104,0.13744467,0.39828414,0.29016098,-28.332,43.156,-55.058,1
0.3321955,4.4394484,8.592192,0.15363261,0.22204952,0.40530908,-27.99,42.837,-54.672,1
0.16280572,4.096479,7.3190746,0.36835176,0.16371189,0.1600467,-27.33,42.202,-54.328,1
-0.23163901,3.6912606,7.1730285,0.1731803,0.2049453,0.1423316,-27.024,41.519,-54.02,1
-1.0313023,3.7606924,6.843227,0.11453723,0.1423316,0.12370021,-27.024,40.853,-53.651,1
-1.5682021,4.2036195,7.6351094,-0.33658674,0.29352075,0.08277224,-26.724,40.516,-53.651,1
-0.025139118,4.5418005,8.137293,-0.20311269,-0.16279559,-0.2687807,-26.405,40.516,-53.651,1
-0.81163436,4.545392,6.657078,-0.10354166,0.056505036,-0.258396,-26.068,41.262,-53.651,1
-1.2120646,4.284424,8.1959505,-0.34300083,-0.10842858,-0.13347405,-26.068,41.964,-53.965,1
-0.6344634,4.4442368,7.6668324,-0.17348573,-0.31673363,-0.2687807,-25.756,42.308,-53.965,1
-0.26156655,4.4364557,7.93199,-0.20341812,-0.41722095,-0.25778514,-26.081,42.976,-53.965,1
-0.32561144,4.4993033,8.321647,-0.06841691,-0.48441613,-0.2706133,-26.826,43.627,-53.965,1
-0.45010993,4.9099092,8.191162,0.14202617,-0.4560109,-0.30634892,-27.503,43.975,-54.296,1
-0.89423436,4.4274774,9.001001,0.14202617,-0.2761111,-0.17806722,-28.248,43.975,-54.672,1
-0.5931635,3.8600516,7.565677,0.39400807,-0.06780604,-0.0015271631,-28.579,43.975,-54.672,1
-0.41599256,3.6224272,8.678981,-0.0070249503,0.03023783,0.0021380284,-28.884,43.649,-54.974,1
0.23223756,4.1958385,7.241862,0.20311269,0.027183503,0.060170226,-28.884,42.982,-54.618,1
0.219668,3.6882677,8.023568,0.0580322,0.1301143,0.11301007,-28.884,42.662,-54.618,1
0.7978677,3.3584664,7.6734166,0.021380283,-0.013439035,0.25411993,-28.884,42.356,-54.272,1
1.4143747,4.0426097,7.6464815,-0.07574729,-0.13927728,0.13561209,-28.884,42.356,-54.272,1
0.82360536,4.1317935,8.665215,-0.17287487,0.01740966,0.0711658,-29.202,42.356,-54.586,1
0.7080852,4.5807066,7.162853,0.021991149,0.064446285,0.115453534,-29.202,42.356,-54.586,1
0.8738836,4.097078,7.65546,0.0015271631,0.12492194,0.043676864,-29.202,42.356,-54.586,1
0.7194576,4.583101,7.3525934,-0.016798794,0.0842994,0.106595986,-29.202,42.356,-54.586,1
0.50278234,4.809353,7.7183075,-0.053450707,0.22388211,0.079107046,-29.202,42.356,-54.942,1
0.4950012,4.881179,8.07265,0.022296581,0.26145032,0.116675265,-28.872,42.356,-54.942,1
0.25558102,4.945224,8.000225,0.09010262,0.30482176,0.1685988,-28.872,42.356,-54.634,1
-0.23163901,4.530428,8.534731,-0.07544186,0.18417588,0.36163223,-28.852,42.048,-54.304,1
1.2641385,4.1419687,7.916428,-0.023823744,-0.43035457,0.21563543,-28.5,42.048,-54.304,1
0.7284359,4.0342298,8.080431,0.10720685,0.05589417,-0.090713486,-28.172,41.737,-54.304,1
-0.415394,3.383007,7.7027454,0.18600847,0.14508049,-0.058948494,-28.172,41.737,-54.002,1
-0.9504981,3.9438488,7.3938932,0.18020524,0.004581489,-0.19822577,-28.172,41.091,-53.692,1
-1.0528502,3.8947675,7.3962874,-0.12522738,0.025961773,-0.3042109,-27.861,40.773,-53.369,1
-0.9187749,4.348469,7.877522,-0.17654006,0.083383106,-0.22204952,-27.557,40.773,-53.369,1
-0.99179804,4.237737,7.6309195,-0.10415252,0.06872234,-0.12339478,-27.255,41.123,-53.369,1
-1.2677298,4.06715,7.6428905,-0.19120082,0.058337633,-0.03390302,-26.907,41.448,-53.701,1
-1.002572,4.4298716,7.3633676,-0.2049453,-0.032070424,0.0061086523,-26.574,41.783,-53.701,1
-0.29149407,4.5118732,7.715315,-0.23243423,-0.15057829,-0.017715093,-26.252,42.138,-53.701,1
-0.059855044,4.767454,8.141483,-0.11056661,-0.31123585,-0.10598512,-26.603,42.817,-53.701,1
-0.6488287,4.6698904,8.249222,0.101098195,-0.2968805,-0.1740966,-27.345,43.133,-54.096,1
-0.49320555,4.772841,8.548497,0.19975294,-0.35918877,-0.1563815,-28.421,43.133,-54.437,1
-0.6847417,3.454833,9.91439,-0.08552113,-0.18112154,-0.12339478,-28.421,42.826,-54.437,1
-0.4902128,3.776853,6.854001,0.30848694,-0.057421334,0.106901415,-28.421,42.501,-54.437,1
0.45130703,3.457826,7.8930845,0.08827003,-0.06719518,0.09040806,-28.421,42.181,-54.437,1
0.37229836,3.2357635,8.462905,0.17440203,0.056199603,0.039095376,-28.735,41.828,-54.136,1
0.84455466,3.2794578,7.2233067,0.1469131,-0.026267206,0.19028452,-28.735,41.146,-54.136,1
0.8523358,3.5865142,7.831434,-0.09865474,-0.06627888,0.15454891,-28.735,40.826,-53.793,1
0.6147113,3.8325183,7.887099,-0.044898596,0.044898596,0.16737708,-28.735,40.502,-53.793,1
0.7703344,4.024653,7.5842323,-0.09773844,0.07513642,0.19272798,-28.735,40.502,-53.793,1
1.4927847,4.0467997,7.744644,-0.112704635,-0.07574729,0.11026118,-28.735,40.502,-53.793,1
1.2970588,4.0396166,8.091804,-0.23518312,-0.050396383,-0.099571034,-28.735,40.502,-53.793,1
0.79846627,4.1677065,8.132504,-0.124311075,-0.018325957,-0.20280726,-28.735,41.206,-54.096,1
0.20171149,4.3622355,8.04392,-0.04795292,0.10354166,-0.17012598,-29.051,41.523,-54.411,1
0.01316811,4.3742065,8.10138,0.067500606,0.2593123,-0.028710667,-28.717,41.523,-54.411,1
0.15562311,4.6830587,8.019978,0.17256944,0.28069258,0.10873401,-28.717,41.523,-54.09,1
-0.06404489,4.787206,8.418612,0.22113322,0.39706242,0.1881465,-28.373,41.523,-54.09,1
0.12928689,4.31076,8.67539,0.13164146,0.28588495,0.24831672,-27.508,40.866,-53.785,1
0.700304,4.3358994,7.428011,0.29229903,-0.042760566,-0.021380283,-26.853,40.138,-53.466,1
-0.4985925,3.7229836,7.410054,0.1863139,0.20005837,-0.16798794,-26.535,39.425,-52.751,1
-0.99898064,3.539827,7.264008,0.08246681,-0.09285152,-0.06505715,-26.206,38.726,-52.445,1
-1.5113398,3.8217444,7.4004774,-0.077579886,0.006414085,-0.056505036,-26.206,38.395,-52.143,1
-1.3694834,4.252701,8.365939,-0.2687807,0.10873401,-0.12461651,-26.206,38.395,-52.143,1
-0.40282443,4.569334,7.4788876,-0.00061086525,-0.28619036,-0.2968805,-26.206,38.395,-52.143,1
-1.3251907,4.3993454,6.9491706,-0.098043874,0.027488936,-0.11026118,-25.897,38.7,-52.143,1
-0.8655039,4.657321,7.757812,-0.17501289,-0.26053402,-0.13316862,-25.897,39.002,-52.143,1
-0.51355624,4.655525,7.5531077,-0.1414153,-0.29565877,-0.22876903,-25.897,39.366,-52.143,1
-0.46746787,4.778228,8.124723,-0.03481932,-0.38973203,-0.20066923,-26.606,40.031,-52.452,1
-0.42078096,4.8698063,8.135497,0.14294247,-0.4269948,-0.19486602,-27.359,40.031,-52.845,1
-0.25857377,5.005677,8.400057,0.119729586,-0.321926,-0.19761491,-28.161,40.031,-52.845,1
-0.5279215,3.9073372,8.817844,0.0076358155,-0.23304509,-0.14263703,-28.849,40.031,-52.845,1
-0.4985925,4.012682,7.0982094,0.18478674,-0.13255776,0.002443461,-28.849,39.709,-52.845,1
0.23582886,3.693056,7.4848733,-0.07971791,-0.079107046,-0.060170226,-28.849,39.387,-52.845,1
0.6931214,3.4063504,8.272566,0.040011674,-0.14355333,-0.09010262,-28.849,39.071,-52.845,1
0.52852005,3.6445735,7.5004354,-0.043982297,0.05375614,0.022296581,-29.187,39.071,-52.529,1
0.82480246,3.7044287,8.099585,-0.14385876,0.034513887,0.047647487,-29.518,39.071,-52.529,1
0.98102415,3.828927,8.576629,-0.11362094,0.0027488936,-0.064751714,-29.518,39.373,-52.529,1
0.61890113,4.137779,7.7081323,0.017104227,0.033292156,-0.15424347,-29.518,39.682,-52.529,1
0.6697779,3.9797618,7.690176,-0.09010262,-0.0571159,-0.1423316,-29.518,39.997,-52.529,1
0.7128736,4.035427,7.925406,-0.113926366,-0.14782938,-0.20799962,-29.209,39.997,-52.951,1
0.18076223,4.209007,7.958925,-0.092240654,-0.08307768,-0.16920967,-29.209,40.324,-53.277,1
0.0011971008,4.408324,8.022371,-0.04917465,0.057726767,-0.052534413,-29.209,40.632,-53.277,1
0.18495208,4.5244427,7.9750857,0.04917465,0.1572978,0.0290161,-29.209,40.632,-53.277,1
0.219668,4.696825,7.9607205,0.16676621,0.22357668,0.09682214,-29.209,40.632,-53.277,1
0.03232172,4.7884035,8.556278,0.07147124,0.21930063,0.16493362,-28.868,40.293,-53.277,1
0.19812019,4.0695443,8.279748,-0.14385876,0.24740042,0.21930063,-28.868,39.981,-52.639,1
0.46267948,4.068946,7.542334,0.034208454,-0.076358154,-0.09682214,-28.868,39.981,-52.639,1
-0.36511576,3.1651347,7.949947,0.1255328,0.07086037,-0.09010262,-28.717,39.981,-52.273,1
-0.4854244,3.6727054,7.6961613,0.00030543262,-0.17806722,0.0012217305,-28.717,39.981,-51.933,1
-0.7691373,3.5565867,7.7829514,0.05131268,-0.079107046,-0.20219639,-28.717,39.643,-51.933,1
-1.1480197,3.5565867,8.03554,-0.06414085,-0.011301007,-0.17012598,-28.717,39.337,-51.933,1
-1.1246762,3.8744168,7.9289975,-0.08124508,0.13103059,-0.08368854,-28.717,39.337,-51.622,1
-0.81163436,4.0587707,7.8356237,-0.03634648,-0.021685716,-0.09193522,-29.89,39.64,-51.622,1
-1.1719618,3.916914,7.9194207,-0.07696902,-0.004886922,-0.03604105,-28.601,39.64,-51.622,1
-0.9463082,4.222773,7.425018,-0.09437868,-0.02107485,0.015882496,-29.071,39.64,-51.622,1
-0.53570265,4.2754455,7.7877398,-0.15882497,-0.08093964,0.0027488936,-28.445,39.959,-51.622,1
-0.4369418,4.4675803,8.309675,-0.12339478,-0.19150625,-0.057421334,-29.476,40.266,-51.622,1
-0.33638534,4.5807066,8.255806,0.030543262,-0.28924468,-0.15974127,-28.871,40.266,-51.622,1
-0.19692309,4.5555673,7.8757267,0.1740966,-0.3484986,-0.23732115,-29.185,40.266,-51.622,1
-0.42197806,4.051588,9.518148,-0.1001819,-0.2938262,-0.2648101,-29.185,40.266,-51.622,1
-0.66858083,3.7978024,7.8571715,0.115453534,-0.28038713,-0.17989981,-29.545,40.266,-52.317,1
-0.1328782,3.6733038,7.6003933,0.106901415,-0.12858713,-0.07544186,-29.904,39.941,-52.317,1
0.2160767,3.4739866,8.370728,0.09682214,-0.040317107,-0.0720821,-30.23,39.633,-52.317,1
0.30047232,3.3075895,7.467515,0.08307768,0.0033597588,0.036651913,-30.532,39.328,-52.001,1
0.5363012,3.5895069,8.10557,-0.00030543262,-0.015271631,0.15424347,-30.532,39.018,-52.001,1
0.5081693,3.5523968,8.116942,0.026572637,0.035430185,0.0983493,-30.532,39.018,-52.001,1
0.5446809,3.6032736,8.149862,-0.030848695,0.025350908,0.08002335,-30.874,39.018,-52.001,1
0.23223756,3.894169,8.000824,0.021685716,0.014966198,0.14202617,-30.874,39.018,-52.001,1
0.39384618,3.8899791,8.018182,0.0009162979,0.02107485,0.24281894,-30.874,39.018,-52.001,1
0.9475053,4.147356,7.386112,0.04520403,0.0009162979,0.2574797,-30.874,39.018,-52.001,1
0.45609543,4.425083,7.7949224,-0.01160644,0.030543262,0.2996294,-31.179,38.713,-52.307,1
0.90261406,4.209007,8.025963,-0.10415252,-0.00580322,0.102319926,-31.484,38.713,-52.307,1
1.1779473,4.2437224,7.7308774,-0.04795292,0.03604105,0.060170226,-31.484,38.713,-52.307,1
0.7517793,4.5005007,7.3567834,-0.08155051,0.010995574,0.07544186,-31.484,39.054,-52.613,1
0.4225766,4.3766007,8.032547,-0.1020145,0.036651913,0.08368854,-31.484,39.367,-52.919,1
0.3788824,4.7459064,7.887099,-0.00580322,0.2003638,0.10720685,-31.796,39.683,-52.919,1
0.37708676,4.903325,8.070255,0.10842858,0.2938262,0.18173242,-31.796,39.683,-52.919,1
0.23822308,4.533421,8.796297,0.077579886,0.29352075,0.3491095,-31.488,39.996,-52.919,1
0.6476316,4.0066967,8.48146,0.03970624,0.1908954,0.3115413,-31.149,39.996,-52.919,1
0.61411273,4.0037036,7.419631,0.1600467,0.16554448,0.041233405,-30.827,39.672,-52.597,1
-0.20590134,3.4446578,8.115746,0.09437868,0.13775012,0.020158553,-30.827,39.367,-52.597,1
-0.3866636,3.6834793,7.705738,0.050396383,-0.031154128,0.08827003,-30.184,39.021,-52.597,1
-0.6464345,3.626617,8.07265,0.008246681,0.025045475,-0.036957346,-30.184,39.021,-52.597,1
-0.31603462,4.2119994,7.713519,-0.041233405,-0.022907447,-0.1908954,-30.184,39.021,-52.275,1
-0.4369418,4.127005,7.7889366,-0.070554934,-0.05955936,-0.21868975,-30.184,39.346,-52.275,1
-0.8451532,4.1413703,7.693767,-0.09010262,-0.052534413,-0.18051068,-30.184,39.979,-52.275,1
-0.81642276,4.293402,7.6387005,-0.15943582,-0.07422013,-0.14782938,-30.184,40.295,-52.275,1
-0.19393034,4.3646297,7.6853876,-0.19730948,-0.14660765,-0.15302174,-29.881,40.658,-52.275,1
-0.013766659,4.4915223,7.93618,-0.12034045,-0.2706133,-0.20616703,-29.881,41.357,-52.275,1
-0.092176765,4.51307,8.22109,-0.058643065,-0.37018433,-0.27855456,-29.881,41.694,-52.97,1
-0.2100912,4.759673,8.03554,0.04337143,-0.3484986,-0.32620203,-30.564,42.031,-52.97,1
-0.038307227,4.3544545,9.050082,-0.111177474,-0.41386122,-0.39614612,-30.889,42.337,-53.308,1
-0.46567222,3.8630445,8.000225,0.06872234,-0.12705997,-0.3136793,-31.198,42.337,-53.636,1
-0.05327099,3.6984432,7.6692266,0.09407325,-0.083383106,-0.2098322,-31.503,42.637,-53.636,1
-0.010175358,3.3022027,7.8086886,0.08246681,0.021991149,-0.13469578,-31.503,42.637,-53.959,1
0.18974048,3.0011318,8.292916,0.023518313,0.06383542,-0.004581489,-31.503,42.637,-54.27,1
0.623091,3.1759086,7.53994,0.08399397,-0.027488936,-0.013744468,-31.193,42.637,-54.27,1
0.8002619,3.3871968,7.994838,-0.056505036,-0.16493362,-0.10140363,-30.877,42.324,-54.27,1
-0.092176765,3.544017,8.478467,-0.12522738,0.02076942,0.0033597588,-30.877,42.324,-54.27,1
0.2705448,4.0456023,7.541735,-0.09468412,-0.11301007,0.10934488,-30.877,42.324,-54.617,1
0.78888947,3.6212301,8.313267,-0.1255328,-0.04062254,0.06963864,-30.877,42.634,-54.942,1
0.6955156,3.9761705,7.695563,-0.054061573,-0.013133603,0.06872234,-31.195,42.634,-55.242,1
0.29927522,4.095282,8.2995,-0.07666359,0.12095132,0.1740966,-31.195,42.936,-55.242,1
0.40761283,4.1120415,8.628703,0.08307768,0.17104226,0.19883664,-31.195,43.247,-55.545,1
0.32321724,4.5322237,8.082825,0.25473082,0.3036,0.22999077,-31.195,43.247,-55.545,1
0.11133038,4.1132383,9.317635,-0.04734206,0.40011674,0.36835176,-30.83,42.926,-55.545,1
1.079785,4.39755,7.7919292,0.19486602,-0.049480084,0.23335053,-30.513,42.286,-55.545,1
0.12569559,3.82773,7.626131,0.19792034,0.23762658,-0.098043874,-30.171,41.95,-55.545,1
-0.7374141,3.301604,7.6800003,0.13591751,0.03481932,0.07513642,-29.867,41.63,-55.545,1
-1.0181342,3.6230257,7.1431007,0.08857546,-0.042455133,0.073303826,-29.867,40.986,-55.545,1
-1.4089876,3.891775,7.855974,-0.2574797,0.25350907,0.13622294,-29.867,40.646,-55.545,1
-0.2136825,4.333505,8.294712,-0.20586158,-0.05589417,-0.0076358155,-29.867,40.646,-55.879,1
-0.7086837,4.3167458,6.9557543,-0.04550946,0.15393804,-0.047036625,-29.554,40.989,-56.231,1
-0.78410107,4.1575313,8.002619,-0.16646078,-0.052534413,0.03145956,-29.554,41.34,-56.599,1
-0.4189853,4.4286747,7.7093296,-0.09040806,-0.20677789,-0.12064589,-29.254,41.651,-56.599,1
-0.34117374,4.473566,8.015189,0.030848695,-0.26206118,-0.17134771,-29.254,41.992,-56.599,1
-0.19812019,4.912902,7.988254,0.13713925,-0.4083634,-0.1966986,-29.977,42.311,-56.958,1
0.18794483,3.8133647,11.153987,-0.25137106,-0.4465425,-0.36957347,-30.726,42.311,-57.284,1
-0.6853402,3.7445314,7.301717,0.36285394,-0.014966198,-0.24984388,-31.463,42.626,-57.666,1
0.10534488,3.2267854,7.5471225,0.25900686,-0.1600467,-0.172264,-31.781,42.626,-57.666,1
0.37828386,3.0071173,7.693767,0.13408493,0.08124508,-0.13408493,-31.781,42.318,-57.666,1
0.9528923,3.2986114,7.475895,-0.06658431,-0.112399206,-0.065973446,-31.781,41.7,-57.362,1
0.7745243,3.8151605,8.702325,-0.16646078,-0.1563815,-0.065973446,-31.455,41.7,-57.362,1
0.19033903,3.994127,7.9487495,-0.038789943,-0.0018325958,0.009468411,-31.455,41.7,-57.362,1
0.6135142,3.6583402,7.888296,-0.1301143,-0.04337143,0.014049901,-31.455,42.012,-57.693,1
0.5955577,4.015076,7.772177,-0.13469578,0.01038471,0.06841691,-31.13,42.012,-58.047,1
0.15861586,4.291008,8.313866,-0.13439035,0.15454891,0.11636983,-31.13,42.353,-58.372,1
0.20111294,4.473566,8.335413,0.05497787,0.26358834,0.21746802,-30.802,42.677,-58.372,1
0.3573346,4.5244427,7.8888946,0.20341812,0.2883284,0.2574797,-30.482,42.677,-58.041,1
0.03172317,4.747702,8.034941,0.22418754,0.410196,0.37110063,-30.145,42.677,-57.705,1
0.20709845,4.5423994,9.56723,-0.015882496,0.23793201,0.4792238,-29.449,42.37,-57.369,1
0.8822633,4.410718,7.772177,0.33933565,0.0061086523,0.27152961,-29.144,41.664,-57.369,1
-0.22325931,3.7565024,6.9491706,0.28710666,0.19120082,0.081855945,-28.791,41.046,-57.369,1
-0.25318682,3.9366663,7.029376,0.093767814,0.0143553335,0.09285152,-28.791,39.994,-56.716,1
-0.9696517,4.1742907,7.4615297,-0.079107046,0.08582657,-0.035430185,-29.167,39.312,-56.413,1
-1.1085154,4.331111,7.896077,-0.258396,0.16279559,-0.06414085,-28.808,39.312,-56.413,1
-0.45908818,4.590882,7.559692,-0.15393804,0.03970624,-0.089491755,-28.462,39.695,-56.413,1
-0.65301853,4.250905,7.9032598,-0.21868975,-0.009773844,-0.15943582,-27.525,40.422,-56.413,1
-1.198298,4.2131963,7.4932528,-0.23487769,0.015882496,-0.12950343,-27.525,41.125,-56.413,1
-1.1091139,4.4903255,7.6764092,-0.26389378,-0.015882496,-0.046731193,-27.201,41.812,-56.413,1
-0.39145198,4.4358573,7.902063,-0.19853121,-0.10934488,-0.05681047,-27.201,42.117,-56.413,1
-0.23223756,4.3400893,8.098388,-0.08674286,-0.2593123,-0.13836098,-27.201,42.781,-56.413,1
-0.54408234,4.383185,8.022371,-0.00061086525,-0.3436117,-0.18142697,-27.554,43.121,-56.413,1
