ax,ay,az,gx,gy,gz,mx,my,mz,user
1.2503718,4.4077253,7.442376,-1.0118983,-0.44073927,0.7690793,18.734,-9.59,-20.416,1
1.7022774,4.4484267,12.996924,-0.96761054,-0.5534439,-0.66523224,16.783,-2.691,-21.737,1
-2.3840263,3.7259765,10.773309,0.9056077,-0.059253927,-2.0738876,16.783,-0.909,-22.932,1
-2.4199393,1.423353,9.528324,1.3759739,0.055588737,-2.1160371,19.175,-0.909,-23.284,1
-0.8158242,1.780089,8.624513,1.0537425,0.19853121,-1.7983873,22.634,-1.22,-22.222,1
-0.2112883,2.4797945,8.10138,0.8017606,0.09162979,-1.5265522,26.057,-1.89,-20.278,1
0.10055647,2.5611973,7.821857,0.5448918,-0.29352075,-1.2357804,26.86,-2.241,-19.311,1
-1.8429368,2.0374656,9.514558,0.43493605,-0.5421429,-1.169807,27.252,-1.916,-18.994,1
-3.3602622,0.9540894,8.817844,0.8558222,-0.4279111,-0.79412484,27.911,-1.528,-19.299,1
-3.1370027,0.62009823,7.492056,0.03848451,-0.28252518,0.04550946,27.911,-1.528,-19.616,1
2.030283,0.94930094,9.439739,-0.8588765,-1.9975294,-0.99204516,23.696,-1.832,-22.999,1
-4.8440685,0.8295909,9.6288805,0.63041294,0.23151793,-3.181997,24.919,6.129,-24.888,1
-3.5087025,0.6751649,7.457938,0.96944314,-0.7287622,-2.5830436,24.919,8.004,-25.27,1
-5.5982423,0.6811504,8.932168,0.539394,0.17745635,-2.0680842,25.616,9.14,-25.654,1
-4.7135844,0.7260417,8.625112,0.5326745,0.25167647,-1.1475104,27.647,11.672,-24.896,1
-4.107253,1.3569138,6.0704985,-0.08857546,0.09162979,-0.47494772,28.784,12.301,-23.76,1
-0.641646,1.5682021,7.8595657,-1.0821478,-0.5296202,-0.21838433,29.136,18.482,-23.425,1
-1.7914615,2.343325,9.7958765,-0.5546656,-0.2968805,-0.9642508,27.249,25.617,-23.425,1
-4.179079,2.4516625,10.735002,0.07880162,0.10598512,-1.0616838,26.344,28.648,-23.425,1
-4.6399627,2.0248961,8.64666,0.5558874,0.12950343,-0.50488013,25.584,28.648,-23.037,1
-2.9634233,1.3628993,8.130111,0.32467487,-0.22327125,-0.03268129,25.262,28.979,-22.727,1
-2.5767596,0.92655605,8.277952,0.22693644,-0.04337143,-0.08155051,25.262,28.598,-22.727,1
-3.0556,0.78649527,8.506598,0.18875736,0.27030787,-0.18081611,24.949,27.955,-22.727,1
-2.895787,0.82001406,7.8996687,0.10720685,0.312763,-0.0030543262,25.701,27.955,-22.727,1
-2.3511062,0.7428011,7.6494746,-0.2098322,0.28252518,0.32467487,26.785,27.955,-22.067,1
-1.6759412,0.39145198,8.176199,-0.552833,0.030848695,0.5849035,29.302,27.955,-21.449,1
-3.442862,-0.27473465,10.019734,-1.3347405,-0.16432275,0.61666846,30.007,30.395,-20.358,1
0.17477672,-0.96067345,9.511565,-0.82833326,-1.6096299,-0.45723262,30.007,36.888,-19.969,1
-9.199121,-0.47465047,6.215348,0.35033122,1.2993103,-2.1856759,27.548,43.299,-19.631,1
-5.919065,-1.3030443,7.9649105,-0.043066,0.023823744,-0.9257663,26.574,47.152,-19.268,1
-5.531803,-1.6980876,5.720945,0.109650314,0.41416663,-0.42730024,25.898,48.698,-18.481,1
-5.3636103,-2.2230163,7.421427,-0.31764993,0.4352415,-0.3631594,25.579,49.745,-17.81,1
-5.422867,-2.1679497,7.2765775,-0.41783184,0.3295618,0.029321533,25.888,52.142,-16.282,1
-3.2680852,-2.0500352,6.5565214,-0.4972443,-0.09040806,0.4550946,26.216,52.719,-15.167,1
-1.3910311,-1.9566613,8.470087,-0.7675522,-0.3885103,0.22357668,26.216,53.764,-13.656,1
-3.1627405,-2.5683799,11.628039,-0.096516706,-0.11942416,-0.4822781,26.53,56.23,-12.435,1
-4.662708,-3.8097734,9.993997,0.40500367,-0.22082779,-0.4334089,25.903,57.087,-12.123,1
-4.6657004,-4.021062,7.302315,0.6068946,-0.3943135,-0.13836098,24.755,57.817,-13.812,1
-4.03004,-2.778471,7.04434,0.22510384,-0.23060162,0.2098322,23.707,57.415,-15.817,1
-4.2820296,-2.5390508,8.53054,0.26083946,0.08246681,0.5369505,23.707,55.88,-17.048,1
-3.063381,-2.6437972,6.955156,0.18325958,-0.15668693,0.84604836,24.44,51.715,-18.08,1
-2.6036944,-2.9346926,7.5848308,-0.18845193,-0.025961773,0.86590147,25.9,48.995,-19.271,1
-2.5187001,-2.6916811,7.8829093,-0.40530908,-0.07849618,0.7290677,26.943,48.684,-19.602,1
-2.700061,-2.2008698,8.977059,-0.5510005,-0.10781772,0.66553766,28.094,48.019,-19.602,1
-3.091513,-1.8614918,10.110714,-0.37934732,-0.118507855,0.68752885,28.718,48.019,-18.959,1
-2.0290859,-1.3156139,8.735245,-0.008552114,-0.1966986,0.70005155,29.408,48.019,-18.341,1
-1.3174095,-0.825401,10.001179,-0.029932396,-0.15118915,0.61636305,30.023,46.687,-18.341,1
-1.797447,-0.3369839,11.18152,0.2519819,0.03023783,0.32375857,30.717,44.116,-18.341,1
-0.5967548,0.36870706,8.768764,0.6545421,-0.18173242,0.15118915,31.033,40.994,-18.972,1
-0.34237084,0.39384618,8.606557,0.7128797,-0.0711658,-0.21624629,31.759,37.988,-22.717,1
-0.95827925,0.47225627,8.433576,0.8866709,0.12797627,-0.51893,31.759,34.983,-24.787,1
-0.9911995,1.0845734,7.707534,0.7828238,-0.11178834,-0.41233405,32.444,30.917,-25.529,1
-1.7052702,0.82121116,7.091027,0.49541172,0.1133155,0.01038471,33.158,28.34,-26.567,1
-3.152565,0.8086416,8.847174,-0.5222898,-0.9288206,0.32559118,33.48,27.938,-27.369,1
-4.0653543,-4.0539823,16.205154,-1.8701639,-1.0115929,0.027183503,29.876,32.769,-29.179,1
-7.1341224,-1.7112557,6.409278,0.24984388,-0.22724187,-1.2229522,27.026,34.936,-30.084,1
-4.0797195,-1.9339164,6.5828576,-0.27214047,0.17165314,0.0290161,26.707,35.101,-31.227,1
-3.5422213,-2.1493945,6.694188,-0.2134974,0.65179324,0.32834008,26.75,35.868,-31.227,1
-0.7200562,-1.8626889,8.535329,-0.46700647,-0.054367006,0.5488624,29.742,36.199,-30.902,1
-2.7509377,-2.0308816,9.217676,-0.090713486,0.5531385,0.105068825,30.531,36.543,-29.954,1
-1.8393455,-2.1655555,8.008605,0.008552114,-0.26725355,0.3463606,31.282,36.865,-29.33,1
-1.5490485,-2.433706,9.096769,-0.18142697,-0.14752395,0.24465153,31.93,36.537,-29.33,1
-3.0933087,-2.8407204,8.983045,0.0009162979,0.24037547,-0.20861048,31.93,36.23,-29.33,1
-4.1515455,-2.5300727,8.929175,-0.081855945,0.21746802,-0.25350907,32.26,36.23,-28.984,1
-3.8295257,-2.6844985,9.624092,-0.24465153,0.26236662,0.20708331,33.239,36.903,-28.213,1
-4.292804,-2.5875335,7.9331875,0.13561209,0.48716503,0.34055737,34.432,37.214,-26.945,1
-4.072537,-2.5911248,7.132327,-0.018020526,0.4382958,0.6301075,37.182,36.825,-25.68,1
-2.8461072,-1.8590976,7.5686703,-0.22418754,0.16310102,0.72265357,37.87,35.639,-24.148,1
-2.6210523,-1.4951789,8.423999,-0.2565634,0.029321533,0.65576386,39.524,34.329,-23.048,1
-3.74094,-1.3826514,8.805874,0.10873401,-0.09987647,0.36865717,39.86,32.766,-23.048,1
-3.8013937,-1.3742718,8.70831,0.33628133,-0.4279111,0.18173242,39.86,31.48,-23.048,1
-2.4067712,-0.3429694,9.123704,0.42149702,-0.5555819,0.0036651916,39.117,29.09,-24.217,1
-2.3995886,0.12988544,9.749788,0.82344633,-0.31245756,-0.2751948,37.687,26.919,-25.445,1
-2.5605986,0.8026561,8.641871,1.215011,-0.4251622,-0.7892379,36.17,23.106,-27.026,1
0.045489833,2.0135236,10.784681,0.61300325,-0.8881981,-0.72692966,32.305,21.081,-29.4,1
0.10594343,2.1823149,10.602123,1.1456778,-0.1908954,-1.1236867,31.085,19.276,-30.224,1
0.670975,2.7760768,7.9367785,1.2144,-0.35643986,-1.0005972,30.743,13.375,-31.28,1
0.8110358,2.379238,11.553819,0.5308419,-0.72143185,-0.9828822,29.64,12.525,-31.947,1
-1.4975731,2.0374656,8.817844,1.1508701,-0.6637051,-0.7351763,28.369,10.005,-32.25,1
-0.12569559,1.7968484,7.8769236,0.19730948,-1.1942415,-0.2938262,24.858,7.884,-32.571,1
0.47524905,1.4281414,9.061455,-0.09315695,-1.149343,-0.5152648,19.754,8.216,-33.857,1
-0.18076223,2.837129,7.751827,0.6441574,-0.8356637,-0.981355,17.399,8.224,-35.028,1
-0.18674773,3.603872,7.245453,0.5012149,-0.49571714,-0.9083566,16.885,8.526,-35.696,1
-0.12928689,3.774459,7.6883802,0.2049453,-0.4129449,-0.5891795,15.692,7.919,-36.006,1
0.16400282,4.7135844,6.3224883,0.35430184,-0.04642576,-0.4166101,14.968,7.278,-36.006,1
-0.8690952,3.8642416,8.215105,-0.12370021,0.2321288,-0.31795537,14.968,7.278,-36.006,1
-0.5267244,4.023456,8.329428,-0.344528,0.40683624,-0.90285885,16.061,9.733,-36.006,1
-4.1760864,4.426879,9.539098,0.15607607,0.84421575,-0.9859365,21.04,12.385,-35.675,1
-4.782418,3.4039562,16.782156,0.627664,0.1459968,0.35521814,23.765,11.779,-34.681,1
-2.8179753,8.587403,-0.7505822,2.7207937,-0.090713486,1.1777482,24.15,-5.987,-30.764,1
-2.2822728,6.269217,4.3700166,-0.08674286,0.47647488,0.61941737,24.15,-10.437,-29.153,1
0.6147113,4.845266,8.009203,-0.6386596,0.010079277,0.36377025,23.835,-9.402,-28.826,1
-0.8499416,4.68665,7.0982094,-0.3115413,0.052534413,0.42852196,22.994,-9.747,-28.826,1
0.2172738,5.751471,6.52001,-0.35888332,0.5002986,0.4156938,22.994,-8.975,-29.431,1
0.1933318,6.247669,6.0824695,0.23945917,0.66920286,0.52290064,23.39,-8.622,-29.431,1
-0.31783026,5.635352,7.5231805,0.032375857,0.23762658,0.13744467,24.501,-8.622,-28.735,1
-0.44831428,5.4922986,6.9767036,0.14752395,0.4156938,0.15760323,26.022,-9.33,-27.999,1
0.075417355,5.7748146,5.73112,0.59803706,0.92057395,0.4978552,27.128,-10.653,-26.747,1
-1.4867992,6.9479733,7.4058642,-0.38545597,0.39706242,0.37782016,28.474,-12.046,-24.348,1
-0.0796072,6.3913217,6.630143,0.10323623,-0.026572637,0.16584991,29.498,-13.208,-23.941,1
-0.024540568,6.105214,6.667852,-0.041233405,-1.1114693,-0.41447207,29.121,-13.208,-24.284,1
0.40701428,6.2345014,6.6612678,-0.005192355,-0.97249746,-0.38881573,24.54,-13.208,-26.21,1
0.78050977,6.101623,7.165846,-0.2171626,-1.2021828,-0.66767573,20.426,-12.092,-28.585,1
0.6452374,6.105813,7.349002,-0.023518313,-1.2425,-0.915687,16.717,-9.797,-30.369,1
0.7128736,5.9968767,6.165668,0.33322698,-0.45906523,-0.56688297,15.675,-8.65,-31.184,1
0.78529817,6.321291,6.192004,0.2611449,-0.023518313,-0.28252518,15.122,-8.294,-31.831,1
0.24361002,6.8462195,6.2674217,0.15027285,0.18081611,-0.18020524,15.122,-8.294,-31.831,1
0.2765303,6.6971807,6.5325794,0.014966198,0.16187929,-0.036957346,15.48,-8.961,-31.459,1
0.45010993,6.6307416,6.6283474,0.019547688,0.118202426,0.013744468,16.275,-9.277,-31.05,1
0.5327099,6.559514,6.4619503,0.007941248,0.09162979,0.037873644,17.004,-9.277,-30.744,1
0.6697779,6.443994,6.7306995,-0.12583824,-0.018325957,0.03940081,17.312,-9.277,-30.744,1
0.45968673,6.4978633,6.7606273,-0.0290161,0.011301007,0.016493361,17.312,-9.277,-30.744,1
0.44651863,6.5349736,6.2847795,0.047647487,0.048258353,-0.0061086523,17.312,-8.975,-30.744,1
0.4782418,6.3727665,6.8982935,-0.023823744,0.00030543262,-0.02076942,17.312,-8.975,-30.744,1
0.504578,6.3182983,6.862979,-0.012217305,-0.07666359,-0.04184427,17.312,-8.975,-31.077,1
0.31364042,6.505046,6.373365,0.062308256,-0.016798794,-0.07513642,17.312,-8.665,-31.077,1
0.516549,6.373365,6.728904,-0.049785517,-0.03023783,-0.056505036,17.312,-8.665,-31.077,1
0.40761283,6.3542113,6.4817023,0.025350908,0.014966198,-0.062308256,17.312,-8.665,-31.077,1
0.38965634,6.333262,6.630143,0.008857546,0.029932396,-0.067500606,17.312,-8.665,-31.077,1
0.45130703,6.153697,6.8581905,-0.04734206,0.01863139,-0.07849618,17.666,-8.665,-31.077,1
0.8583213,6.3584013,6.88333,-0.13133603,0.15057829,-0.06169739,17.968,-8.343,-31.077,1
1.276708,6.2626333,7.16405,-0.09560041,0.1142318,-0.26083946,18.635,-7.708,-31.077,1
1.3030443,5.7766104,7.318476,-0.03023783,0.06719518,-0.5907067,19.325,-6.539,-31.388,1
0.7230489,5.9501896,6.730101,0.15515977,-0.073303826,-1.0125091,20.434,-5.294,-31.388,1
0.55844754,5.581483,7.177817,0.15057829,-0.15851954,-1.2794572,21.99,-3.408,-31.388,1
-0.39923313,5.3737855,6.880337,0.29535335,-0.26725355,-1.5836681,23.124,-0.148,-31.706,1
-1.4167689,4.863222,7.0503254,0.3622431,-0.47525316,-1.7696766,24.508,2.508,-32.022,1
-2.3864205,4.5076833,6.8127007,0.44073927,-0.7770206,-1.9031507,24.826,5.915,-32.65,1
-3.37762,4.0222588,7.541735,0.2507602,-0.7504479,-1.8649716,23.826,8.972,-33.494,1
-3.9989154,3.9163153,7.245453,0.3371976,-0.87017757,-1.8124372,20.46,10.937,-34.956,1
-4.638766,3.8851907,7.1748238,0.3145956,-0.87995136,-1.536937,15.62,11.833,-36.061,1
-5.524022,3.8253357,8.331821,0.12339478,-0.7635816,-1.1707232,11.752,12.908,-37.074,1
-6.3105173,4.076727,8.032547,0.24098633,-0.548557,-0.795652,9.025,13.551,-37.797,1
-5.2875943,4.000711,6.623559,0.36010507,-0.3866777,-0.28985557,6.767,13.551,-37.797,1
-4.900931,4.0025067,6.930017,0.11453723,-0.2049453,0.08979719,5.888,12.492,-37.797,1
-4.9482164,3.994127,7.397485,0.057726767,-0.10476339,0.5137377,5.125,11.445,-37.797,1
-4.7405195,4.0503907,8.043321,-0.0842994,0.116675265,0.97433007,4.371,11.126,-37.797,1
-4.5394063,4.2640734,7.244256,0.12797627,0.36774087,1.217149,4.06,10.815,-38.11,1
-3.9504328,4.267066,7.0994067,0.0070249503,0.5225952,1.5543466,5.618,10.083,-38.11,1
-3.2788591,4.192846,7.5710645,-0.06994407,0.8533788,1.8939877,8.276,9.368,-38.11,1
-2.6803088,4.0054994,7.153875,-0.032986723,1.1239921,2.1108449,12.876,7.398,-37.716,1
-2.0171149,3.9246953,7.4202294,-0.13622294,1.3994923,2.2626448,17.526,3.144,-36.911,1
-1.359308,3.8780081,7.264008,-0.39736784,1.491122,2.4452937,20.404,0.326,-35.455,1
-0.5410896,3.8163576,7.7440453,-0.7464773,1.7214183,2.2864685,22.81,-1.852,-33.222,1
-0.6560113,3.8666358,8.500014,-0.82344633,1.6646078,2.2128594,25.762,-1.907,-31.547,1
0.17836803,3.493739,9.045893,-0.95814216,1.6872098,2.327702,27.513,-3.578,-29.832,1
0.9792285,3.3345244,8.820239,-0.7415904,1.5793921,2.0222695,28.421,-4.972,-28.544,1
0.109534726,3.093907,9.516354,-0.8393288,1.1343768,1.4037683,29.895,-6.396,-27.464,1
0.41180268,2.8407204,10.404003,-0.50701815,0.9398162,0.9272934,30.557,-7.136,-26.332,1
0.85772276,3.0681696,9.049484,0.25778514,-0.06627888,0.37018433,30.557,-7.455,-25.639,1
0.8403648,2.8233624,8.919,0.0983493,-0.16279559,0.048258353,30.201,-8.508,-25.305,1
0.32621,3.3638535,7.854179,0.33536503,-0.12095132,-0.33383787,29.125,-9.574,-25.305,1
-0.52133745,3.5583823,8.293514,0.17104226,-0.15668693,-0.5439755,28.807,-10.295,-24.992,1
-1.0049661,3.774459,8.021174,0.17592919,-0.17501289,-0.64843345,28.807,-10.295,-24.676,1
-1.411382,3.9989154,8.007407,0.16157386,-0.13744467,-0.6093381,29.518,-9.35,-24.676,1
-1.3784616,4.2251673,8.017583,0.092240654,-0.09010262,-0.50885075,30.535,-8.645,-25.03,1
-1.5646108,4.2922053,7.9505453,0.13072516,-0.0852157,-0.38423425,31.535,-7.566,-25.357,1
-1.7465701,4.220978,7.965509,0.051618114,-0.05009095,-0.24923302,32.203,-6.893,-25.694,1
-1.5400703,4.201824,7.972093,0.04642576,-0.058948494,-0.12217305,32.504,-6.245,-26.063,1
-1.5526398,4.224569,8.077438,0.009162978,0.018020526,-0.032375857,32.504,-5.914,-26.063,1
-1.4520833,4.179079,7.748235,0.00580322,0.03756821,0.006414085,32.815,-5.914,-26.063,1
-1.8267759,4.092888,7.9391727,-0.16768251,0.058643065,0.05131268,32.815,-5.914,-26.063,1
-1.809418,4.223372,7.417237,-0.20372356,-0.20433442,-0.10415252,32.815,-5.603,-26.38,1
-1.7591397,3.6206315,8.015787,-0.15485434,-0.3930918,0.09712757,32.162,-4.611,-27.021,1
-2.0787656,2.926313,8.531737,-0.24556783,0.53023106,0.3866777,31.056,-3.897,-27.699,1
-0.7080852,2.3026235,9.510367,-0.15241088,0.09407325,0.19883664,30.426,-3.155,-28.379,1
-0.6817489,1.8860323,10.523713,-0.12064589,0.34574974,0.23732115,30.426,-2.38,-28.744,1
-1.2174516,2.1386206,9.063849,0.24098633,0.29535335,0.4728097,30.426,-2.018,-28.744,1
-1.2886791,2.5354595,7.2526355,0.3173445,0.11484267,0.6392705,30.783,-4.238,-28.062,1
-1.3329718,2.570774,8.153454,-0.22235495,0.45662177,0.9245446,30.783,-6.32,-26.974,1
-0.6464345,2.9011738,7.1233487,-0.5198463,0.33658674,0.8145888,30.451,-6.729,-25.923,1
-0.62129533,3.7152026,6.8342485,-0.36254853,0.37232238,0.30970868,29.756,-7.061,-25.141,1
-3.1244333,2.4762032,10.8948145,-1.2504412,0.9111055,0.21777347,30.758,-5.574,-24.816,1
-2.9496565,2.8538885,8.336012,-0.42271876,0.42241332,0.16462818,33.14,-0.376,-24.507,1
-3.3716345,2.80361,6.7306995,-0.1994475,0.29840767,0.38026363,33.444,0.65,-24.507,1
-3.4883518,1.4143747,9.39365,-0.81122905,0.21471913,0.7593055,34.197,1.443,-23.814,1
-3.9480386,1.3377602,9.321824,-0.30604348,0.129198,0.8558222,34.197,2.439,-23.497,1
-4.109049,1.3461399,8.0127945,0.032070424,-0.112704635,1.1151345,33.839,2.806,-23.191,1
-4.124611,1.4030021,7.241263,0.13805555,0.04520403,1.3096951,30.804,1.123,-22.839,1
-2.315193,2.1110873,8.561067,0.17195857,0.3277292,1.3521502,30.119,-1.96,-21.395,1
-1.982399,2.2481554,9.570822,-0.06078109,0.960891,0.95814216,29.084,-2.732,-17.523,1
-2.0027497,1.678934,11.584944,-0.86620694,0.9932669,0.87781334,29.084,-3.442,-14.256,1
0.3824737,1.4772224,8.46889,-0.569021,0.5702427,0.9783007,30.244,-3.753,-11.964,1
1.3054385,2.1134815,8.313267,-0.3643811,-0.4025602,0.602924,30.596,-3.013,-12.101,1
-0.37469256,1.4987702,10.687118,-0.44012842,0.2602286,0.5390886,29.519,-2.299,-11.787,1
0.207697,1.5089456,9.200917,-0.28252518,-0.204029,0.17073683,28.489,-1.268,-12.149,1
-1.0761937,2.4229321,7.3106947,0.19272798,0.06261369,-0.57818395,27.845,-0.154,-12.863,1
-2.7096379,2.9245174,7.6506715,0.27030787,0.41783184,-0.80848014,27.845,1.301,-13.597,1
-3.9989154,2.3654714,8.699332,-0.013744468,0.7495316,-0.48899764,30.732,2.766,-13.597,1
-6.397307,1.0462662,9.320627,-0.419359,0.11881329,-0.49877146,32.048,5.091,-13.597,1
-6.0501475,-2.7682958,12.388198,-0.97219205,0.86926126,0.070249505,33.415,8.993,-13.597,1
-7.3226657,-1.2910733,4.894945,0.7348709,0.95325524,-0.6462954,34.925,10.585,-13.597,1
-3.0879216,-0.51355624,5.880758,-0.36132678,0.37904188,-0.19761491,36.558,11.291,-12.93,1
-5.024831,-0.6985083,8.565256,-0.12797627,0.42180246,-0.5717699,38.104,13.845,-12.287,1
-6.4140663,-1.3329718,7.4549456,0.4129449,-0.03359759,-0.6417139,39.17,16.069,-11.959,1
-6.6983776,-1.2797008,6.1902084,0.49938235,-0.5531385,-0.5036584,39.498,16.76,-12.326,1
-8.280347,-0.6356605,6.9844847,0.45265114,-0.48349985,-0.2302962,39.196,17.106,-14.903,1
-6.14412,0.24361002,5.746084,0.355829,-0.795652,0.38331795,35.935,16.3,-16.882,1
-4.283227,1.204882,5.9412117,0.15790866,-0.82253003,0.5580254,30.941,13.932,-18.873,1
-3.2202013,1.6849195,8.041525,-0.07880162,-0.75319684,0.3747658,26.969,12.907,-20.387,1
-2.4145525,2.3762453,10.271724,0.19639318,-0.7965683,-0.01985312,23.78,12.136,-21.478,1
-3.4302924,1.9482816,12.677298,0.5164866,-0.0720821,-0.26389378,21.739,11.52,-22.334,1
-2.6503813,2.367267,10.349535,0.9300423,-0.16340645,-0.19181168,20.967,10.792,-22.654,1
-0.65660983,1.7154455,8.240244,0.47647488,-0.2049453,0.24373524,19.972,6.657,-22.344,1
-0.23463176,2.1338322,4.9625816,0.850019,-0.44440445,0.12095132,16.708,3.16,-21.983,1
-1.8608932,2.5558102,6.05733,0.70371675,-0.033292156,0.17012598,14.543,0.273,-21.679,1
-2.0697873,2.5342624,8.537125,-0.02321288,-0.050396383,0.5384777,14.178,-0.93,-21.311,1
-2.3732524,3.031658,8.288726,-0.31703907,0.25259277,0.6722572,13.029,-1.325,-20.96,1
-2.8694508,1.9183542,10.978612,-0.9425651,0.535118,0.6588182,12.689,-1.325,-20.96,1
-4.0132804,2.2870612,9.1272955,-0.10048734,0.45631635,0.37812558,12.37,1.126,-20.96,1
-1.0073603,2.397793,7.0126166,-0.31612277,-0.038179077,0.9202685,12.689,1.817,-20.96,1
0.39264908,3.3321302,5.925649,-0.1572978,-0.4709771,0.9239337,12.3,2.169,-21.27,1
0.08499416,3.304597,7.704541,-0.23976462,-0.16340645,0.8014552,9.085,2.169,-21.575,1
0.01616086,3.4488475,9.797073,-0.103847094,-0.4334089,0.029626964,7.008,2.844,-21.575,1
-0.42437226,3.9665937,9.5013895,0.23732115,0.024129177,-0.37232238,6.35,3.973,-21.575,1
1.5113398,2.6659436,10.600926,-0.19394971,-0.43554693,-0.6209445,5.329,4.623,-20.948,1
-0.45968673,0.7457938,14.417883,-0.21044308,0.3295618,-1.0143417,4.972,5.726,-20.61,1
-0.5770026,0.70509243,7.354389,0.6392705,0.18478674,-1.2024882,4.972,6.468,-20.61,1
-0.28670564,1.678934,4.2197804,0.8347474,-0.52381694,-1.3295482,5.322,6.12,-20.3,1
-1.8028339,2.381632,6.235698,0.43157628,0.3051272,-0.95142263,5.949,2.722,-19.978,1
-2.0775685,2.4534583,8.106169,-0.1432479,0.29779682,-0.48655418,8.778,2.326,-19.66,1
-3.345897,2.415151,9.3260145,-0.66645396,0.11026118,-0.35277468,10.11,2,-19.66,1
-5.781399,1.2599486,12.276269,-0.732122,0.80848014,-0.12522738,11.358,7.064,-19.66,1
-5.7867856,1.0354922,8.50181,0.37751472,0.14721853,0.061086524,12.786,7.26,-20.002,1
-2.0045455,1.5173253,6.229713,-0.18020524,-0.01985312,0.6948592,13.891,7.26,-20.307,1
-0.53570265,2.0069396,6.467337,-0.35888332,-0.022296581,0.6261369,13.891,7.217,-20.307,1
-0.5470751,2.042254,8.278551,-0.4642576,-0.054367006,0.096516706,13.192,7.579,-20.932,1
-1.1019313,1.6346412,11.320384,-0.15149458,-0.49663344,-0.7263188,12.083,9.46,-21.694,1
-2.4588451,1.3790601,11.238981,0.4343252,-0.29626966,-1.2330315,11.425,10.519,-22.052,1
-1.436521,1.4891934,7.3537903,0.9682214,-0.3659083,-1.5601498,10.729,10.827,-22.666,1
-4.561553,-0.1352724,12.780249,0.3381139,1.1777482,-1.1453724,11.099,9.64,-22.666,1
-1.388637,0.439336,6.208165,0.9428705,-0.65026605,-0.8527679,12.89,8.128,-22.666,1
-1.7064673,0.770933,5.0930657,0.7467828,-0.3408628,-0.48655418,13.243,3.565,-22.355,1
-2.2152352,0.7990648,6.445191,0.40958515,0.17592919,0.021991149,12.918,1.234,-22.039,1
-2.7790697,2.135628,7.699753,0.00061086525,0.067500606,0.23945917,12.605,0.363,-21.357,1
-1.3257892,3.435081,6.2183404,-0.23732115,-0.41874814,0.15882497,12.605,-0.369,-20.73,1
-2.1470003,3.7535098,7.442376,-0.29565877,-0.33933565,-0.106595986,11.859,-0.369,-20.73,1
-5.170877,1.4790181,10.790668,-0.65026605,0.08582657,0.27366763,11.242,-0.032,-20.73,1
-6.82946,0.21787235,13.637373,-0.78801614,0.07880162,0.42149702,10.56,2.069,-20.73,1
-2.6677392,2.4887726,5.2235494,0.04184427,-0.65576386,0.24587326,9.452,4.238,-21.073,1
-2.9879637,2.5462334,4.3837833,0.2864958,-0.32284227,0.4370741,5.549,4.556,-21.4,1
-2.4714148,2.2828712,6.659472,0.22204952,0.005497787,0.80573124,4.656,3.308,-21.4,1
-2.4277205,2.4199393,10.439917,0.039095376,0.12522738,0.8213083,3.962,1.707,-20.715,1
-4.529231,3.1489737,12.339716,0.8032878,0.5549711,0.5876524,3.24,0.309,-19.293,1
-4.386776,1.6968905,16.80969,-0.44043383,0.9056077,1.104139,3.24,-2.694,-16.949,1
-2.618658,1.1282675,10.408194,0.2452624,0.9914343,1.4135422,4.29,-3.404,-16.302,1
-1.2587515,2.0021513,5.7825956,0.90102625,0.5390886,1.3246613,4.638,-7.244,-15.397,1
-0.99658644,3.043629,6.510433,0.77304995,1.106277,1.3332134,4.325,-11.619,-10.809,1
-1.1378443,5.182848,6.6666546,0.52534413,1.4153748,1.4294246,3.688,-14.097,-8.979,1
-0.5177461,6.847417,6.7923503,0.22999077,1.0503827,1.2767084,3.356,-14.665,-6.449,1
-3.57993,6.364985,8.416218,-0.032070424,1.1850786,0.9294315,2.99,-15.075,-6.04,1
-3.2632968,5.140351,6.8282633,-0.3744604,1.2611313,0.78801614,2.676,-15.382,-5.245,1
0.14065935,6.135142,4.611831,-0.38087448,-0.40683624,-0.0870483,3.381,-15.055,-5.587,1
1.0516531,5.651513,8.1079645,-0.3494149,-0.7840455,-0.6783658,3.698,-14.341,-8.094,1
-3.015497,5.1583076,7.6428905,0.8524625,-0.54825157,-1.4526376,4.444,-13.691,-8.856,1
-6.0405707,4.0695443,6.290765,1.040609,0.06414085,-1.2684617,8.213,-13.691,-8.856,1
-4.6100354,4.736928,4.8763905,0.7302894,-0.63804877,-0.7284568,10.247,-15.208,-7.864,1
-3.9001546,4.9787426,5.209783,0.09437868,-0.4156938,-0.1255328,10.247,-16.259,-6.726,1
-4.0946836,4.4645877,6.43322,-0.43951756,-0.029321533,0.17134771,10.551,-16.992,-6.726,1
-4.8722005,4.857237,5.773019,-0.4184427,0.2669481,0.30298916,10.189,-16.658,-7.133,1
-4.2060137,5.257068,6.211756,-0.6151413,0.40591997,0.68508536,9.17,-15.22,-7.919,1
-3.9396589,5.575497,5.7239375,-0.5928447,0.8536842,0.91324353,8.819,-13.749,-8.688,1
-2.2972364,5.884948,6.6367273,-0.6759224,0.45631635,1.0711522,8.084,-11.874,-9.381,1
-2.4468741,6.4697313,7.8948803,-0.47586402,0.7058548,0.78801614,6.936,-10.238,-10.083,1
-2.4863784,6.971317,8.37013,-0.41996986,0.49693888,0.44409904,6.283,-8.93,-10.786,1
-0.27952304,6.191406,7.760206,-0.43310347,-0.07391469,0.28008172,6.283,-7.608,-11.427,1
