ax,ay,az,gx,gy,gz,mx,my,mz,user
-0.4950012,4.6776714,9.0476885,-0.0009162979,-0.016798794,-0.056199603,-1.432,4.58,-10.157,1
-0.7092823,4.7937903,8.719084,-0.036957346,-0.0033597588,-0.03023783,-1.432,4.58,-10.157,1
-0.5410896,4.853047,8.919,0.046731193,0.015577064,-0.026267206,-0.747,4.58,-10.157,1
-0.5327099,4.9374423,8.515577,-0.008246681,0.015577064,-0.016493361,-0.442,4.58,-10.157,1
-0.3549404,4.8518496,8.784326,-0.013439035,-0.0009162979,-0.029626964,-0.137,4.58,-10.157,1
-0.5566519,4.9518075,8.576031,0.0061086523,0.08674286,-0.009773844,-0.137,4.58,-10.157,1
-0.45130703,4.867412,8.480263,0.0033597588,0.013133603,-0.048258353,-0.137,4.58,-10.157,1
-0.41060558,4.736928,9.011177,0.049480084,0.052839845,-0.05222898,-0.137,4.58,-10.157,1
-0.7715315,4.920683,9.09258,0.10140363,0.036651913,0.03634648,-0.137,4.58,-10.157,1
-0.3369839,4.953005,8.663419,0.04886922,0.024740042,-0.038179077,-0.137,4.58,-10.157,1
-0.8415619,4.583699,9.415796,0.082161374,0.009468411,-0.00580322,-0.137,4.58,-10.157,1
-0.45729253,4.811148,8.686164,0.057421334,-0.010079277,-0.045814894,-0.492,4.58,-10.157,1
-0.55725044,4.72376,9.045893,-0.014049901,-0.009162978,-0.008857546,-1.129,4.58,-9.855,1
-0.6422446,4.996699,8.726267,-0.021685716,-0.021685716,-0.018020526,-1.792,4.899,-9.855,1
-0.38965634,4.835689,8.821436,0.038179077,-0.0012217305,-0.0106901415,-1.792,4.899,-9.855,1
-0.4842273,4.9015293,8.7771435,0.02107485,-0.0036651916,0.0143553335,-1.792,4.899,-9.855,1
-0.24361002,4.957793,8.7370405,0.02107485,-0.002443461,-0.00061086525,-1.451,4.899,-9.855,1
-0.40581718,4.983531,8.884883,0.013744468,-0.00580322,-0.0067195175,-1.136,4.899,-9.855,1
-0.39683893,4.9763484,8.768166,-0.0021380284,-0.015882496,-0.02321288,-1.437,4.582,-9.855,1
-0.41120413,5.1020436,8.727464,0.020463986,-0.011301007,-0.009468411,-1.437,4.582,-9.855,1
-0.39504328,4.9536033,8.822035,0.06047566,0.01740966,-0.0012217305,-1.437,4.582,-9.855,1
-0.47405192,4.924873,8.917204,0.036957346,0.0036651916,0.0106901415,-1.437,4.582,-9.855,1
-0.27114335,5.0721164,8.892664,0.041233405,0.0009162979,-0.03390302,-1.437,4.582,-9.855,1
-0.2693477,5.0134583,8.719683,0.043982297,-0.019547688,-0.049785517,-1.437,4.257,-9.855,1
-0.37110126,5.067328,8.798093,-0.0012217305,-0.022296581,-0.034208454,-1.437,4.257,-9.548,1
-0.4201824,5.1020436,8.903438,0.058337633,-0.014966198,-0.016493361,-1.437,3.944,-9.548,1
-0.2208651,5.059547,8.7951,0.101098195,-0.049480084,-0.01160644,-1.091,3.944,-9.548,1
-0.33638534,4.9440265,8.938153,0.129198,-0.016798794,0.008552114,-1.091,3.596,-9.548,1
-0.12988544,5.1762643,8.368932,0.046120327,-0.00030543262,-0.04520403,-1.091,3.596,-9.548,1
-0.15382746,5.329493,8.292317,0.04184427,-0.032986723,-0.041233405,-1.091,3.262,-9.548,1
-0.04070143,5.2259436,8.76637,0.05497787,-0.0061086523,-0.03481932,-1.091,3.262,-9.243,1
-0.32321724,5.355231,8.519168,0.025350908,-0.01038471,-0.06566802,-1.091,3.262,-9.243,1
-0.19393034,5.249287,8.804677,0.040317107,0.01038471,-0.043982297,-1.091,3.262,-9.243,1
-0.17537527,5.2995653,8.579023,-0.009773844,-0.0143553335,-0.0842994,-1.091,3.262,-9.243,1
-0.18136078,5.3713913,8.240244,0.029932396,0.014966198,-0.04337143,-1.091,2.96,-9.243,1
-0.34835634,5.298967,8.6257105,-0.004581489,0.0036651916,-0.05375614,-0.77,2.96,-9.573,1
-0.4201824,5.161899,8.805874,-0.042760566,-0.006414085,-0.03268129,-0.77,2.96,-9.573,1
-0.272939,5.2409077,8.811859,0.025350908,0.0290161,-0.01038471,-0.77,2.96,-9.573,1
-0.19931729,5.281609,8.506598,-0.031154128,0.01160644,-0.04642576,-0.77,2.96,-9.573,1
-0.20949265,5.351041,8.514978,-0.010079277,-0.0018325958,-0.05100725,-0.465,2.96,-9.573,1
-0.019752163,5.3558292,8.415619,-0.011301007,0.026267206,-0.01740966,-0.465,2.96,-9.573,1
-0.10534488,5.4264584,8.088212,-0.016187929,0.021991149,-0.05009095,-0.465,2.96,-9.573,1
-0.42197806,5.3648076,8.3821,-0.009162978,-0.00580322,0.0012217305,-0.465,2.96,-9.573,1
-0.23642741,5.273229,8.594585,0.04642576,-0.013744468,-0.043982297,-0.465,3.268,-9.573,1
0.03172317,5.3169236,8.270171,0.0009162979,-0.008246681,-0.05681047,-0.807,3.268,-9.573,1
-0.2136825,5.336077,8.470087,0.06994407,0.05100725,-0.04337143,-1.115,3.268,-9.573,1
-0.13467385,5.3875523,8.238448,0.026267206,0.016798794,-0.04337143,-1.115,3.268,-9.573,1
-0.30226797,5.2361193,8.695741,0.028405234,0.003970624,-0.04886922,-1.115,3.268,-9.573,1
-0.26994625,5.294777,8.645462,0.004276057,0.024129177,-0.061391957,-1.115,3.268,-9.573,1
-0.20709845,5.380968,8.407838,0.027794369,0.05009095,-0.03634648,-1.115,3.268,-9.573,1
-0.29388827,5.3145294,8.536526,0.04734206,0.051923547,-0.02443461,-0.794,3.268,-9.573,1
-0.17417817,5.2642508,8.509591,0.05222898,0.03573562,-0.05009095,-0.794,3.268,-9.573,1
-0.45190558,5.194819,8.717887,0.05375614,0.025961773,-0.01863139,-0.794,3.268,-9.243,1
-0.32022446,5.3342814,8.66701,0.062002823,0.026267206,-0.03359759,-0.794,3.268,-9.243,1
-0.21428105,5.1918263,8.699332,0.004581489,0.020463986,-0.058948494,-0.794,3.268,-9.243,1
-0.30765492,5.353435,8.594585,-0.048563786,0.14385876,-0.11636983,-0.794,3.268,-9.243,1
-0.427365,5.3642087,8.058285,-0.0290161,0.019242255,-0.06505715,-0.794,3.268,-9.243,1
-0.65242,5.425261,8.759786,0.030848695,-0.005192355,-0.01160644,-0.431,3.268,-9.243,1
-0.51595044,5.3163247,8.656835,0.026572637,0.005497787,-0.030848695,-0.103,3.268,-9.559,1
-0.54887074,5.3887496,8.428188,-0.0036651916,-0.008552114,-0.032070424,0.233,3.268,-9.559,1
-0.6697779,5.3169236,8.817844,-0.032375857,-0.03359759,-0.015577064,-0.122,3.268,-9.559,1
-0.50038815,5.2726307,8.331821,0.0015271631,-0.033292156,-0.0421497,-0.479,3.268,-9.559,1
-0.33039984,5.3139305,8.157045,-0.06963864,-0.029321533,-0.030543262,-0.479,3.268,-9.559,1
-0.48482585,5.2528787,8.784326,-0.03634648,-0.01985312,-0.029932396,-0.479,3.268,-9.559,1
-0.39863458,5.406706,8.346786,-0.029932396,-0.037873644,-0.024129177,-0.479,3.268,-9.559,1
-0.3345897,5.1146135,8.822633,-0.058948494,-0.03634648,-0.051923547,-0.479,3.268,-9.559,1
-0.5979519,5.317522,8.767567,-0.022602014,-0.007941248,-0.029321533,-0.479,3.268,-9.559,1
-0.40162733,5.1259856,8.48984,-0.019242255,0.0009162979,-0.028405234,-0.479,3.268,-9.559,1
-0.29688102,5.197213,8.65025,-0.061391957,-0.05375614,-0.032375857,-0.479,3.569,-9.559,1
-0.42197806,5.0332108,9.126697,0.013744468,0.01985312,-0.038179077,-0.479,3.569,-9.559,1
-0.36750996,5.0930657,8.689755,-0.020158553,-0.0030543262,-0.016798794,-0.479,3.569,-9.559,1
-0.2777274,5.04159,8.728661,-0.02076942,-0.048258353,-0.010995574,-0.802,3.895,-9.559,1
-0.52253455,5.0116625,9.059659,-0.038789943,-0.018936822,-0.037873644,-0.802,3.895,-9.559,1
-0.28550854,5.0643353,8.613739,-0.027794369,0.005192355,-0.009162978,-0.802,3.895,-9.559,1
-0.15562311,4.951209,9.157223,-0.027794369,-0.015882496,-0.05375614,-0.802,3.895,-9.559,1
-0.035913024,5.065532,8.895657,-0.19303341,-0.12767084,-0.10323623,-0.802,4.197,-9.559,1
-0.37828386,5.020641,8.577228,-0.009162978,0.049785517,-0.0711658,-0.802,4.512,-9.559,1
-0.048482586,4.8297033,8.823831,0.03756821,0.07849618,-0.027183503,-1.144,4.512,-9.559,1
-0.110133275,4.7722425,9.069236,0.06963864,0.07086037,-0.0030543262,-1.144,4.512,-9.559,1
-0.038307227,4.754286,9.114127,0.04520403,0.0729984,-0.02076942,-1.144,4.512,-9.559,1
-0.4237737,4.9224787,8.957906,0.054367006,0.03756821,-0.029321533,-1.144,4.512,-9.559,1
-0.2896984,4.8757915,9.042301,-0.025350908,-0.041233405,-0.03634648,-1.477,4.512,-9.559,1
-0.11731588,5.0116625,8.583213,0.0067195175,0.024129177,-0.022602014,-1.477,4.512,-9.559,1
-0.32441434,5.083489,8.714295,0.03390302,0.01160644,-0.02565634,-1.095,4.202,-9.559,1
-0.23283611,5.0020857,8.746617,-0.012217305,0.0076358155,-0.004886922,-1.095,4.202,-9.559,1
-0.39504328,4.9320555,8.696938,0.036957346,0.048563786,-0.022296581,-1.095,4.202,-9.559,1
-0.338181,5.020641,8.630499,0.07269296,-0.1142318,-0.119729586,-1.095,4.202,-9.559,1
0.06344634,4.9655743,8.729858,0.0070249503,-0.043066,-0.07086037,-0.77,4.202,-9.559,1
-0.036511578,5.2786164,8.603564,0.032986723,-0.038789943,-0.025350908,-0.77,3.898,-9.559,1
-0.19033903,5.2127757,8.513183,0.0015271631,0.0015271631,-0.061391957,-0.77,3.898,-9.255,1
-0.30406362,5.283405,8.271967,-0.0125227375,-0.03604105,-0.08277224,-1.1,3.898,-9.255,1
-0.20530279,5.358822,8.136096,0.06169739,-0.009773844,-0.062308256,-1.1,3.898,-9.255,1
-0.18974048,5.3474493,8.367136,0.029932396,0.0106901415,-0.059253927,-1.1,3.584,-9.255,1
-0.25857377,5.281609,8.292916,-0.017104227,-0.0033597588,0.007941248,-1.1,3.584,-9.255,1
-0.33877954,5.1882353,8.799889,-0.005192355,0.006414085,-0.013439035,-1.1,3.584,-9.255,1
-0.078410104,5.1930237,8.535928,-0.042760566,-0.016798794,-0.05375614,-1.1,3.584,-9.255,1
-0.14664486,5.2917843,8.600571,-0.021991149,0.017715093,-0.013439035,-1.1,3.584,-9.255,1
-0.2160767,5.313332,8.611345,-0.018325957,0.03176499,0.0027488936,-1.408,3.584,-9.255,1
-0.1364695,5.2840033,8.456919,-0.046120327,0.010079277,-0.03726278,-1.408,3.584,-9.255,1
-0.28550854,5.2474914,8.586804,0.0009162979,0.002443461,-0.006414085,-1.091,3.584,-9.255,1
-0.28790274,5.2486887,8.516175,-0.04428773,-0.025045475,-0.03848451,-1.091,3.584,-9.255,1
-0.260968,5.1146135,8.821436,-0.040317107,-0.01282817,-0.03604105,-1.091,3.584,-9.255,1
0.020350715,5.2355204,8.685565,-0.028710667,-0.0012217305,-0.016798794,-1.091,3.584,-9.255,1
-0.010773907,5.2474914,8.4425535,-0.054061573,-0.007330383,-0.05009095,-1.408,3.584,-9.255,1
-0.2621651,5.16549,8.541314,-0.015882496,-0.0015271631,-0.022907447,-1.416,3.584,-9.585,1
-0.1921347,5.1223946,8.491635,0.008552114,0.020158553,-0.023823744,-1.416,3.584,-9.585,1
0.059855044,5.100847,8.503606,-0.03390302,0.0015271631,-0.032070424,-1.718,3.584,-9.255,1
-0.09876082,5.0403934,8.817246,-0.023518313,0.004276057,-0.039095376,-1.393,3.892,-9.255,1
-0.21787235,5.09546,8.56825,-0.018936822,0.011911872,-0.042760566,-1.393,3.892,-9.255,1
-0.1328782,5.0900726,8.717887,0.018936822,0.04062254,-0.056505036,-1.393,3.892,-9.255,1
-0.18794483,5.1182046,8.499416,-0.01038471,0.032375857,-0.02321288,-1.393,3.892,-9.255,1
-0.21547815,4.9972973,8.828619,-0.0143553335,0.01282817,-0.027794369,-1.393,3.892,-9.255,1
-0.4201824,5.109825,8.588001,-0.008246681,-0.011911872,-0.03023783,-1.092,3.892,-9.255,1
-0.15682021,5.0625396,8.59698,-0.01740966,-0.069027774,-0.043066,-1.092,3.892,-9.255,1
-0.30406362,5.0745106,8.598776,-0.035124753,0.007330383,-0.04734206,-1.408,3.892,-9.255,1
-0.4345476,4.9841294,8.704719,-0.02565634,-0.024129177,-0.025961773,-1.408,4.197,-9.255,1
-0.21547815,4.9021277,8.96449,-0.019547688,-0.0070249503,-0.040317107,-1.408,4.197,-9.564,1
-0.09816227,4.9823337,8.718486,-0.01282817,0.006414085,-0.06872234,-1.408,4.197,-9.564,1
-0.19991584,4.947618,8.564658,-0.10354166,-0.10048734,-0.07574729,-1.716,4.197,-9.564,1
-0.16340427,4.9416323,8.692149,-0.09712757,-0.041233405,-0.06078109,-1.716,4.197,-9.564,1
-0.16400282,4.919486,8.680777,-0.024740042,0.03359759,-0.02107485,-1.716,4.515,-9.564,1
-0.25617957,4.830302,8.739435,-0.03268129,0.06780604,-0.0018325958,-1.396,4.515,-9.564,1
-0.06823475,4.8297033,8.556278,-0.10751228,-0.032986723,-0.025350908,-1.072,4.515,-9.892,1
-0.27114335,4.666898,9.291298,-0.07696902,-0.00580322,-0.040011674,-1.072,4.841,-9.892,1
-0.11731588,4.621408,8.838196,-0.12889257,-0.08857546,-0.032986723,-1.072,4.841,-9.892,1
-0.16460137,4.610634,8.751406,-0.011301007,0.027183503,-0.084910266,-1.409,5.143,-9.892,1
0.09876082,4.7644615,8.53892,0.01038471,0.018936822,-0.07941248,-1.409,5.447,-9.892,1
-0.0005985504,4.6004586,8.953117,0.05009095,0.029626964,-0.03481932,-1.409,5.447,-9.892,1
-0.33877954,4.496909,9.098565,-0.058643065,0.041233405,-0.064751714,-1.409,5.447,-9.892,1
-0.18315643,4.460996,8.91481,0.013133603,0.023518313,-0.07696902,-1.409,5.447,-9.892,1
0.044891283,4.4999022,8.755595,0.06627888,0.026572637,-0.06414085,-1.409,5.447,-9.892,1
-0.15622166,4.5154643,9.011177,-0.08124508,0.044593163,-0.031154128,-1.409,5.447,-9.892,1
-0.23942018,4.4795513,8.755595,0.03756821,0.08368854,0.01038471,-1.719,5.447,-9.892,1
-0.3345897,4.578911,8.846576,0.0571159,0.053145275,0.0143553335,-2.021,5.752,-9.892,1
-0.25857377,4.6818614,8.544906,-0.019547688,0.043066,0.0033597588,-2.021,5.752,-9.892,1
-0.29867667,4.5298295,9.002198,0.02107485,0.015882496,-0.03634648,-2.34,5.752,-9.892,1
-0.20590134,4.545392,9.156026,0.022602014,0.023823744,-0.02321288,-2.34,5.752,-9.892,1
-0.39863458,4.5675383,9.048286,0.009162978,0.0106901415,-0.048563786,-2.706,5.752,-9.567,1
-0.27593175,4.5100775,8.965687,-0.021991149,0.004886922,-0.05375614,-2.706,5.752,-9.567,1
-0.23044191,4.594473,8.856153,-0.023518313,-0.04153884,-0.0842994,-2.394,5.752,-9.902,1
-0.1388637,4.460996,9.116522,-0.06261369,-0.038179077,-0.038789943,-2.394,5.752,-9.902,1
-0.40162733,4.6495395,9.0554695,-0.021991149,-0.022296581,-0.0290161,-2.394,5.752,-9.902,1
-0.39444473,4.6255975,9.234436,0.014966198,-0.01985312,-0.034513887,-2.09,5.752,-9.902,1
-0.08319851,4.559159,8.738836,-0.0030543262,-0.003970624,-0.05131268,-1.77,5.752,-10.211,1
-0.34237084,4.5418005,9.123704,0.008552114,-0.01160644,-0.021991149,-2.07,5.752,-9.858,1
-0.2777274,4.654927,8.746617,-0.012217305,0.01038471,-0.054061573,-2.07,5.752,-9.858,1
-0.15562311,4.5807066,8.725668,-0.014660766,-0.0143553335,-0.040317107,-2.07,5.752,-9.858,1
-0.40282443,4.545392,8.946533,0.03481932,0.005497787,-0.0711658,-2.07,5.752,-9.858,1
-0.2669535,4.4633904,9.157822,0.038789943,-0.004886922,-0.032070424,-2.07,5.752,-9.858,1
-0.41838676,4.5860934,9.0429,-0.002443461,-0.005192355,-0.036651913,-2.398,5.752,-9.858,1
-0.15622166,4.808754,7.9912467,-0.042455133,-0.017104227,-0.03970624,-2.748,5.752,-9.858,1
0.021547815,4.654328,8.854955,-0.02565634,-0.014966198,-0.043066,-2.748,5.752,-9.858,1
-0.338181,4.6255975,8.854955,-0.00030543262,-0.004276057,-0.035430185,-2.429,5.752,-10.16,1
-0.2825158,4.5058875,8.744224,-0.030543262,0.0021380284,-0.03390302,-2.429,5.752,-10.16,1
-0.10534488,4.6339774,8.612542,-0.030543262,-0.0027488936,0.00580322,-2.125,6.074,-10.16,1
-0.41120413,4.4939165,8.839992,-0.019547688,-0.04062254,-0.038179077,-2.125,6.074,-10.16,1
-0.32202014,4.5244427,8.902839,0.039095376,-0.0106901415,-0.022602014,-2.125,6.074,-10.16,1
-0.20470424,4.367024,9.14226,0.09101892,0.0036651916,-0.0125227375,-2.125,6.074,-9.857,1
-0.39564183,4.4939165,8.987833,0.013439035,0.032986723,0.01985312,-2.442,6.074,-9.857,1
-0.41479546,4.5483847,8.789114,0.05589417,0.033292156,-0.03970624,-2.442,6.074,-9.857,1
-0.08559271,4.4963107,9.0315275,0.022907447,0.008857546,-0.01282817,-2.442,6.074,-9.857,1
-0.45010993,4.5645456,8.8364,-0.04153884,-0.040011674,-0.018325957,-2.442,6.074,-9.857,1
-0.18195933,4.6202106,8.724471,-0.01985312,-0.027488936,-0.05009095,-2.442,6.074,-9.857,1
-0.142455,4.5807066,8.792108,0.00030543262,-0.015577064,-0.0290161,-2.105,6.074,-9.857,1
-0.3788824,4.474763,9.061455,0.015882496,0.00580322,-0.03756821,-2.105,6.074,-9.857,1
-0.10414778,4.5016975,8.956709,0.016493361,-0.0061086523,-0.02687807,-2.105,6.074,-9.857,1
-0.061650693,4.6124296,8.67539,0.043982297,0.08124508,0.017715093,-1.8,5.767,-9.857,1
-0.5422867,4.724957,8.525752,0.030848695,0.069027774,0.01038471,-1.8,5.767,-9.857,1
-0.35553896,4.473566,9.001001,0.053145275,0.008552114,0.011301007,-1.8,5.767,-9.857,1
-0.32321724,4.5819035,8.913014,0.054367006,-0.0012217305,0.0067195175,-2.134,5.767,-10.183,1
-0.19692309,4.602853,8.990826,0.064751714,0.054367006,0.004581489,-2.134,5.767,-10.183,1
-0.28431144,4.538808,8.893262,0.01740966,0.042760566,-0.021685716,-2.134,5.767,-10.183,1
-0.24241292,4.6297874,8.965088,-0.010995574,0.019242255,-0.0015271631,-2.134,5.767,-10.183,1
-0.3453636,4.5579615,8.986636,0.012217305,0.0143553335,-0.018936822,-2.529,5.767,-9.866,1
-0.3333926,4.6016555,9.11293,0.02076942,0.012217305,-0.05681047,-3.34,5.767,-9.55,1
-0.17058687,4.609437,9.04709,-0.014966198,0.0012217305,-0.06261369,-3.34,5.767,-9.55,1
-0.338181,4.7040076,8.661025,-0.00580322,-0.01282817,-0.04520403,-2.5,5.767,-9.55,1
-0.28072014,4.671686,8.793304,0.005497787,-0.04062254,-0.06811147,-2.12,5.767,-9.852,1
-0.3716998,4.69084,8.660426,0.04642576,0.0106901415,-0.04062254,-2.12,5.767,-9.852,1
-0.79248077,4.559159,9.475053,0.011301007,0.003970624,-0.018020526,-2.12,5.767,-9.852,1
-0.46267948,4.836886,8.780735,0.07849618,0.05497787,-0.036957346,-2.12,5.767,-9.852,1
-0.15861586,4.5765166,9.226056,0.059253927,0.040927973,-0.003970624,-1.818,5.455,-9.852,1
-0.338181,4.795586,8.793304,0.052839845,0.011301007,-0.010995574,-1.473,5.455,-9.852,1
-0.2789245,4.823119,8.706514,0.06261369,-0.027183503,-0.032375857,-1.473,5.146,-9.852,1
-0.15562311,4.936844,8.889072,0.043066,0.02687807,-0.043982297,-1.473,5.146,-9.852,1
-0.06823475,4.9877205,8.574235,0.02107485,-0.007330383,-0.025961773,-2.099,5.146,-9.852,1
-0.3429694,5.0134583,8.693346,0.013439035,0.0033597588,-0.027794369,-2.099,5.146,-9.852,1
-0.23523031,4.9877205,8.643068,0.008246681,0.010995574,-0.03359759,-2.099,4.838,-9.852,1
-0.3309984,4.994903,8.590396,0.05009095,0.019547688,-0.03359759,-2.099,4.519,-9.852,1
-0.37828386,5.015254,8.8364,0.015882496,0.01985312,-0.057421334,-2.099,4.519,-9.55,1
-0.23762453,5.0200424,8.683171,-0.008246681,0.01985312,-0.036957346,-2.099,4.519,-9.55,1
-0.2873042,4.993108,8.564658,-0.01038471,0.004581489,-0.03145956,-2.099,4.519,-9.55,1
-0.3812766,4.927267,8.595782,0.00061086525,0.032375857,-0.05375614,-1.731,4.519,-9.55,1
-0.24241292,4.9146976,8.863934,-0.022602014,0.016187929,-0.01863139,-1.731,4.519,-9.55,1
-0.56682724,4.95899,8.838794,-0.017715093,-0.0018325958,-0.06688975,-1.731,4.519,-9.55,1
-0.24480712,4.968567,9.0794115,-0.09987647,-0.09315695,-0.10415252,-2.037,4.519,-9.55,1
-0.2885013,4.8704047,8.67958,-0.043982297,0.03390302,-0.032986723,-2.037,4.519,-9.55,1
-0.36391866,4.707599,9.259575,-0.015882496,0.0027488936,-0.0421497,-1.39,4.837,-9.55,1
-0.061650693,4.8614264,8.883087,-0.040927973,-0.01863139,-0.047647487,-1.074,4.837,-9.55,1
-0.23942018,4.7961845,8.731055,-0.004581489,0.013439035,-0.03268129,-1.074,4.837,-9.55,1
-0.40162733,4.5914803,9.142858,-0.0018325958,0.01740966,-0.07422013,-1.074,4.837,-9.55,1
-0.16400282,4.722563,8.923788,0.033292156,0.023823744,-0.0571159,-1.074,4.837,-9.55,1
-0.2657564,4.7375264,9.002198,0.014966198,0.049785517,-0.057421334,-1.074,4.837,-9.864,1
-0.23044191,4.8141413,8.839992,0.058948494,0.060170226,-0.03848451,-0.759,4.837,-9.864,1
-0.41599256,4.698621,8.893262,-0.0067195175,0.0852157,-0.02107485,-0.759,4.837,-9.864,1
-0.26635495,4.694431,8.876503,-0.010079277,-0.0015271631,-0.016798794,-0.759,5.162,-9.864,1
-0.41120413,4.7866077,8.798093,-0.0036651916,0.019547688,-0.0076358155,-1.38,5.162,-9.864,1
-0.45669398,4.6680946,9.065644,0.01038471,0.011911872,-0.024129177,-2.064,5.467,-9.864,1
-0.3453636,4.7123876,8.926183,-0.027183503,0.027488936,-0.034208454,-2.064,5.467,-9.864,1
-0.2669535,4.734534,8.488642,-0.004276057,0.027488936,-0.03390302,-1.708,5.467,-9.864,1
-0.50757074,4.683657,8.889671,0.036957346,0.032375857,-0.014966198,-1.708,5.467,-9.864,1
-0.6464345,4.608838,9.027936,0.0033597588,0.024740042,-0.01985312,-2.027,5.467,-9.864,1
-0.44352585,4.6776714,8.901642,-0.038789943,-0.003970624,-0.022296581,-2.027,5.467,-9.864,1
-0.50876784,4.746505,8.7532015,0.070554934,-0.03023783,-0.03726278,-2.027,5.467,-9.864,1
-0.37588966,4.4765587,9.660006,-0.00580322,0.0290161,0.009468411,-2.027,5.467,-9.864,1
-0.6889315,4.718373,8.637083,0.026572637,0.017715093,-0.014049901,-2.027,5.467,-9.864,1
-0.32920274,4.663306,9.13388,0.03634648,0.0012217305,-0.020463986,-2.027,5.467,-9.864,1
-0.46028528,4.88058,8.828619,0.01863139,0.016798794,-0.019242255,-2.349,5.467,-9.864,1
-0.40940848,4.818331,8.704121,0.027488936,0.0076358155,-0.035124753,-2.349,5.467,-9.864,1
-0.427365,4.747702,8.874707,0.070249505,0.01282817,-0.030848695,-2.044,5.467,-9.864,1
-0.46208093,4.8225207,9.011775,0.019547688,-0.004886922,-0.03970624,-1.739,5.14,-9.864,1
-0.21308395,5.003283,8.579023,0.021380283,-0.016493361,-0.023518313,-1.739,5.14,-9.864,1
-0.30107087,4.9081135,8.829816,0.038789943,-0.0012217305,-0.038789943,-2.119,5.14,-9.524,1
-0.21547815,4.8261123,8.813655,-0.01740966,0.0027488936,-0.024740042,-2.496,5.14,-9.17,1
-0.3172317,5.0038815,8.597578,-0.0027488936,-0.01863139,-0.06169739,-2.148,4.837,-9.17,1
-0.18315643,4.8584337,8.791509,0.0036651916,0.00580322,-0.030543262,-1.461,4.837,-9.533,1
-0.45250413,4.8638206,8.995016,-0.02687807,-0.008246681,-0.029932396,-1.461,4.837,-9.867,1
-0.4309563,4.921282,8.65025,-0.04428773,-0.0070249503,-0.0711658,-1.461,4.837,-9.867,1
-0.2765303,4.84766,8.763377,0.0027488936,0.028405234,-0.053450707,-1.785,4.837,-9.867,1
-0.30945057,4.824915,8.93935,-0.019547688,0.01038471,-0.038789943,-2.104,4.837,-9.562,1
-0.43634325,4.8422728,8.913613,-0.044898596,-0.018936822,-0.063224554,-2.104,4.837,-9.562,1
-0.33518824,4.8614264,8.734048,-0.031154128,-0.0027488936,-0.016798794,-1.748,4.837,-9.869,1
-0.5566519,4.867412,8.716091,-0.034208454,0.008246681,-0.06383542,-1.435,4.837,-9.869,1
-0.0724246,4.783615,8.523358,-0.023518313,0.014660766,-0.053145275,-1.091,4.837,-9.869,1
-0.40222588,4.800973,8.768166,0.01740966,0.029626964,0.0070249503,-0.743,4.837,-9.869,1
-0.5081693,4.815338,8.995016,-0.08002335,0.027794369,-0.017715093,-1.368,5.14,-9.565,1
-0.3172317,4.654927,8.944737,0.014660766,0.02687807,-0.008246681,-1.689,5.14,-9.565,1
-0.45549688,4.654328,8.84478,-0.00030543262,0.02107485,-0.030848695,-1.689,5.45,-9.565,1
-0.39564183,4.7189717,9.0016,0.01038471,0.021685716,-0.021685716,-1.689,5.45,-9.924,1
-0.29867667,4.8177323,8.900445,0.01038471,0.030543262,-0.0580322,-2.026,5.45,-9.924,1
-0.20231004,4.75668,8.744822,0.026572637,0.0125227375,-0.014049901,-2.333,5.45,-9.924,1
-0.39743748,4.759673,8.950125,0.03604105,0.00580322,-0.0061086523,-2.333,5.45,-9.924,1
-0.42437226,4.6722846,9.02614,-0.040317107,0.06872234,-0.05497787,-2.333,5.45,-9.924,1
-0.12749124,4.7896004,8.631097,0.0033597588,0.032375857,-0.03145956,-2.333,5.45,-9.924,1
-0.33758244,4.7321396,9.206305,0.039095376,0.030848695,-0.013744468,-2.333,5.45,-9.924,1
-0.45370123,4.711789,9.016563,0.06291912,0.028710667,-0.01985312,-2.333,5.45,-9.924,1
-0.492607,4.7081976,8.978855,-0.0030543262,0.009162978,-0.032986723,-2.333,5.45,-9.924,1
-0.31423897,4.7788267,8.959103,0.022602014,0.0027488936,-0.016493361,-2.024,5.45,-9.924,1
-0.4973954,4.687847,8.892664,0.07880162,-0.008246681,-0.064446285,-2.024,5.45,-9.924,1
-0.29328972,4.606444,9.060856,0.055283304,-0.01160644,-0.046120327,-2.024,5.45,-9.924,1
-0.58777654,4.847061,8.505402,0.031154128,-0.0070249503,0.008246681,-2.024,5.45,-9.924,1
-0.4357447,4.892551,8.901642,0.05131268,-0.011911872,-0.01985312,-2.326,5.142,-9.568,1
-0.21787235,4.799776,8.705916,0.03359759,0.0012217305,-0.025350908,-2.326,5.142,-9.568,1
-0.41060558,4.970961,8.651448,0.04184427,-0.0106901415,-0.0125227375,-2.326,5.142,-9.568,1
-0.25558102,4.859032,8.575432,0.036651913,0.030848695,-0.028710667,-1.635,5.142,-9.568,1
-0.4165911,4.957195,8.738836,0.010079277,0.008552114,0.0015271631,-1.635,4.837,-9.568,1
-0.43634325,4.995502,8.7370405,0.012217305,0.014049901,-0.02076942,-1.962,4.837,-9.568,1
-0.17956513,5.0104656,8.7053175,-0.026267206,-0.023518313,-0.017104227,-1.962,4.837,-9.568,1
-0.39624038,5.032612,8.635885,0.004276057,0.007330383,-0.016187929,-1.962,4.837,-9.568,1
-0.480636,4.9613843,8.704719,0.024129177,0.018325957,-0.016493361,-1.962,4.837,-9.568,1
