ax,ay,az,gx,gy,gz,mx,my,mz,user
0.8571242,7.5453267,5.449203,-0.028405234,-0.045814894,-0.010079277,11.146,-12.052,15.515,1
0.090979666,7.7949224,5.2756233,0.015577064,-0.02687807,-0.06352998,11.146,-12.052,15.515,1
0.5267244,7.53156,5.1158104,-0.006719518,-0.030543262,0.012217305,11.146,-12.052,15.838,1
0.801459,7.575254,5.46297,-0.024740042,-0.05375614,-0.036651913,11.146,-12.052,16.14,1
0.1592144,7.7560163,5.1942205,0.017104227,-0.016798794,-0.05131268,11.146,-12.052,15.821,1
0.82779527,7.5016327,5.2504845,-0.029626964,-0.032375857,0.034513887,11.146,-12.052,15.487,1
0.6913257,7.6189485,5.4043117,-0.005497787,-0.044898596,-0.06352998,11.146,-12.052,15.487,1
0.23343466,7.732673,5.2528787,0.010079277,-0.007635816,-0.017104227,11.146,-12.052,15.487,1
0.6619968,7.5016327,5.3157263,-0.0290161,-0.02443461,0,11.146,-12.052,15.487,1
0.57640404,7.6404963,5.382764,0.014966198,-0.03604105,-0.06078109,11.146,-12.052,15.164,1
0.37110126,7.5686703,5.2277393,0.006414085,-0.021685716,0.005497787,11.146,-12.052,15.164,1
0.7799112,7.48188,5.5300074,-0.03573562,-0.038179077,-0.002443461,11.146,-12.052,15.164,1
0.24420857,7.7081323,5.3624134,0.013133603,-0.032070424,-0.08277224,11.146,-12.052,15.164,1
0.4973954,7.480085,5.29777,-0.009162978,-0.015577064,0.010995574,11.146,-12.052,15.164,1
0.84814596,7.4465656,5.456984,-0.01282817,-0.06078109,-0.02107485,11.146,-12.052,14.854,1
0.090381116,7.7494326,5.3079453,0.020463986,-0.014049901,-0.0711658,11.146,-12.052,14.854,1
0.6745663,7.465719,5.3779755,-0.015577064,-0.040011674,0.032070424,11.146,-12.052,14.854,1
0.7350199,7.547721,5.3701944,0.015271631,-0.027794369,-0.058643065,11.146,-12.052,14.541,1
0.15263036,7.669825,5.381567,-0.004581489,-0.013133603,-0.04428773,11.146,-12.052,14.541,1
0.75956047,7.45315,5.3037553,-0.025961773,-0.036651913,0.021685716,11.146,-12.052,14.852,1
0.52971715,7.709928,5.445013,0.004886922,-0.034513887,-0.069027774,11.146,-12.052,15.184,1
0.27114335,7.6524673,5.195418,0.022907447,-0.02443461,-0.003359759,11.146,-12.052,15.184,1
0.85293436,7.469909,5.49589,-0.02321288,-0.038789943,0.01160644,11.146,-12.052,15.184,1
0.31483752,7.743447,5.315128,0.040317107,-0.021991149,-0.08735373,11.146,-12.052,15.184,1
0.42317516,7.5920134,5.1864395,0.016187929,-0.016798794,0.008857546,11.146,-12.052,15.519,1
0.87567925,7.524976,5.467758,-0.011301007,-0.03756821,-0.000916298,11.146,-12.052,15.519,1
0.27712885,7.7530236,5.209783,0.03940081,-0.009162978,-0.07269296,11.146,-12.052,15.519,1
0.49200845,7.5507135,5.3145294,-0.014049901,-0.024129177,0.012522738,11.146,-12.052,15.519,1
0.830788,7.5531077,5.3845596,0.013133603,-0.042455133,-0.00580322,11.146,-12.052,15.519,1
0.19991584,7.7889366,5.253477,0.03604105,-0.01863139,-0.06291912,11.146,-12.052,15.519,1
0.5602432,7.536947,5.084686,0.006108652,-0.01740966,-0.004581489,11.146,-12.052,15.519,1
0.83378077,7.6093717,5.4168816,0.003054326,-0.03940081,-0.032070424,11.146,-12.052,15.519,1
0.15622166,7.7829514,5.1523223,0.025961773,-0.010079277,-0.049480084,11.146,-12.052,15.519,1
0.6452374,7.550115,5.192425,-0.030543262,-0.032375857,0.002443461,11.146,-12.052,15.827,1
0.66139823,7.6614456,5.4527946,-0.005497787,-0.044593163,-0.058643065,11.146,-12.052,16.157,1
0.2896984,7.702147,5.0757074,-0.000610865,-0.02107485,-0.028710667,11.146,-12.052,16.157,1
0.79726917,7.5171947,5.4342394,-0.034208454,-0.050396383,0.003970624,11.146,-12.052,16.157,1
0.20111294,7.760206,5.3037553,0.003054326,-0.03268129,-0.08002335,11.146,-12.052,15.855,1
0.4997896,7.5842323,5.156512,-0.008857546,-0.024129177,0.007635816,11.146,-12.052,15.553,1
0.82001406,7.5070195,5.457583,-0.03390302,-0.046120327,-0.015271631,11.146,-12.052,15.553,1
0.12868834,7.801506,5.3085437,0.007635816,-0.029626964,-0.067500606,11.146,-12.052,15.553,1
0.6171055,7.529764,5.225345,-0.017715093,-0.025045475,0.010690142,11.146,-12.052,15.924,1
0.60094464,7.60997,5.4138885,-0.006108652,-0.04520403,-0.04550946,11.146,-12.052,15.924,1
0.1921347,7.6764092,5.3157263,-0.013133603,-0.008857546,-0.03145956,11.146,-12.052,15.62,1
0.6655881,7.465719,5.309741,-0.032375857,-0.037873644,0.000305433,11.146,-12.052,15.62,1
0.48123455,7.7386584,5.3618145,0.010079277,-0.029321533,-0.060170226,11.146,-12.052,15.62,1
0.39025488,7.5770497,5.1864395,-0.007635816,-0.034513887,0.002748894,11.146,-12.052,15.62,1
0.8355764,7.536947,5.492897,-0.026267206,-0.043676864,-0.007941248,11.146,-12.052,15.62,1
0.15263036,7.756615,5.357625,0.00702495,-0.018936822,-0.06414085,11.146,-12.052,15.62,1
0.6206968,7.49026,5.273229,-0.014660766,-0.025045475,0.01282817,11.146,-12.052,15.286,1
0.7314286,7.5734587,5.504868,-0.018020526,-0.044593163,-0.040317107,11.146,-12.052,15.286,1
0.1933318,7.679402,5.2103815,0.01038471,-0.019547688,-0.033292156,11.146,-12.052,15.286,1
0.7445967,7.462128,5.3923407,-0.027183503,-0.027488936,0.012217305,11.146,-12.052,15.609,1
0.50158525,7.6285253,5.41329,0.005192355,-0.036957346,-0.06841691,11.146,-12.052,15.609,1
0.2885013,7.5932107,5.3181205,-0.000916298,-0.029626964,-0.016798794,11.146,-12.052,15.609,1
0.7326257,7.463924,5.4378304,-0.015271631,-0.029321533,-0.01038471,11.146,-12.052,15.609,1
0.2896984,7.7051396,5.482722,-0.000916298,-0.01863139,-0.07880162,11.146,-12.052,15.609,1
0.42078096,7.5106106,5.3085437,-0.016187929,-0.029321533,0.011301007,11.146,-12.052,15.609,1
0.83497787,7.5171947,5.521628,-0.003970624,-0.049785517,-0.01282817,11.146,-12.052,15.609,1
0.18495208,7.7254906,5.3366756,0.000916298,-0.03268129,-0.05222898,11.146,-12.052,15.295,1
0.6877344,7.4866686,5.3522377,-0.012522738,-0.045814894,0.016798794,11.146,-12.052,15.295,1
0.6985083,7.575254,5.5084596,-0.003665192,-0.034208454,-0.058948494,11.146,-12.052,14.949,1
0.25198972,7.6572556,5.2726307,0.025045475,-0.013439035,-0.018936822,11.146,-12.052,14.949,1
0.6805518,7.474099,5.3995233,-0.012217305,-0.030543262,0.00580322,11.146,-12.052,14.949,1
0.5674258,7.641693,5.41748,0.02107485,-0.03573562,-0.06658431,11.146,-12.052,15.27,1
0.30885202,7.6764092,5.16549,0.028405234,-0.015577064,0.001527163,11.146,-12.052,15.27,1
0.7344214,7.498041,5.442619,-0.008552114,-0.03970624,0.009162978,11.146,-12.052,15.27,1
0.36511576,7.7494326,5.333084,0.040011674,-0.020158553,-0.08124508,11.146,-12.052,15.27,1
0.320823,7.566276,5.1247888,0.024129177,-0.003054326,-0.009773844,11.146,-12.052,15.27,1
0.8415619,7.5746555,5.457583,-0.021380283,-0.021991149,-0.001221731,11.146,-12.052,15.27,1
0.19812019,7.7949224,5.294777,0.042455133,-0.016187929,-0.07819075,11.146,-12.052,15.27,1
0.42197806,7.5668745,5.1409497,0,-0.017715093,0.010079277,11.146,-12.052,15.27,1
0.8170213,7.527969,5.4521956,-0.04153884,-0.045814894,-0.022296581,11.146,-12.052,15.27,1
0.12509704,7.7829514,5.1660886,0.029932396,-0.008246681,-0.059253927,11.146,-12.052,15.626,1
0.6955156,7.517793,5.2875943,-0.028405234,-0.03359759,0.02565634,11.146,-12.052,15.626,1
0.7236475,7.6213427,5.380968,-0.012217305,-0.05100725,-0.057421334,11.146,-12.052,15.626,1
0.2717419,7.6680293,5.0900726,0.017104227,-0.012522738,-0.024129177,11.146,-12.052,15.626,1
0.84216046,7.504027,5.391144,-0.037873644,-0.03176499,0.011301007,11.146,-12.052,15.626,1
0.43873745,7.7584105,5.4007206,0.015577064,-0.034208454,-0.0852157,11.146,-12.052,15.322,1
0.40222588,7.6225395,5.1182046,0.015271631,-0.01740966,0.004581489,11.146,-12.052,15.322,1
0.8062474,7.5165963,5.521029,-0.039095376,-0.050396383,-0.002443461,11.146,-12.052,15.322,1
0.11911154,7.81647,5.255273,0.01038471,-0.005497787,-0.08552113,11.146,-12.052,15.322,1
0.49559975,7.5309615,5.1756654,-0.014966198,-0.021685716,0.011301007,11.146,-12.052,15.322,1
0.87567925,7.551911,5.415086,-0.01740966,-0.05100725,-0.023823744,11.146,-12.052,15.322,1
0.10654198,7.751228,5.2887917,0.003359759,-0.03634648,-0.05375614,11.146,-12.052,15.322,1
0.66498953,7.4848733,5.2498856,-0.0290161,-0.026572637,0.014966198,11.146,-12.052,15.322,1
0.7062895,7.6949644,5.321113,-0.001527163,-0.05009095,-0.06414085,11.146,-12.052,15.322,1
0.19572599,7.6704235,5.2744265,0.019242255,-0.025961773,-0.017104227,11.146,-12.052,15.002,1
0.7751228,7.463325,5.378574,-0.042760566,-0.041233405,0.02076942,11.146,-12.052,15.002,1
0.4225766,7.7410526,5.300164,0.016798794,-0.036957346,-0.07269296,11.146,-12.052,15.002,1
0.362123,7.569867,5.2810106,0.006108652,-0.022907447,0.009162978,11.146,-12.052,15.002,1
0.8810662,7.4872675,5.519832,-0.04520403,-0.04734206,0.001221731,11.146,-12.052,15.002,1
0.2705448,7.7560163,5.2995653,0.033292156,-0.014966198,-0.07971791,11.146,-12.052,15.002,1
0.6015432,7.4968443,5.273828,-0.00580322,-0.019547688,0.031154128,11.146,-12.052,15.002,1
0.8924387,7.457938,5.506664,-0.021685716,-0.047036625,-0.014660766,11.146,-12.052,15.002,1
0.18495208,7.7745714,5.283405,0.015577064,-0.022907447,-0.06841691,11.146,-12.052,15.002,1
0.7230489,7.4405804,5.2684407,-0.016187929,-0.026267206,0.025350908,11.146,-12.052,15.002,1
0.7942764,7.6015906,5.5162406,-0.01038471,-0.054367006,-0.049785517,11.146,-12.052,15.002,1
0.09816227,7.620744,5.33907,0.001221731,-0.008857546,-0.045814894,11.146,-12.052,15.002,1
0.79726917,7.453748,5.353435,-0.020158553,-0.043066,0.018020526,11.146,-12.052,15.002,1
0.5279215,7.687782,5.4342394,0.029932396,-0.038789943,-0.07452556,11.146,-12.052,15.002,1
0.42796355,7.5668745,5.2941785,0.011301007,-0.025350908,0.008857546,11.146,-12.052,15.002,1
0.88944596,7.4735007,5.4138885,-0.007330383,-0.03390302,-0.000305433,11.146,-12.052,15.002,1
0.22325931,7.7733746,5.3803697,0.034513887,-0.014660766,-0.08124508,11.146,-12.052,15.304,1
0.4770447,7.5165963,5.239112,0.010690142,-0.008857546,0.000916298,11.146,-12.052,14.967,1
0.9343372,7.5201874,5.3564277,0.000916298,-0.02321288,-0.010079277,11.146,-12.052,14.967,1
0.18375498,7.751827,5.2528787,0.040011674,-0.015577064,-0.05955936,11.146,-12.052,14.967,1
0.5758055,7.543531,5.300164,-0.020158553,-0.03604105,0.003665192,11.146,-12.052,14.967,1
0.7098808,7.6093717,5.403713,0.003970624,-0.04062254,-0.04337143,11.146,-12.052,15.299,1
0.25079262,7.717709,5.1702785,0.018936822,-0.009773844,-0.033292156,11.146,-12.052,15.299,1
0.7182605,7.499837,5.271434,-0.013744468,-0.037873644,0.003359759,11.146,-12.052,15.299,1
0.43634325,7.7129207,5.321113,0.011301007,-0.03940081,-0.07574729,11.146,-12.052,15.299,1
0.2789245,7.6548615,5.1439424,-0.026267206,-0.020158553,0.02443461,11.146,-12.052,15.299,1
0.9576807,7.4896617,5.3875523,-0.040317107,-0.027794369,0.019242255,11.146,-12.052,15.299,1
0.23104046,7.7769656,5.355231,0.003054326,-0.016798794,-0.0720821,11.146,-12.052,15.299,1
0.5153519,7.4950485,5.34326,-0.053145275,-0.018325957,0.002748894,11.146,-12.052,15.663,1
0.90740246,7.4776907,5.4863133,-0.025350908,-0.046731193,-0.015882496,11.146,-12.052,15.979,1
0.11312603,7.77517,5.3235073,0.014660766,-0.007941248,-0.06994407,11.146,-12.052,15.979,1
0.7374141,7.32925,5.2444987,-0.080634214,-0.06261369,0.04184427,11.146,-12.052,15.589,1
0.7302315,7.642292,5.571906,-0.019242255,-0.050396383,-0.06414085,11.146,-12.052,14.913,1
0.19093758,7.5471225,5.2319293,0.017104227,-0.021991149,-0.026267206,10.844,-11.743,14.913,1
0.81343,7.4363904,5.4791307,-0.028405234,-0.052839845,0.009773844,10.844,-11.743,14.913,1
0.44472298,7.627927,5.493496,0.029321533,-0.021991149,-0.095294975,10.844,-11.743,14.913,1
0.34596214,7.551312,5.145139,0.04520403,-0.016798794,-0.014660766,10.844,-11.743,14.913,1
0.8702923,7.4232225,5.515642,-0.043676864,-0.045814894,-0.013744468,10.844,-11.743,14.913,1
0.08259996,7.678205,5.3522377,0.01985312,-0.028710667,-0.13194689,10.844,-11.743,15.266,1
0.53809685,7.5004354,5.245696,-0.02443461,-0.03756821,0.020158553,10.844,-11.743,15.266,1
0.8283938,7.5387425,5.5587378,-0.027488936,-0.06078109,-0.040927973,10.844,-11.743,15.266,1
-0.030526072,7.719505,5.3845596,0.009468411,-0.006414085,-0.062002823,10.844,-11.743,15.266,1
0.6751649,7.425018,5.443816,-0.027794369,-0.02107485,0.03481932,10.844,-11.743,15.589,1
0.5231331,7.5788455,5.405509,0.008552114,-0.03940081,-0.06505715,11.152,-11.743,15.589,1
0.18614918,7.6375036,5.322909,0.003054326,-0.025961773,-0.020463986,11.152,-11.743,15.231,1
0.7182605,7.359776,5.535993,-0.03145956,-0.04337143,0.015577064,11.152,-11.743,15.231,1
0.3705027,7.6608467,5.445013,0.007635816,-0.04153884,-0.07513642,11.152,-11.743,15.231,1
0.36152446,7.5453267,5.243302,0.002748894,-0.016493361,0.003970624,11.152,-11.743,15.231,1
0.8972271,7.417237,5.593454,-0.03023783,-0.05497787,-0.000916298,11.152,-11.743,15.231,1
0.05267244,7.712322,5.397129,0.024129177,-0.004581489,-0.08979719,11.152,-11.743,15.231,1
0.6194997,7.401076,5.361216,-0.006719518,-0.032070424,0.032986723,11.152,-11.743,15.231,1
0.79607207,7.5004354,5.583877,-0.007330383,-0.045814894,-0.05222898,11.152,-11.743,15.231,1
0.015562311,7.7213006,5.3498435,0.010079277,-0.018325957,-0.04795292,11.152,-11.743,15.231,1
0.76075757,7.431602,5.374983,-0.003665192,-0.035124753,0.026267206,11.152,-11.743,15.231,1
0.6787562,7.6147585,5.459977,0.015577064,-0.044593163,-0.061086524,11.152,-11.743,15.231,1
0.29688102,7.5566993,5.181651,0.0290161,-0.008246681,-0.019242255,11.152,-11.743,15.231,1
0.79607207,7.5016327,5.4300494,-0.014966198,-0.040011674,-0.001527163,11.152,-11.743,15.231,1
0.25378537,7.695563,5.3516393,0.034513887,-0.015882496,-0.080634214,11.152,-11.743,15.231,1
0.46208093,7.541735,5.218761,0.01038471,-0.015271631,0.006414085,11.152,-11.743,15.231,1
0.79966336,7.489063,5.5000796,-0.003970624,-0.040011674,-0.007941248,11.152,-11.743,15.231,1
0.13227965,7.791331,5.2002063,0.036651913,-0.015271631,-0.070249505,11.152,-11.743,15.231,1
0.56203884,7.469909,5.276222,-0.000610865,-0.028099801,0.016798794,11.152,-11.743,15.588,1
0.7433996,7.5584946,5.424064,-0.011911872,-0.04734206,-0.030848695,11.152,-11.743,15.588,1
0.06823475,7.73387,5.173271,0.008857546,-0.010690142,-0.046731193,11.152,-11.743,15.588,1
0.6817489,7.4848733,5.3019595,-0.02443461,-0.035430185,0.015577064,11.152,-11.743,15.216,1
0.55365914,7.687183,5.3564277,0.005192355,-0.050701816,-0.06658431,11.152,-11.743,15.216,1
0.2088941,7.6800003,5.1367598,-0.002443461,-0.015271631,-0.017104227,11.152,-11.743,15.216,1
0.8535329,7.4705076,5.591658,-0.043066,-0.035430185,0.006108652,11.152,-11.743,15.216,1
0.26036942,7.7919292,5.337274,0.014355334,-0.01985312,-0.09101892,11.152,-11.743,15.216,1
0.3309984,7.5866265,5.185242,-0.012522738,-0.022602014,-0.001221731,11.152,-11.743,15.522,1
0.89603,7.429208,5.5826797,-0.040011674,-0.058948494,-0.009162978,11.152,-11.743,15.522,1
0.15263036,7.7494326,5.2995653,0.022602014,-0.013439035,-0.07727446,11.152,-11.743,15.522,1
0.5243302,7.483676,5.253477,-0.018325957,-0.03726278,0.026572637,11.152,-11.743,15.522,1
0.7793127,7.5207863,5.4964886,-0.005192355,-0.06841691,-0.04062254,11.152,-11.743,15.522,1
0.11432313,7.665635,5.282806,-0.000305433,-0.021380283,-0.03481932,11.152,-11.743,15.522,1
0.7080852,7.4507556,5.397728,-0.043676864,-0.03970624,0.023518313,11.152,-11.743,15.522,1
0.5494693,7.60997,5.495291,0.007941248,-0.048563786,-0.06719518,11.152,-11.743,15.213,1
0.3477578,7.5884223,5.321712,-0.010995574,-0.021380283,-0.000610865,11.152,-11.743,15.213,1
0.88944596,7.429208,5.469554,-0.01038471,-0.04428773,0.003970624,11.152,-11.743,15.213,1
0.20410569,7.7248917,5.4521956,0.001832596,-0.017715093,-0.06994407,11.152,-11.743,15.213,1
0.53211135,7.4375877,5.225345,-0.003665192,-0.024129177,0.02076942,11.152,-11.743,15.213,1
0.8631097,7.4788876,5.5341973,-0.01038471,-0.038789943,-0.016493361,11.152,-11.743,15.213,1
0.06404489,7.668628,5.4126916,0.007635816,-0.027794369,-0.05955936,11.152,-11.743,15.213,1
0.6769605,7.421427,5.381567,-0.025045475,-0.048563786,0.025350908,11.152,-11.743,15.213,1
0.6775591,7.57286,5.5377884,-0.00580322,-0.045814894,-0.052839845,11.152,-11.743,15.213,1
0.13227965,7.6506715,5.3462524,0.002748894,-0.02443461,-0.028405234,11.152,-11.743,15.213,1
0.74519527,7.404069,5.513248,-0.032070424,-0.038789943,0.020463986,11.152,-11.743,15.213,1
0.42078096,7.657854,5.4791307,0.02687807,-0.04550946,-0.07788532,11.152,-11.743,15.213,1
0.36272156,7.5525093,5.3265004,0.02076942,-0.013439035,0.002748894,11.152,-11.743,15.213,1
0.79966336,7.4896617,5.382764,-0.004886922,-0.028099801,-0.003665192,11.152,-11.743,15.213,1
0.30346507,7.702147,5.659294,0.016798794,-0.026267206,-0.07971791,11.152,-11.743,15.213,1
0.36750996,7.4567413,5.111022,0.05589417,-0.003054326,-0.008857546,11.152,-11.743,15.213,1
0.7823054,7.5746555,5.553351,-0.013439035,-0.053450707,-0.016187929,11.152,-11.743,14.909,1
0.15801731,7.7320743,5.37199,0.028099801,-0.014049901,-0.063224554,11.152,-11.743,15.267,1
0.5434838,7.5375457,5.1906295,0.009468411,-0.020158553,0.009773844,11.152,-11.743,15.267,1
0.7541735,7.5920134,5.5324016,-0.00580322,-0.04886922,-0.03634648,11.152,-11.743,15.267,1
0.28790274,7.6494746,5.0224366,0.057726767,-0.000916298,-0.033292156,11.152,-11.743,15.609,1
0.66618663,7.4872675,5.2863975,-0.015577064,-0.035430185,0.002443461,11.152,-11.743,15.609,1
0.5327099,7.6788034,5.4019175,-0.016493361,-0.0571159,-0.061086524,11.152,-11.743,15.609,1
0.4345476,7.5704656,5.21936,-0.020158553,-0.023823744,-0.004276057,11.152,-11.743,15.609,1
0.7320272,7.5525093,5.4049106,-0.025045475,-0.03848451,-0.003665192,11.152,-11.743,15.609,1
0.19572599,7.7649946,5.4049106,0.005192355,-0.015271631,-0.07269296,11.152,-11.743,15.917,1
0.5530606,7.515399,5.1702785,-0.00580322,-0.03970624,0.015271631,11.152,-11.743,15.917,1
0.78769237,7.513005,5.6060233,-0.032375857,-0.03634648,-0.033292156,11.152,-11.743,15.611,1
0.109534726,7.7290816,5.4222684,-0.01863139,-0.013744468,-0.064446285,11.152,-11.743,15.611,1
0.65541273,7.4310036,5.2558713,-0.028710667,-0.032986723,0.013744468,11.152,-11.743,15.611,1
0.5883751,7.633912,5.5389857,-0.028099801,-0.0421497,-0.05009095,11.152,-11.743,15.264,1
0.2681506,7.5926123,5.185841,-0.004276057,-0.012522738,-0.019242255,11.152,-11.743,15.264,1
0.84814596,7.405266,5.5204306,-0.03604105,-0.048258353,0.015271631,11.152,-11.743,15.264,1
0.3465607,7.754221,5.439626,0.017104227,-0.023518313,-0.08246681,11.152,-11.743,15.264,1
0.41120413,7.5082164,5.2169657,0.002138028,-0.025961773,0.013439035,11.152,-11.743,14.942,1
0.90859956,7.429208,5.605425,-0.027794369,-0.044593163,-0.003665192,11.152,-11.743,14.942,1
0.11911154,7.7230964,5.3486466,0.017104227,-0.022602014,-0.07269296,11.152,-11.743,15.258,1
0.57520694,7.451354,5.345055,-0.021685716,-0.044898596,0.027488936,11.152,-11.743,15.258,1
0.85173726,7.5052238,5.5820813,-0.01160644,-0.052534413,-0.04184427,11.152,-11.743,15.258,1
-0.011971008,7.6919713,5.3025584,0.016493361,0.003970624,-0.052534413,11.152,-11.743,15.258,1
0.79607207,7.406463,5.533599,-0.039095376,-0.017715093,0.024740042,11.152,-11.743,15.258,1
0.5470751,7.595605,5.419874,0.024129177,-0.046120327,-0.07971791,11.152,-11.743,15.258,1
0.29388827,7.569867,5.346851,-0.01282817,-0.011301007,-0.004276057,11.152,-11.743,15.258,1
0.9259575,7.354389,5.5377884,-0.040011674,-0.03634648,0.02076942,11.152,-11.743,14.942,1
0.2825158,7.690176,5.422867,0.029321533,-0.023518313,-0.09285152,11.152,-11.743,14.942,1
0.4794389,7.4483614,5.324106,-0.00702495,-0.01985312,0.019547688,11.152,-11.743,14.942,1
0.95947635,7.4058642,5.559935,-0.008857546,-0.049480084,-0.013439035,11.152,-11.743,14.942,1
0.060453594,7.715315,5.400122,0.019547688,-0.013133603,-0.076358154,11.152,-11.743,14.942,1
0.700304,7.4136457,5.3462524,-0.015271631,-0.027183503,0.027488936,11.152,-11.743,14.942,1
0.8870517,7.5213847,5.602432,-0.001832596,-0.04062254,-0.04886922,11.152,-11.743,14.607,1
0.11671733,7.645883,5.342661,0.011911872,-0.014966198,-0.03756821,11.152,-11.743,14.607,1
0.8619126,7.368156,5.475539,-0.006719518,-0.027794369,0.015882496,11.152,-11.743,14.607,1
0.47764325,7.669825,5.4408236,0.023823744,-0.032986723,-0.07360926,11.152,-11.743,14.607,1
0.37469256,7.517793,5.2247467,0.016187929,-0.02443461,0.003665192,11.152,-11.743,14.607,1
0.8619126,7.4896617,5.5042696,-0.01038471,-0.034513887,0.000610865,11.152,-11.743,14.607,1
0.19572599,7.7248917,5.2995653,0.04917465,-0.013744468,-0.07941248,11.152,-11.743,14.976,1
0.5327099,7.501034,5.281609,0.010079277,-0.03145956,0.013439035,11.152,-11.743,14.976,1
0.84216046,7.5070195,5.502474,-0.001832596,-0.040317107,-0.02443461,11.152,-11.743,14.976,1
0.13108255,7.755418,5.297171,0.030543262,-0.01740966,-0.06291912,11.152,-11.743,14.976,1
0.57879823,7.4669166,5.3354783,-0.014049901,-0.01985312,0.011301007,11.152,-11.743,14.976,1
0.74758947,7.5441294,5.363012,0.009468411,-0.04062254,-0.042455133,11.152,-11.743,14.976,1
0.1933318,7.693767,5.185242,0.002443461,-0.011301007,-0.032986723,11.152,-11.743,14.976,1
0.86251116,7.4872675,5.473145,-0.03359759,-0.030848695,0.016798794,11.152,-11.743,15.277,1
0.4201824,7.683592,5.3683987,0.021685716,-0.029626964,-0.08032878,11.152,-11.743,15.277,1
0.42556936,7.587225,5.297171,-0.008857546,-0.021991149,0.007330383,11.152,-11.743,15.277,1
0.98102415,7.3885064,5.406706,-0.008246681,-0.040927973,0.000916298,11.152,-11.743,15.277,1
0.17298107,7.8027034,5.3701944,0.009773844,-0.028710667,-0.08368854,11.152,-11.743,14.944,1
0.59974754,7.4495587,5.3037553,-0.02076942,-0.03604105,0.025350908,11.152,-11.743,14.944,1
0.89303726,7.5082164,5.4192758,-0.010079277,-0.056505036,-0.028405234,11.152,-11.743,14.944,1
0.15382746,7.662044,5.3462524,-0.000610865,-0.008857546,-0.055283304,11.152,-11.743,14.944,1
0.7206547,7.457938,5.407903,-0.034513887,-0.045814894,0.026267206,11.152,-11.743,15.257,1
0.64703304,7.6171527,5.501277,0.004581489,-0.03145956,-0.064446285,11.152,-11.743,15.257,1
0.29269117,7.5549035,5.2863975,-0.003359759,-0.020463986,-0.011301007,11.152,-11.743,15.257,1
0.84096336,7.4124484,5.5102553,-0.03023783,-0.044898596,0.011301007,11.152,-11.743,15.257,1
0.23044191,7.6883802,5.4647655,-0.003970624,-0.041233405,-0.079107046,11.152,-11.743,15.257,1
0.4381389,7.5094137,5.3420625,-0.007330383,-0.032986723,0.008552114,11.152,-11.743,14.933,1
0.81343,7.4232225,5.5862713,-0.03573562,-0.03634648,-0.014660766,11.152,-11.743,14.933,1
0.08319851,7.65546,5.3342814,0.01282817,-0.00702495,-0.07452556,11.152,-11.743,14.933,1
0.62249243,7.4363904,5.424064,-0.023823744,-0.034208454,0.022296581,11.152,-11.743,14.933,1
0.7272388,7.499837,5.468955,-0.002748894,-0.056199603,-0.0421497,11.152,-11.743,14.933,1
0.24121583,7.619547,5.3803697,-0.000916298,-0.018325957,-0.027183503,11.152,-11.743,14.933,1
0.6907272,7.4166384,5.46297,-0.02443461,-0.036957346,0.007635816,11.152,-11.743,14.933,1
0.4782418,7.6111674,5.4312468,0.013439035,-0.03848451,-0.069027774,11.152,-11.743,14.933,1
0.36631286,7.5453267,5.306748,-0.009468411,-0.0290161,-0.002138028,11.152,-11.743,14.602,1
0.88166475,7.392098,5.533599,-0.018020526,-0.046120327,-0.001832596,11.152,-11.743,14.602,1
0.18255788,7.691373,5.431845,0.020158553,-0.030543262,-0.077579886,11.152,-11.743,14.602,1
0.51954174,7.417835,5.41748,-0.022602014,-0.03145956,0.018020526,11.152,-11.743,14.602,1
0.82899237,7.429806,5.5347958,-0.009468411,-0.029932396,-0.013439035,11.152,-11.743,14.602,1
0.04129998,7.675212,5.45459,-0.001832596,-0.000610865,-0.067500606,11.152,-11.743,14.602,1
0.74878657,7.36636,5.368997,-0.015882496,-0.032070424,0.022296581,11.152,-11.743,14.602,1
0.7457938,7.550115,5.489306,0.008857546,-0.048258353,-0.060170226,11.152,-11.743,14.602,1
0.28491,7.5704656,5.378574,-0.00702495,-0.032375857,-0.01160644,11.152,-11.743,14.602,1
0.85413146,7.417237,5.628768,-0.024129177,-0.03970624,0.009773844,11.152,-11.743,14.602,1
0.3393781,7.6387005,5.410896,0.055588737,-0.027488936,-0.09315695,11.152,-11.743,14.602,1
0.4782418,7.454347,5.348048,-0.00580322,-0.026267206,0.017104227,11.152,-11.743,14.602,1
0.8996213,7.402273,5.554548,-0.003359759,-0.03145956,-0.007635816,11.152,-11.743,14.602,1
0.18255788,7.717709,5.393538,0.03359759,-0.013744468,-0.07391469,11.152,-11.743,14.602,1
0.6015432,7.453748,5.329493,0.004886922,-0.018936822,0.015271631,11.152,-11.743,14.912,1
0.91219085,7.4363904,5.5126495,0.000305433,-0.043066,-0.025045475,11.152,-11.743,14.912,1
0.1933318,7.671621,5.313332,0.031154128,-0.017715093,-0.058337633,11.152,-11.743,14.912,1
0.65421563,7.442376,5.3462524,-0.016798794,-0.027183503,0.016187929,11.152,-11.743,14.912,1
0.6799533,7.5602903,5.492897,0.017104227,-0.046731193,-0.048258353,11.152,-11.743,14.912,1
0.28670564,7.6746135,5.1624975,0.032070424,-0.015882496,-0.023823744,11.152,-11.743,14.912,1
0.7541735,7.401076,5.412093,-0.028710667,-0.04062254,0.010079277,11.152,-11.743,14.912,1
