ax,ay,az,gx,gy,gz,mx,my,mz,user
-0.22266077,6.8785415,5.9603653,0.183565,0.3857614,0.5390886,-19.364,-15.252,-32.513,1
-0.091578215,7.191583,6.789956,0.12003502,0.7831292,0.93218035,-18.302,-14.932,-32.843,1
0.073621705,7.3849154,7.8757267,0.0143553335,1.1737776,0.8597928,-17.561,-14.23,-33.93,1
0.7272388,8.331821,7.4327993,-0.010995574,1.1777482,0.6017023,-14.3,-12.85,-35.113,1
0.11372458,7.211934,6.4326215,0.061391957,0.8042041,0.61911196,-11.659,-11.734,-36.521,1
1.3509283,7.350199,5.85921,0.21930063,0.90408057,0.72784597,-10.914,-11.067,-37.593,1
0.7739257,7.838018,6.0824695,-0.033292156,0.61758476,0.28955013,-9.342,-10.749,-37.911,1
0.12030864,7.748235,6.4727244,-0.032375857,0.3753767,0.23426682,-8.076,-10.433,-38.243,1
0.2621651,7.797915,6.401497,-0.054367006,0.29993483,0.24770586,-6.697,-10.116,-38.572,1
0.44113165,8.078635,6.342839,0.01160644,0.36193767,0.20341812,-6.346,-9.805,-38.877,1
0.55006784,8.475474,6.1884127,0.0852157,0.25411993,0.14110987,-5.595,-9.805,-38.877,1
0.42556936,8.055291,6.443994,0.20066923,0.16218472,0.25045475,-5.258,-9.495,-38.877,1
0.15502456,7.9565306,6.8522053,0.21624629,0.30024028,0.100792766,-5.258,-9.838,-38.877,1
0.40402153,8.215105,5.8999114,0.17898351,0.26419923,-0.045814894,-4.931,-10.185,-38.23,1
-0.18375498,7.3753386,5.820903,0.12767084,0.04337143,-0.116980694,-4.263,-10.94,-37.921,1
0.40102878,7.2622123,6.181829,0.10903945,-0.095294975,0.08093964,-3.588,-11.648,-37.596,1
0.07062895,7.1341224,6.593033,-0.004276057,-0.12950343,0.19822577,-3.588,-12.28,-37.261,1
-0.29987377,7.3747396,6.933608,-0.20005837,0.17867808,0.27763826,-4.29,-12.28,-36.927,1
-0.3854665,6.827066,8.130111,-0.20280726,0.77304995,0.3753767,-4.29,-11.956,-36.927,1
-0.053869538,7.001843,6.0507464,0.06078109,0.7516697,0.48502702,-3.657,-10.917,-36.927,1
1.9794062,7.914034,6.042965,-0.12217305,1.0317514,0.5143485,-1.582,-10.241,-37.231,1
1.0247183,8.220491,6.9108634,-0.31123585,0.8362745,0.37690386,1.431,-9.936,-37.554,1
1.6160861,7.700351,6.96174,-0.046120327,0.72387534,0.39767328,2.688,-9.288,-37.893,1
1.5448587,7.6123643,6.4272346,0.05375614,0.12339478,0.13805555,3.46,-8.59,-37.893,1
2.1859062,8.393473,6.3925185,0.11453723,-0.16065755,0.09254608,3.831,-8.59,-37.893,1
2.0374656,8.659827,6.785766,0.116675265,-0.43249258,-0.17195857,3.831,-8.59,-37.893,1
0.20231004,6.929418,6.529587,0.101098195,-0.591623,-0.46303585,3.033,-8.898,-37.893,1
1.2006922,7.1550717,6.9126587,-0.015882496,-0.6768387,-0.17715092,0.134,-8.898,-37.26,1
0.9247604,7.4723034,7.5531077,0.043066,-0.4718934,-0.3491095,-1.402,-8.898,-36.601,1
0.062249243,6.7881603,6.933608,0.24251351,-0.2611449,-0.3417791,-2.54,-9.207,-36.259,1
-0.21188685,6.7205243,6.518214,0.1740966,-0.1414153,-0.32742378,-3.7,-9.564,-35.942,1
-0.7212533,7.57286,6.218939,-0.08582657,0.10629055,-0.29626966,-4.36,-10.22,-35.942,1
-0.37828386,8.174403,7.270592,-0.30298916,0.6444628,-0.25442538,-4.676,-10.539,-35.942,1
-1.7555484,7.404069,6.0531406,-0.1572978,0.5751296,-0.23365596,-2.688,-10.186,-35.632,1
-0.724246,7.2430587,6.609194,-0.15424347,0.40653083,0.30024028,-1.663,-9.484,-35.961,1
-0.16400282,8.207323,6.30513,-0.17745635,0.6536258,0.13958271,-0.447,-8.804,-36.273,1
-0.26755205,8.030152,6.18961,-0.115453534,0.3203988,0.05497787,0.297,-8.457,-36.273,1
-0.048482586,7.9702973,6.3260794,0.034513887,-0.017104227,0.018325957,1.493,-7.801,-36.273,1
0.60453594,8.16722,6.8599863,-0.028405234,-0.27305678,-0.14049901,1.493,-7.481,-36.273,1
-0.9888053,8.126519,6.160281,0.2770274,-0.45265114,-0.7305948,1.1,-7.481,-36.273,1
-0.5291186,7.5602903,6.6504936,-0.04550946,-1.1484267,-0.2706133,-0.915,-7.481,-36.273,1
-0.35314476,6.685808,7.901464,-0.15790866,-0.20250183,-0.17898351,-2.307,-7.481,-36.273,1
-0.89064306,6.3224883,7.821857,0.21319197,-0.23762658,-0.5345071,-3.852,-7.481,-36.273,1
-0.3681085,7.505822,6.889914,0.16218472,-0.7290677,-0.5137377,-5.148,-7.481,-36.273,1
0.2705448,7.9421654,6.192004,0.258396,-0.6795876,-0.4175264,-6.327,-7.823,-36.273,1
0.94570965,6.8504095,6.223727,0.13958271,-0.92087936,-0.29993483,-9.503,-8.95,-35.652,1
0.31663316,6.803723,6.9892735,-0.016798794,-0.7877107,-0.5717699,-10.749,-9.69,-35.02,1
-1.0007763,6.7241154,7.1125746,0.029626964,-0.61422503,-0.6301075,-11.828,-10.343,-33.885,1
-0.78529817,7.00304,6.135142,0.12889257,-0.41233405,-0.35063666,-13.787,-10.697,-33.169,1
-0.3657143,7.744644,6.96593,-0.22602014,-0.28496864,-0.07971791,-14.512,-11.36,-32.122,1
-0.040102877,7.631518,7.498041,-0.050701816,0.3933972,0.22418754,-15.174,-11.36,-31.82,1
-0.18315643,6.941988,6.567894,-0.0012217305,0.30726522,0.2507602,-15.475,-11.36,-31.82,1
-0.29508537,7.28376,6.465542,-0.18784106,0.48258355,0.34697145,-15.145,-10.71,-32.551,1
-0.5943606,7.2388687,6.689998,-0.20677789,0.784351,0.49632803,-13.597,-10.006,-33.589,1
-0.17417817,7.211934,7.1341224,-0.27214047,0.97402465,0.58032197,-12.145,-9.173,-34.797,1
0.3776853,7.93199,6.7648168,-0.12583824,0.6453791,0.46181414,-10.639,-7.725,-35.765,1
0.4297592,7.764396,7.1155677,-0.030543262,0.4297437,0.43554693,-8.787,-6.584,-36.436,1
0.545878,7.2747817,6.7534447,0.07544186,0.076052725,0.36560285,-7.684,-5.966,-37.162,1
0.01316811,7.6847887,6.8982935,0.00580322,0.07452556,0.15943582,-6.941,-5.633,-37.498,1
-1.0067618,7.498041,7.2185183,0.15332718,0.7305948,0.21380283,-6.631,-5.633,-37.498,1
-1.0594343,8.5700445,6.193201,0.09315695,0.63499445,0.015577064,-4.742,-5.633,-37.803,1
-1.2946646,6.5247984,6.078878,-0.06352998,0.22540927,0.20708331,-2.565,-5.633,-38.114,1
0.91578215,7.2747817,6.205771,-0.10354166,0.39553526,0.43188173,-2.154,-5.326,-38.114,1
-0.64583594,7.633912,7.2927384,-0.19853121,0.6200282,-0.32375857,-1.46,-4.649,-38.444,1
-3.1519666,5.9041014,8.837597,-0.25411993,0.7134906,0.24190263,0.642,-4.307,-38.777,1
-1.965041,6.4308257,7.433996,0.25625798,0.6426302,0.5500842,3.192,-3.582,-38.777,1
-2.0590134,6.746262,6.159084,0.15210545,0.59864795,0.45906523,4.679,-3.582,-39.08,1
-1.5664065,6.4697313,6.3422403,-0.09407325,0.7626653,0.8668178,6.62,-3.924,-39.08,1
-0.41718966,6.730101,7.5225816,-0.42913285,0.91721416,1.1279627,8.526,-4.608,-39.08,1
-0.30466217,6.96593,9.258378,-0.4025602,0.71959925,0.87017757,11.268,-4.608,-39.08,1
0.0005985504,6.847417,8.157643,0.20861048,0.27458394,0.5635232,11.578,-4.608,-38.757,1
1.8423382,7.442376,5.557541,0.4914411,-0.2687807,0.37598756,12.307,-4.945,-38.438,1
1.1881226,8.124723,5.7825956,0.0720821,-0.21930063,-0.28802297,12.307,-6.575,-38.125,1
-0.2908955,7.602189,7.0634937,0.090713486,-0.8060367,-0.73823065,11.988,-7.286,-38.125,1
-0.16879122,7.877522,7.732673,0.2706133,-1.0564915,-0.7101309,9.031,-7.595,-38.746,1
-0.8242039,8.880095,7.3819222,0.4700608,-0.7678576,-1.0781772,7.292,-7.595,-39.048,1
-0.20171149,6.770204,5.7383027,0.5742133,-1.258077,-0.64843345,5.461,-8.367,-39.364,1
0.2124854,6.5643024,4.4981065,0.34025195,-0.99204516,-0.6450737,2.998,-10.734,-39.364,1
-0.29568392,7.45315,5.8628016,-0.20799962,-1.0458013,-0.6789767,0.076,-11.718,-39.364,1
-0.7236475,6.8462195,6.863578,-0.23671028,-0.5580254,-0.39461896,-1.608,-12.367,-39.364,1
0.28790274,7.9266033,7.0006456,-0.1020145,-0.35308012,-0.18936823,-2.392,-12.022,-39.364,1
0.9828198,8.55149,6.114791,-0.24953845,-0.42424592,-0.29352075,-3.594,-11.364,-39.695,1
-0.26276365,7.657854,6.691794,-0.35643986,-0.40439278,-0.119729586,-4.382,-11,-40.383,1
0.15801731,7.2448545,6.6588736,-0.06872234,0.059253927,0.20922135,-5.558,-9.983,-40.577,1
-0.28670564,7.1592617,6.030994,0.04062254,0.15088372,0.0421497,-6.196,-9.365,-42.9,1
-0.40102878,7.6788034,5.7903767,-0.087659165,0.3203988,0.14538592,-6.565,-9.053,-40.971,1
0.01316811,7.201759,6.4248405,-0.22388211,0.24373524,0.4474588,-6.565,-9.053,-40.971,1
0.4213795,7.695563,7.4112515,-0.17837265,0.52106804,0.52320606,-5.821,-8.709,-41.334,1
-0.5805939,8.212111,8.562862,0.029932396,0.9816604,0.22418754,-3.44,-8.042,-41.641,1
-0.9463082,7.993641,7.1065893,0.0983493,1.0369438,0.2507602,0.253,-7.676,-41.949,1
-0.14724341,6.4421983,5.4126916,0.17684549,0.1731803,0.6737844,2.055,-7.676,-42.282,1
2.3127987,7.583634,7.4603324,0.122478485,0.90102625,0.890947,2.476,-8.744,-42.282,1
0.43993455,7.1580644,6.2913637,0.11026118,0.7635816,0.13072516,5.404,-9.587,-42.282,1
-0.19153613,6.915053,7.5112095,-0.13805555,-0.33628133,0.010079277,6.021,-10.65,-42.282,1
0.20051439,7.1209545,6.523601,0.35796702,0.2773328,0.21563543,6.407,-10.987,-42.282,1
-0.40581718,6.8085113,7.117962,0.047036625,0.118202426,0.030848695,6.407,-11.695,-42.593,1
0.06584055,7.8009076,6.5457473,0.11881329,0.2098322,-0.03481932,6.732,-12.498,-42.593,1
0.41599256,7.77517,6.663662,0.09773844,0.026267206,0.010995574,6.732,-13.166,-42.288,1
1.2593501,7.9104424,6.345233,0.18051068,-0.14569137,-0.042455133,6.732,-13.883,-41.973,1
0.5895722,7.429208,6.242881,0.00061086525,-0.65301496,-0.17501289,6.732,-14.221,-41.973,1
1.6250644,7.6129627,5.93343,0.15210545,-0.9068295,-0.23182335,3.445,-14.533,-41.973,1
1.340753,8.298303,6.142923,-0.055588737,-0.6963864,-0.7504479,2.185,-14.839,-41.973,1
0.108337626,8.070854,6.0561333,-0.12003502,-1.29198,-0.8237518,0.135,-14.839,-41.973,1
0.96785605,7.8942814,5.2277393,0.03726278,-0.9966267,-0.52839845,-5.007,-14.839,-41.973,1
0.44891283,8.099585,6.0010667,-0.26175576,-0.79504114,-0.7141015,-6.913,-14.518,-41.621,1
-0.16519992,8.09719,6.6534867,-0.17073683,-0.636827,-0.7611381,-7.862,-14.518,-41.296,1
0.4285621,8.920795,7.0024414,0.09896017,-0.4746423,-0.7492262,-8.602,-14.21,-40.484,1
-0.22026655,8.172607,5.875371,0.12217305,-0.8014552,-0.66737026,-9.756,-14.561,-39.797,1
0.6123171,8.8777,6.8109055,-0.105068825,-0.600786,-0.49021935,-10.888,-15.188,-39.456,1
0.338181,7.16405,7.328053,-0.0720821,-0.5717699,-0.5320636,-12.333,-15.846,-38.589,1
0.16519992,6.877943,6.4727244,0.1432479,-0.77488256,-0.6560693,-13.363,-16.459,-37.522,1
0.9343372,7.493851,5.73531,0.04734206,-1.149343,-0.732122,-14.492,-17.161,-36.477,1
0.5363012,7.6255326,6.481104,-0.010995574,-0.95569867,-0.6291912,-15.798,-17.901,-34.577,1
0.18315643,7.2831616,6.613982,0.076358154,-0.7693848,-0.5412266,-17.814,-19.05,-33.012,1
-0.035913024,7.40766,6.477513,0.19761491,-0.7147123,-0.46273044,-18.865,-20.063,-31.692,1
-0.41718966,7.804499,5.480926,0.18295415,-0.43371433,-0.45020768,-19.558,-20.771,-30.389,1
-0.53929394,7.4968443,4.9224787,-0.026572637,-0.3381139,-0.28496864,-19.897,-22.003,-29.617,1
0.2789245,8.573038,5.9130797,-0.3857614,-0.40225476,-0.08399397,-20.213,-23.127,-28.625,1
1.1246762,8.191162,7.3723454,-0.2507602,-0.16065755,0.24220806,-20.872,-23.127,-28.283,1
1.1300632,7.8463974,5.7359085,0.06352998,-0.051923547,0.069027774,-21.626,-22.106,-28.283,1
1.4389153,8.192958,5.4539914,0.049785517,0.043982297,0.19272798,-21.994,-21.76,-28.283,1
1.417966,8.171411,5.131373,0.056505036,0.39278635,0.09590584,-22.299,-21.76,-28.283,1
1.1282675,8.217499,5.2319293,-0.19639318,0.36132678,-0.049785517,-22.299,-21.459,-28.283,1
0.7086837,8.503007,5.746084,-0.46731192,0.013744468,-0.15210545,-21.618,-21.124,-28.955,1
0.55844754,7.787141,6.4858923,-0.26358834,-0.025350908,0.06811147,-21.273,-20.518,-29.989,1
1.6184803,8.132504,6.733692,0.02443461,0.03145956,0.18417588,-20.942,-19.529,-29.989,1
2.1559787,8.3868885,6.241085,0.13775012,0.44043383,-0.009162978,-21.281,-18.846,-29.989,1
1.7411832,7.171831,5.602432,0.036957346,-0.04642576,-0.40683624,-20.912,-18.846,-29.989,1
0.8762778,7.623737,8.121132,-0.172264,-0.37598756,-0.61361414,-20.144,-18.846,-29.989,1
-0.6003461,6.9904704,9.376292,-0.24984388,-0.36468655,-0.589485,-19.5,-18.846,-29.638,1
-0.4237737,6.9102645,7.1221514,0.32253686,-0.59650993,-0.31490102,-19.5,-18.846,-28.968,1
-0.7260417,6.59423,6.271611,0.4202753,-0.23793201,-0.3979787,-19.5,-19.52,-28.211,1
-1.4161704,7.023391,5.7041855,0.29718593,-0.26053402,-0.37904188,-19.5,-20.317,-27,1
-1.316811,7.0102224,6.6271505,-0.20280726,-0.056199603,0.027488936,-19.5,-21.049,-25.886,1
-1.7004818,7.9224133,7.563882,-0.26450464,0.4392121,-0.069027774,-19.5,-21.412,-25.576,1
-1.536479,6.9605427,7.435792,-0.07971791,0.18875736,0.37843102,-19.178,-21.412,-25.935,1
-0.020949265,7.6788034,5.7784057,0.20311269,0.57726765,0.593761,-18.873,-20.683,-26.588,1
-0.1352724,8.043321,6.6744356,-0.045814894,0.6646214,0.46944994,-18.571,-19.987,-27.276,1
-0.09876082,8.549096,6.6367273,0.18936823,0.26236662,0.19975294,-17.941,-19.622,-27.618,1
-0.12150574,9.524135,6.8210807,0.35643986,-0.0711658,-0.02687807,-17.63,-19.313,-27.949,1
-0.35434186,7.675212,6.4350157,0.4196644,-0.0421497,0.16584991,-17.297,-19.313,-27.949,1
-0.2861071,7.215525,6.1046157,0.21135938,0.059864793,0.018325957,-16.983,-19.985,-27.247,1
-0.08379706,7.0928226,5.503671,0.40194935,0.33383787,0.07849618,-16.983,-20.648,-26.564,1
0.17836803,7.141305,4.857237,0.172264,0.29749137,0.06047566,-16.679,-21.356,-25.93,1
1.3754689,8.560468,4.7740383,-0.053450707,0.08093964,0.26267207,-16.311,-21.711,-25.93,1
0.7026982,8.348581,6.96174,-0.3399465,0.45540005,0.10903945,-15.977,-21.711,-25.93,1
-0.8331822,7.29214,6.3500214,-0.020463986,0.20708331,0.008246681,-15.977,-21.376,-26.264,1
-0.23343466,8.257003,5.355231,0.12370021,0.3032946,0.42088616,-15.666,-21.003,-26.655,1
0.40102878,8.380903,5.879561,-0.061086524,0.9294315,0.7031059,-15.341,-20.671,-27.299,1
-0.2220622,8.129512,5.9561753,-0.12095132,1.1979067,0.54061574,-14.654,-20.007,-28.028,1
-0.33518824,7.9086466,5.947197,-0.15424347,1.0375546,0.68661255,-13.438,-19.334,-29.255,1
0.64583594,7.802105,6.2219315,0.031154128,0.9984592,1.1322387,-11.997,-18.267,-30.741,1
2.9897594,8.057087,5.855619,0.057726767,1.0128145,1.0876455,-10.604,-17.295,-31.553,1
2.509722,7.8487916,6.1740475,-0.049785517,0.63132924,0.3640757,-9.469,-16.606,-32.356,1
1.6262615,7.711125,6.704962,-0.052839845,0.3399465,0.13927728,-8.691,-16.287,-33.088,1
1.9949685,8.278551,6.109404,0.048258353,-0.18845193,0.06994407,-8.073,-15.956,-33.088,1
1.459266,8.3629465,6.9461775,0.040011674,-0.21930063,-0.005497787,-8.073,-15.647,-33.088,1
0.45789108,6.9342065,6.3745623,0.15149458,-0.33658674,-0.009162978,-8.755,-15.647,-32.733,1
0.61171854,7.1873937,5.4138885,0.21197024,-0.16615535,0.0842994,-9.057,-15.647,-32.417,1
0.89782566,7.8571715,5.00867,-0.06078109,-0.009162978,-0.16554448,-9.669,-15.957,-31.785,1
-0.32561144,8.128913,5.725135,-0.2510656,0.16554448,-0.35888332,-9.669,-15.957,-31.785,1
-0.94451255,7.615956,6.7630215,-0.41508293,0.24190263,-0.046731193,-9.362,-15.957,-31.785,1
0.24779987,8.071452,6.943185,-0.1337795,0.49632803,0.2574797,-8.708,-15.222,-32.096,1
0.92535895,7.726089,7.017405,-0.09743301,0.46303585,0.22296582,-8.32,-14.494,-32.772,1
1.3281834,7.478289,5.9388175,0.043066,0.3036,0.14630222,-7.696,-13.887,-33.073,1
1.4221559,7.5788455,6.3721676,-0.036651913,0.029626964,-0.086437434,-7.006,-13.558,-33.073,1
0.4842273,8.037335,6.9449806,-0.036651913,-0.12797627,-0.31978795,-6.658,-13.558,-33.073,1
0.4818331,8.274361,6.904279,0.07269296,-0.27977628,-0.21166481,-6.658,-13.558,-33.073,1
1.0761937,7.9427643,6.0585275,0.23732115,-0.33567044,-0.20219639,-7.386,-13.558,-33.073,1
0.9684546,7.791331,5.3833623,0.12522738,-0.5766568,-0.30543262,-7.699,-14.25,-32.382,1
0.26276365,8.003817,5.635352,-0.0070249503,-0.58062744,-0.4382958,-8.012,-14.978,-32.049,1
-0.557849,8.1959505,5.823297,-0.10873401,-0.3817908,-0.26145032,-8.682,-15.284,-31.683,1
-0.08439561,7.7189064,6.38354,-0.3640757,-0.008552114,-0.032070424,-9.822,-15.589,-31.004,1
0.41838676,8.128913,7.2490444,-0.18295415,0.40225476,-0.106595986,-10.481,-15.237,-30.683,1
0.45370123,7.828441,7.3340383,0.005497787,0.15607607,-0.16126843,-10.166,-14.567,-30.683,1
1.0073603,7.527969,6.0998273,0.10445796,0.09896017,-0.113926366,-9.837,-14.567,-30.996,1
0.6793547,7.441777,7.1466923,0.009162978,-0.019242255,-0.14355333,-9.837,-14.567,-30.996,1
0.66498953,7.307702,7.1490865,0.1863139,-0.2687807,-0.049480084,-9.529,-14.567,-30.676,1
0.4866215,7.285556,6.7612257,0.2678644,-0.23976462,-0.09773844,-9.226,-15.203,-30.368,1
0.64703304,7.0329676,6.10282,0.24281894,-0.27763826,-0.11209377,-9.58,-15.879,-30.015,1
0.8265981,7.513005,6.1261635,0.113926366,-0.2312125,-0.15943582,-10.249,-16.528,-28.967,1
0.37469256,7.7350674,6.692991,-0.06291912,-0.09407325,-0.17287487,-10.563,-16.859,-28.637,1
0.29628247,7.685986,6.47033,-0.04642576,-0.1151481,-0.13103059,-10.563,-17.179,-28.289,1
0.28909984,7.602189,6.7827735,-0.06566802,-0.28680122,0.0021380284,-10.885,-17.179,-27.963,1
0.85532856,7.1329255,6.081871,-0.020158553,-0.34422258,0.14844026,-11.239,-17.179,-27.65,1
1.6699557,6.931214,5.4378304,0.094989546,0.07788532,-0.21319197,-12.213,-17.179,-27.297,1
0.7009025,8.277354,6.2566476,-0.09193522,0.5748242,-0.4447099,-12.213,-17.179,-27.297,1
0.076614454,7.656657,6.799533,-0.21563543,-0.5882632,-0.3155119,-11.878,-17.179,-27.297,1
1.3335704,6.95755,7.256227,-0.12308934,-0.86315256,-0.13897185,-11.57,-17.179,-27.619,1
1.1168951,7.9625163,6.9467764,0.070554934,-0.5012149,-0.51893,-12.281,-17.179,-27.294,1
0.3854665,7.330447,6.7043633,-0.11453723,-0.72784597,-0.25534168,-13.705,-17.492,-26.296,1
1.347337,7.767389,4.3089647,-0.07513642,-0.1957823,0.045814894,-14.489,-17.802,-25.97,1
1.6412252,7.6614456,6.5696893,-0.41599923,0.2678644,0.28924468,-15.19,-17.802,-25.622,1
2.7431567,7.5549035,7.2262993,-0.36254853,0.11056661,0.0711658,-15.19,-17.434,-25.95,1
1.7058687,7.5405383,7.1311297,0.110872045,-0.38759398,-0.42943826,-15.19,-16.372,-26.292,1
0.88645315,6.22672,6.8492126,0.16249016,-0.58032197,-0.15821409,-15.818,-16.372,-26.618,1
0.5566519,6.3829417,6.0746884,0.04337143,-0.6178902,0.06872234,-16.63,-16.372,-25.997,1
2.4917655,6.575675,7.1580644,-0.44959682,-0.3032946,0.40530908,-17.765,-16.372,-24.937,1
2.802413,6.7450647,9.218874,-0.5531385,0.376293,0.2959642,-18.508,-15.963,-24.937,1
1.6502035,6.355408,8.44016,-0.23609942,0.25992316,0.35460728,-18.817,-14.329,-25.263,1
2.8000188,6.441001,6.063316,0.14935656,0.08032878,0.35796702,-18.817,-12.922,-25.907,1
3.3967736,7.4268136,7.4363904,-0.111177474,0.071776666,0.14508049,-19.119,-12.185,-26.242,1
2.5300727,7.109582,7.7069354,-0.13194689,0.016493361,0.054061573,-19.444,-11.489,-26.242,1
4.425083,6.695385,7.700351,0.04337143,-0.45051312,-0.06261369,-19.801,-11.189,-26.242,1
4.6040497,7.373543,7.3466077,0.30879238,0.13805555,-0.4269948,-20.498,-10.884,-26.242,1
4.413711,7.185598,9.532514,0.13347405,-0.2134974,-1.0015136,-20.498,-11.503,-25.9,1
1.6633717,5.8987145,5.879561,0.6585127,0.30970868,-1.3475688,-20.15,-14.692,-25.585,1
-0.7230489,5.5581393,7.562086,-0.4474588,0.33475417,-1.0781772,-17.024,-16.435,-25.585,1
-0.4830302,5.061941,6.1123967,-0.24556783,-0.29840767,-0.4633413,-16.218,-16.847,-25.585,1
-0.90620536,4.4753613,5.469554,0.023518313,-0.24617869,-0.1328632,-15.524,-16.847,-26.219,1
0.48243165,7.1059904,5.503671,-0.2602286,-0.6151413,-0.024129177,-15.524,-16.847,-26.219,1
0.18854338,6.0345855,9.933543,-0.79412484,-0.27214047,0.13958271,-15.853,-16.51,-26.219,1
2.7114334,5.804742,8.310274,-0.027794369,-0.4896085,0.3304781,-16.995,-15.757,-26.219,1
2.4887726,8.453926,7.435792,0.40133846,0.24801129,-0.24404067,-18.33,-14.994,-25.906,1
2.0524294,7.2107368,9.353547,-0.14874569,0.10476339,-0.07391469,-18.939,-14.685,-25.578,1
2.2768857,5.9926867,8.4664955,0.0842994,0.14355333,-0.20708331,-18.293,-15.016,-25.578,1
1.881244,6.3392477,7.3083005,0.28619036,0.0125227375,-0.44318274,-17.591,-15.016,-25.881,1
1.292869,6.9491706,6.351817,0.08827003,-0.24251351,-0.41722095,-17.268,-15.756,-25.881,1
1.3485341,6.537368,7.627927,-0.29810223,0.0720821,-0.14630222,-17.268,-16.476,-25.881,1
0.01616086,5.645528,7.9313917,-0.13805555,0.115453534,-0.2180789,-17.268,-16.476,-25.555,1
-0.25318682,5.3636103,8.307879,-0.2312125,-0.005192355,-0.13072516,-16.659,-16.476,-25.555,1
0.6087258,5.887342,7.99005,-0.15485434,0.30390546,-0.003970624,-15.634,-16.13,-26.295,1
0.15322891,5.7784057,7.723695,-0.07147124,0.28160888,-0.1160644,-15.304,-15.444,-26.602,1
0.5674258,5.6521115,8.356362,-0.11942416,0.07849618,-0.12675454,-14.99,-15.11,-26.904,1
-0.3393781,5.6066217,8.376115,0.0061086523,0.27947086,-0.27763826,-14.274,-15.11,-27.539,1
-0.8810662,5.783194,8.406042,-0.025961773,0.0983493,-0.33322698,-13.583,-14.796,-27.857,1
-0.9576807,6.0758853,8.213309,0.0290161,0.0711658,-0.2657264,-12.872,-14.796,-27.857,1
-0.9528923,6.131551,7.8888946,0.08735373,0.049785517,-0.16829337,-12.564,-14.796,-28.163,1
-0.62488663,5.9729347,7.955932,0.040317107,-0.011301007,-0.12370021,-12.229,-15.107,-28.163,1
-0.6135142,5.85921,7.9146323,0.05131268,-0.056505036,-0.14782938,-12.229,-15.438,-28.163,1
-0.79726917,6.0345855,7.9068513,0.049480084,-0.034513887,-0.19975294,-11.901,-15.765,-28.163,1
-0.58777654,5.893926,7.8709383,0.03756821,-0.05100725,-0.08277224,-11.901,-15.765,-28.163,1
-0.7930793,5.8825536,8.103176,-0.048258353,-0.015882496,-0.10781772,-11.901,-15.765,-28.163,1
-0.9115923,5.997475,8.100183,-0.042455133,0.07147124,-0.08460484,-11.592,-15.765,-28.163,1
-0.65900403,5.9531827,7.976283,0.023518313,0.09590584,-0.062002823,-11.592,-15.765,-28.163,1
-0.8331822,5.927445,8.104373,-0.0036651916,0.0842994,-0.10934488,-11.285,-16.07,-28.163,1
-0.97264445,6.0088477,8.200739,0.0076358155,0.057421334,-0.13927728,-11.285,-16.07,-28.472,1
-0.88645315,5.957971,7.928399,0.073303826,0.0033597588,-0.11728613,-10.971,-16.07,-28.472,1
-0.94570965,6.0124393,7.855376,0.073303826,-0.025350908,-0.10751228,-10.971,-16.07,-28.472,1
-0.9259575,5.943007,7.8667483,0.05375614,-0.05131268,-0.1160644,-10.667,-16.07,-28.472,1
-1.0660183,5.781399,7.8212585,0.016493361,-0.054061573,-0.11362094,-10.667,-16.372,-28.472,1
-1.1917139,5.8484364,7.7254906,-0.018020526,-0.06383542,-0.13897185,-10.667,-16.372,-28.472,1
-1.3210008,5.8879404,8.1756,-0.10354166,0.063224554,-0.03726278,-10.667,-16.372,-28.472,1
-1.2042835,5.6868277,8.663419,-0.08674286,0.1432479,0.022907447,-10.667,-16.372,-28.17,1
-1.0857705,5.9082913,8.049905,0.05589417,0.096516706,0.005192355,-10.667,-16.372,-28.515,1
-0.8936358,6.022016,7.785944,0.0729984,0.0290161,-0.005497787,-10.342,-16.372,-28.842,1
-0.76434886,5.8663926,7.8356237,0.03176499,0.02687807,-0.022907447,-10.037,-16.372,-28.842,1
-1.0977415,5.7305217,8.246229,0.0021380284,-0.030543262,-0.10170906,-10.037,-16.372,-28.842,1
-1.1097125,5.8424506,8.181585,0.032375857,-0.038179077,-0.061086524,-10.037,-16.372,-28.842,1
-1.0570401,5.868787,8.051701,0.03390302,-0.013133603,-0.03970624,-10.037,-16.372,-28.501,1
-1.0480618,5.7999535,7.8769236,0.029321533,0.0061086523,-0.070554934,-10.037,-16.372,-28.501,1
-1.1671734,5.925649,8.004415,-0.01038471,0.0033597588,-0.09712757,-10.037,-16.372,-28.501,1
-1.3323733,5.9747305,7.9607205,-0.007941248,0.021991149,-0.042760566,-10.037,-16.677,-28.501,1
-1.1605892,5.8909335,8.119935,-0.00061086525,0.042760566,0.041233405,-10.037,-16.677,-28.501,1
-1.0049661,5.811326,8.185776,0.03573562,0.03848451,0.026267206,-10.037,-16.677,-28.501,1
-0.9355343,6.1046157,7.9553337,0.05467244,0.036651913,-0.04153884,-10.037,-16.677,-28.501,1
-0.86849666,5.9627595,7.727885,0.0711658,-0.01282817,-0.03359759,-10.037,-16.677,-28.501,1
-1.1563994,5.9400144,7.9972324,-0.0021380284,-0.019547688,-0.10873401,-10.037,-16.677,-28.195,1
-1.3718776,6.0082493,7.885902,0.019547688,0.009773844,-0.11881329,-10.037,-16.677,-28.195,1
-1.4544775,5.9705405,7.791331,0.016493361,0.04520403,-0.0852157,-10.037,-17.01,-28.195,1
